date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/23/2014,home,11620,72,Bradley,9,True,5,8,-3,loss,5 - 8,588460,32,1,1.1,2,2,2,2,0,0,8,5,1,0,0,0,0,1,0,3,1,0,0,0,1,2,0,1,0,3,0,1426220,2014
02/26/2014,away,11620,366,Louisiana Tech,9,True,11,2,9,win,11 - 2,588881,32,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1426220,2014
03/12/2014,home,11620,2678,Ark.-Pine Bluff,9,True,9,3,6,win,9 - 3,591967,32,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1426220,2014
04/02/2014,away,11620,1004,Central Ark.,11,True,4,5,-1,loss,4 - 5,597299,32,1,2.1,1,0,0,2,0,0,8,5,0,0,0,0,0,0,0,3,0,1,0,25,5,0,0,0,0,3,0,1426220,2014
04/04/2014,home,11620,254,Georgia St.,9,True,14,7,7,win,14 - 7,597638,32,1,1.0,1,0,0,0,0,0,4,3,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,4,0,1426220,2014
04/11/2014,away,11620,671,Louisiana,9,True,0,7,-7,loss,0 - 7,599773,32,1,2.0,1,2,2,3,0,0,9,6,0,0,0,0,0,0,0,3,1,0,0,39,4,1,0,0,0,2,0,1426220,2014
04/20/2014,home,11620,716,Troy,9,True,10,4,6,win,10 - 4,603105,32,1,1.1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,2,0,1426220,2014
04/22/2014,away,11620,2678,Ark.-Pine Bluff,10,True,5,6,-1,loss,5 - 6,603314,32,1,0.2,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,4,0,1426220,2014
04/29/2014,home,11620,261,Grambling,9,True,10,7,3,win,10 - 7,605398,32,1,1.0,2,3,3,1,1,0,6,4,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,3,1,1426220,2014
05/02/2014,home,11620,702,UT Arlington,10,True,5,6,-1,loss,5 - 6,605796,32,1,0.2,2,0,0,0,1,0,3,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1426220,2014
05/07/2014,home,11620,527,Oral Roberts,9,True,2,5,-3,loss,2 - 5,606973,32,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,7,1,1426220,2014
05/17/2014,home,11620,30,Arkansas St.,9,True,2,7,-5,loss,2 - 7,608217,32,1,0.2,3,2,2,1,0,0,6,5,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1426220,2014
