App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,0,0,2,1,0,6,4,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,0,0,03/09/2021,away,15580,488,N.C. A&T,9,True,23,0,23,win,2029403,459,2487881,2021
1,0,1.0,0.0,2,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,7,0,0,03/13/2021,away,15580,694,Tennessee,9,True,9,14,-5,loss,2018069,459,2487881,2021
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,1,0,0,0,0,0,0,19,2,0,0,0,0,5,1,0,03/20/2021,home,15580,625,Samford,9,True,5,12,-7,loss,2026160,459,2487881,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,741,VMI,9,True,11,3,8,win,2024516,459,2487881,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2021,home,15580,490,NC State,9,True,0,3,-3,loss,2034224,459,2487881,2021
1,0,0.0,0.0,3,3,3,0,0,0,3,3,0,0,0,2,0,0,0,0,0,0,0,13,0,0,0,0,0,4,0,0,04/11/2021,away,15580,406,Mercer,9,True,0,17,-17,loss,2020680,459,2487881,2021
1,0,0.2,0.0,3,2,2,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,7,0,0,04/20/2021,neutral,15580,488,N.C. A&T,9,True,8,2,6,win,2029471,459,2487881,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2021,home,15580,141,The Citadel,9,True,9,7,2,win,2021920,459,2487881,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2021,away,15580,19651,High Point,9,True,12,3,9,win,2022436,459,2487881,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/21/2021,home,15580,741,VMI,10,True,4,8,-4,loss,2025541,459,2487881,2021
