date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2014,home,11620,746,Virginia,9,True,2,17,-15,loss,2 - 17,587706,786,1,2.0,4,6,1,2,0,0,13,9,0,0,1,0,0,0,0,0,0,0,1,52,3,3,0,1,0,1,0,1533798,2014
02/23/2014,away,11620,19651,High Point,11,True,8,9,-1,loss,8 - 9,588554,786,1,2.0,2,0,0,0,0,0,11,9,0,0,0,0,0,2,0,0,0,0,0,37,3,3,0,0,0,3,0,1533798,2014
03/28/2014,home,11620,180,Delaware,9,True,13,10,3,win,13 - 10,596028,786,1,2.1,5,3,3,0,1,0,12,12,1,0,1,0,0,0,0,0,0,0,0,26,4,2,0,0,0,1,0,1533798,2014
04/02/2014,away,11620,523,Old Dominion,9,True,5,20,-15,loss,5 - 20,597379,786,1,2.1,5,5,4,1,0,0,14,13,2,0,0,1,0,0,0,0,0,0,0,47,3,4,0,1,0,1,0,1533798,2014
04/08/2014,away,11620,741,VMI,9,True,1,5,-4,loss,1 - 5,599210,786,1,3.0,1,0,0,1,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,33,8,0,0,0,0,1,0,1533798,2014
04/12/2014,away,11620,317,James Madison,9,True,13,5,8,win,13 - 5,600511,786,1,1.0,3,2,2,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,25,2,1,0,0,0,3,0,1533798,2014
04/16/2014,away,11620,746,Virginia,9,True,2,11,-9,loss,2 - 11,601545,786,1,1.0,4,2,2,0,0,0,7,7,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,2,0,1533798,2014
05/04/2014,home,11620,711,Towson,9,True,9,7,2,win,9 - 7,606619,786,1,0.0,2,3,3,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,1533798,2014
05/10/2014,away,11620,1092,Gardner-Webb,9,True,0,6,-6,loss,0 - 6,607434,786,1,2.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,2,1533798,2014
05/13/2014,away,11620,742,Virginia Tech,9,True,4,1,3,win,4 - 1,607816,786,1,2.2,4,1,1,0,2,0,11,10,1,0,0,0,0,0,0,0,0,1,0,34,5,0,0,0,0,3,0,1533798,2014
05/17/2014,away,11620,1014,Col. of Charleston,9,True,6,0,6,win,6 - 0,608356,786,1,6.2,2,0,0,0,4,0,21,21,0,0,0,0,0,0,0,2,0,0,0,87,6,9,1,0,0,2,1,1533798,2014
05/24/2014,home,11620,1014,Col. of Charleston,9,True,4,6,-2,loss,4 - 6,608795,786,1,5.0,5,2,2,1,5,0,20,18,1,0,1,1,0,0,0,0,0,1,0,72,3,6,0,1,0,1,1,1533798,2014
