date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2014,away,11620,19651,High Point,11,True,3,4,-1,loss,3 - 4,587578,458,1,2.0,1,0,0,1,2,0,9,7,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,6,0,1538192,2014
02/22/2014,home,11620,116,Canisius,12,True,4,3,1,win,4 - 3,588014,458,1,2.0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,15,3,3,1,0,0,4,0,1538192,2014
02/26/2014,away,11620,141,The Citadel,9,True,4,8,-4,loss,4 - 8,588888,458,1,0.0,1,2,2,2,0,0,3,1,0,0,0,0,0,0,0,3,3,0,0,15,0,0,0,0,0,4,0,1538192,2014
02/28/2014,home,11620,169,Creighton,10,True,6,7,-1,loss,6 - 7,588977,458,1,1.0,2,1,1,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,23,0,2,0,0,0,4,1,1538192,2014
03/11/2014,home,11620,740,VCU,9,True,5,4,1,win,5 - 4,591712,458,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,1,2,0,0,0,6,0,1538192,2014
03/15/2014,away,11620,419,Middle Tenn.,9,True,1,9,-8,loss,1 - 9,592991,458,1,0.2,2,1,1,0,0,0,4,4,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,4,0,1538192,2014
03/21/2014,home,11620,196,East Carolina,9,True,3,5,-2,loss,3 - 5,594040,458,1,1.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,0,0,0,11,0,1,0,0,0,6,0,1538192,2014
03/26/2014,home,11620,456,UNC Asheville,9,True,9,0,9,win,9 - 0,595635,458,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,3,1,1538192,2014
04/22/2014,away,11620,749,Wake Forest,9,True,3,8,-5,loss,3 - 8,603363,458,1,1.1,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,2,0,0,0,21,2,1,0,0,0,5,0,1538192,2014
04/26/2014,away,11620,706,UTSA,9,True,1,3,-2,loss,1 - 3,604315,458,1,2.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,21,3,2,0,0,0,2,0,1538192,2014
05/10/2014,away,11620,366,Louisiana Tech,9,True,5,4,1,win,5 - 4,607393,458,1,0.1,1,0,0,0,1,0,2,2,1,0,0,2,0,0,0,2,2,0,0,12,0,0,0,0,0,2,1,1538192,2014
05/17/2014,home,11620,664,Southern Miss.,9,True,2,5,-3,loss,2 - 5,608284,458,1,1.1,1,0,0,0,1,0,5,4,1,0,0,0,0,0,0,1,0,1,0,21,1,2,0,0,0,2,0,1538192,2014
