date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,617,Saint Peter's,9,True,5,2,3,win,5 - 2,756020,458,1,0.2,1,1,0,1,1,0,6,4,0,0,0,0,0,1,0,0,0,0,0,23,0,1,0,0,0,2,0,975140,2012
02/25/2012,home,10942,709,Toledo,10,True,5,6,-1,loss,5 - 6,756952,458,1,3.2,3,1,1,0,4,0,13,13,0,1,1,0,0,0,0,0,0,0,0,53,2,4,0,1,0,2,0,975140,2012
03/02/2012,home,10942,748,Wagner,9,True,7,4,3,win,7 - 4,758136,458,1,0.2,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,2,0,975140,2012
03/06/2012,home,10942,285,Holy Cross,9,True,1,5,-4,loss,1 - 5,759460,458,1,2.1,5,4,4,1,0,0,12,10,1,0,0,0,0,0,0,0,0,0,1,40,4,2,0,1,0,1,0,975140,2012
03/16/2012,home,10942,1045,DBU,9,True,4,6,-2,loss,4 - 6,762435,458,1,2.2,1,0,0,2,4,0,12,9,0,0,0,0,0,1,0,2,0,0,0,43,1,3,0,0,0,4,2,975140,2012
03/21/2012,home,10942,792,Winthrop,9,True,7,4,3,win,7 - 4,764138,458,1,0.2,3,2,1,1,1,0,7,6,1,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,2,0,975140,2012
04/03/2012,home,10942,19651,High Point,9,True,5,9,-4,loss,5 - 9,768446,458,1,0.2,2,3,2,0,0,0,4,3,1,0,0,0,0,1,0,2,0,0,0,15,0,1,0,1,0,5,0,975140,2012
04/11/2012,home,10942,749,Wake Forest,9,True,7,12,-5,loss,7 - 12,771056,458,1,0.1,0,0,0,1,1,0,2,1,0,0,0,0,0,0,1,2,0,0,0,12,0,0,0,0,0,6,0,975140,2012
04/24/2012,home,10942,193,Duke,9,True,5,12,-7,loss,5 - 12,775441,458,1,0.1,3,3,3,0,0,0,4,3,0,0,0,1,0,0,0,0,0,0,1,13,0,1,0,0,0,4,0,975140,2012
05/06/2012,away,10942,255,Georgia Tech,11,True,5,6,-1,loss,5 - 6,778824,458,1,0.2,2,1,1,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,17,0,1,0,1,0,6,0,975140,2012
05/15/2012,away,10942,749,Wake Forest,9,True,2,18,-16,loss,2 - 18,779762,458,1,0.1,0,2,2,2,0,0,4,0,0,0,0,0,0,1,0,0,0,0,1,18,0,1,0,0,0,7,0,975140,2012
