App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.0,0.0,1,0,0,2,2,0,12,10,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,0,0,2,0,0,02/27/2021,away,15580,412,Methodist,9,True,2,1,1,win,2016792,269,2346309,2021
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,03/03/2021,home,15580,139,Chris. Newport,9,True,3,1,2,win,2023050,269,2346309,2021
1,0,2.1,0.0,5,5,5,0,3,0,13,11,2,0,0,1,0,1,0,1,0,0,1,44,1,3,0,1,0,2,1,0,03/06/2021,away,15580,752,Wash. & Lee,9,True,6,10,-4,loss,2017362,269,2346309,2021
1,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,0,03/13/2021,home,15580,225,Ferrum,9,True,7,5,2,win,2026518,269,2346309,2021
1,0,2.0,0.0,2,2,2,0,3,0,8,8,0,0,0,2,0,0,0,0,0,0,0,25,3,0,0,0,0,3,0,0,03/20/2021,away,15580,578,Roanoke,9,True,1,9,-8,loss,2024250,269,2346309,2021
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,03/25/2021,home,15580,745,Va. Wesleyan,9,True,7,0,7,win,2018983,269,2346309,2021
1,0,1.0,0.0,1,2,1,0,1,0,5,5,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,03/30/2021,away,15580,374,Lynchburg,9,True,4,7,-3,loss,2019679,269,2346309,2021
1,0,2.1,0.0,4,2,1,0,1,0,12,10,0,0,0,0,0,1,0,0,0,1,0,0,4,1,1,0,0,2,0,0,04/04/2021,home,15580,1112,Guilford,9,True,15,5,10,win,2019531,269,2346309,2021
1,0,1.0,0.0,2,3,2,0,0,0,5,5,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,04/07/2021,home,15580,565,Randolph-Macon,9,True,2,8,-6,loss,2020369,269,2346309,2021
1,0,1.0,0.0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,4,0,0,04/10/2021,home,15580,30164,Southern Va.,8,True,4,3,1,win,2024316,269,2346309,2021
1,0,1.0,0.0,2,1,1,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,04/17/2021,home,15580,216,Emory & Henry,9,True,8,6,2,win,2021502,269,2346309,2021
1,0,1.0,0.0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6,1,0,04/21/2021,away,15580,565,Randolph-Macon,9,True,8,14,-6,loss,2021805,269,2346309,2021
1,0,7.0,0.0,5,4,1,1,7,0,29,25,0,0,0,1,1,1,0,0,0,2,0,84,9,4,1,0,0,2,3,0,04/25/2021,away,15580,75,Bridgewater (VA),9,True,12,5,7,win,2022318,269,2346309,2021
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,2,0,0,05/01/2021,away,15580,637,Shenandoah,9,True,4,3,1,win,2064717,269,2346309,2021
1,0,1.1,0.0,4,3,3,0,1,0,8,7,2,0,0,0,0,0,0,0,0,0,1,26,1,2,0,0,0,2,0,0,05/09/2021,away,15580,637,Shenandoah,9,True,5,18,-13,loss,2077082,269,2346309,2021
