date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,away,10942,370,LMU (CA),9,True,2,6,-4,loss,2 - 6,756181,465,1,5.2,4,4,3,4,7,0,24,19,0,0,0,2,0,0,0,0,0,0,1,95,4,6,0,1,0,1,3,1218323,2012
02/24/2012,away,10942,26172,A&M-Corpus Christi,9,True,1,3,-2,loss,1 - 3,756663,465,1,2.0,1,1,0,0,3,0,8,7,0,0,0,1,0,0,0,1,0,1,0,35,2,1,0,0,0,2,1,1218323,2012
02/28/2012,home,10942,94,CSU Bakersfield,9,True,4,3,1,win,4 - 3,757754,465,1,3.1,3,1,1,1,6,0,13,12,0,1,0,1,0,0,0,2,0,0,0,56,2,1,0,0,0,2,2,1218323,2012
03/04/2012,home,10942,466,Nevada,9,True,0,1,-1,loss,0 - 1,758845,465,1,1.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,9,2,1,0,0,0,2,0,1218323,2012
03/09/2012,home,10942,754,Washington St.,9,True,2,1,1,win,2 - 1,760157,465,1,3.0,2,0,0,0,8,0,11,11,0,0,0,0,0,0,0,0,0,0,0,43,0,1,0,0,1,2,3,1218323,2012
03/18/2012,home,10942,698,TCU,9,True,6,15,-9,loss,6 - 15,763461,465,1,1.0,2,3,3,4,1,0,10,6,1,0,0,0,0,0,0,1,1,0,0,43,1,1,0,0,0,3,0,1218323,2012
03/21/2012,away,10942,28,Arizona St.,9,True,2,4,-2,loss,2 - 4,764104,465,1,5.1,6,4,3,1,4,0,23,21,1,0,1,0,0,0,0,0,0,1,0,0,6,6,0,1,0,1,1,1218323,2012
03/25/2012,away,10942,721,Air Force,9,True,5,12,-7,loss,5 - 12,765595,465,1,0.1,3,3,3,0,0,0,4,4,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1218323,2012
04/01/2012,away,10942,698,TCU,9,True,11,0,11,win,11 - 0,767799,465,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,0,3,0,0,0,3,0,1218323,2012
04/05/2012,home,10942,626,San Diego St.,9,True,6,12,-6,loss,6 - 12,768897,465,1,5.1,5,4,2,3,7,0,26,22,0,0,1,0,0,1,0,0,0,0,0,107,7,1,0,0,0,1,0,1218323,2012
04/15/2012,home,10942,464,Omaha,9,True,20,1,19,win,20 - 1,772661,465,1,6.0,5,1,1,3,4,0,27,22,1,0,0,0,0,2,0,0,0,0,0,105,6,7,1,0,0,1,1,1218323,2012
04/22/2012,home,10942,721,Air Force,9,True,5,4,1,win,5 - 4,775152,465,1,6.1,6,3,3,3,11,0,29,24,0,0,0,0,0,1,0,0,0,1,0,120,3,4,0,0,0,1,4,1218323,2012
04/29/2012,away,10942,473,New Mexico,9,True,1,9,-8,loss,1 - 9,777081,465,1,5.2,6,3,3,4,6,0,25,21,1,1,1,1,0,0,0,0,0,0,0,116,4,5,0,1,0,1,2,1218323,2012
05/06/2012,away,10942,626,San Diego St.,9,True,5,4,1,win,5 - 4,778655,465,1,4.2,8,4,4,3,2,0,25,22,2,0,1,1,0,0,0,0,0,0,0,0,4,8,0,0,0,1,2,1218323,2012
05/13/2012,home,10942,473,New Mexico,9,True,7,11,-4,loss,7 - 11,779647,465,1,1.2,3,4,4,5,2,0,13,8,1,0,0,0,0,0,0,0,0,0,0,60,1,2,0,1,0,1,1,1218323,2012
05/20/2012,away,10942,102,Sacramento St.,11,True,8,7,1,win,8 - 7,780404,465,1,2.1,1,0,0,2,2,0,10,8,0,0,0,0,0,0,0,1,0,0,0,46,1,4,0,0,0,3,0,1218323,2012
