date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,away,10942,26172,A&M-Corpus Christi,9,True,2,1,1,win,2 - 1,756051,464,1,5.0,3,1,1,3,5,0,17,14,1,0,0,0,0,0,0,0,0,0,0,68,5,1,0,0,0,1,3,1110097,2012
02/24/2012,away,10942,754,Washington St.,9,True,4,13,-9,loss,4 - 13,756765,464,1,0.2,0,5,5,4,0,0,9,0,0,0,0,0,0,3,0,0,0,0,2,32,0,2,0,1,0,1,0,1110097,2012
02/29/2012,away,10942,1356,Seattle U,9,True,2,3,-1,loss,2 - 3,757937,464,1,4.2,4,2,2,3,2,0,21,17,0,0,1,0,0,1,0,0,0,0,0,86,5,6,0,0,0,1,0,1110097,2012
03/09/2012,away,10942,502,Northern Colo.,9,True,5,9,-4,loss,5 - 9,760112,464,1,4.1,11,8,7,1,1,0,26,22,1,1,3,0,0,2,0,0,0,1,0,74,7,3,0,1,0,1,0,1110097,2012
03/14/2012,home,10942,136,Chicago St.,9,True,8,4,4,win,8 - 4,762101,464,1,6.0,2,0,0,2,8,0,20,18,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,0,0,1,3,1110097,2012
03/20/2012,home,10942,509,Northwestern,9,True,1,3,-2,loss,1 - 3,764041,464,1,6.0,7,2,2,3,5,0,27,24,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,1,0,1110097,2012
03/27/2012,away,10942,169,Creighton,9,True,3,2,1,win,3 - 2,766117,464,1,5.2,1,2,2,2,3,0,20,16,0,0,0,0,0,0,0,0,0,1,1,82,6,8,0,0,0,1,1,1110097,2012
04/01/2012,away,10942,308,Purdue Fort Wayne,9,True,7,13,-6,loss,7 - 13,767798,464,1,3.0,2,0,0,2,2,0,12,10,1,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,1,1,1110097,2012
04/07/2012,home,10942,493,North Dakota St.,9,True,1,8,-7,loss,1 - 8,770149,464,1,6.0,8,7,5,1,5,0,27,26,1,0,0,0,0,0,0,0,0,0,0,0,6,5,0,1,0,1,0,1110097,2012
04/14/2012,away,10942,465,UNLV,9,True,2,11,-9,loss,2 - 11,772228,464,1,4.1,9,10,7,4,2,0,27,21,2,1,0,0,1,2,0,0,0,0,0,86,5,4,0,1,0,1,0,1110097,2012
04/21/2012,away,10942,514,Oakland,9,True,3,4,-1,loss,3 - 4,774891,464,1,6.0,2,1,1,3,9,0,26,19,0,0,0,0,0,1,0,0,0,2,1,107,5,4,0,0,0,1,0,1110097,2012
04/28/2012,away,10942,305,Indiana St.,9,True,2,3,-1,loss,2 - 3,776415,464,1,5.2,7,2,2,2,2,0,27,22,1,0,1,0,0,3,0,0,0,0,0,97,10,3,0,0,0,1,0,1110097,2012
05/05/2012,away,10942,327,Kansas St.,9,True,5,14,-9,loss,5 - 14,778154,464,1,3.1,3,5,5,8,2,0,20,11,1,0,1,0,0,0,0,0,0,0,1,76,4,3,0,1,0,1,1,1110097,2012
05/09/2012,away,10942,169,Creighton,9,True,1,6,-5,loss,1 - 6,778999,464,1,2.0,2,1,0,1,2,0,8,7,1,0,0,0,0,0,0,3,3,0,0,29,1,2,0,0,0,2,0,1110097,2012
