date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,99,Long Beach St.,9,True,10,4,6,win,10 - 4,657864,736,1,6.0,4,1,1,1,7,0,23,22,1,0,0,0,0,0,0,0,0,0,0,91,5,6,1,0,0,1,2,1214240,2013
02/22/2013,home,11320,439,Monmouth,9,True,5,1,4,win,5 - 1,658953,736,1,7.0,5,1,1,2,11,0,28,24,3,0,0,0,0,2,0,0,0,0,0,93,6,2,1,0,0,1,4,1214240,2013
03/01/2013,home,11320,302,UIC,9,True,9,0,9,win,9 - 0,660198,736,1,9.0,1,0,0,3,15,1,31,27,0,0,0,0,1,0,0,0,0,1,0,114,4,8,1,0,0,1,8,1214240,2013
03/08/2013,away,11320,529,Oregon,9,True,4,1,3,win,4 - 1,661945,736,1,9.0,2,1,1,1,13,0,31,29,1,0,1,0,0,1,0,0,0,0,0,0,6,8,1,0,0,1,5,1214240,2013
03/15/2013,away,11320,37,Auburn,9,True,5,2,3,win,5 - 2,663865,736,1,8.1,5,2,1,2,5,0,32,30,0,0,0,0,1,0,0,0,0,0,0,114,10,10,1,0,0,1,2,1214240,2013
03/22/2013,home,11320,235,Florida,9,True,1,7,-6,loss,1 - 7,665589,736,1,6.0,5,4,4,5,1,0,26,21,1,0,1,0,0,0,0,0,0,0,0,99,5,10,0,1,0,1,0,1214240,2013
03/29/2013,home,11320,694,Tennessee,12,True,4,3,1,win,4 - 3,667551,736,1,7.0,6,3,3,1,10,0,28,25,1,0,0,1,0,1,0,0,0,1,0,106,7,3,0,0,0,1,5,1214240,2013
04/05/2013,away,11320,433,Ole Miss,9,True,3,1,2,win,3 - 1,669465,736,1,7.1,3,1,1,4,3,0,29,24,0,0,0,0,0,1,0,0,0,0,0,0,9,8,1,0,0,1,1,1214240,2013
04/12/2013,home,11320,434,Missouri,9,True,11,5,6,win,11 - 5,671504,736,1,6.0,6,4,4,3,6,0,26,22,2,0,0,1,0,0,0,0,0,1,0,115,5,6,1,0,0,1,2,1214240,2013
04/20/2013,away,11320,257,Georgia,9,True,1,3,-2,loss,1 - 3,674132,736,1,8.0,4,3,2,4,4,0,32,25,1,0,0,0,0,1,1,0,0,2,0,0,12,5,0,1,0,1,3,1214240,2013
04/26/2013,home,11320,430,Mississippi St.,9,True,3,1,2,win,3 - 1,675625,736,1,7.0,4,1,1,3,9,0,28,25,1,0,0,0,0,0,0,0,0,0,0,112,8,4,1,0,0,1,3,1214240,2013
05/03/2013,away,11320,648,South Carolina,9,True,3,2,1,win,3 - 2,677540,736,1,8.0,8,1,1,0,4,0,31,31,2,0,0,0,0,0,0,0,0,0,0,89,7,12,1,0,0,1,2,1214240,2013
05/11/2013,away,11320,334,Kentucky,9,True,11,3,8,win,11 - 3,679155,736,1,6.0,7,2,1,3,4,0,30,25,0,0,1,0,0,0,0,0,0,1,1,96,5,8,1,0,0,1,2,1214240,2013
05/17/2013,home,11320,8,Alabama,10,True,4,5,-1,loss,4 - 5,679696,736,1,5.0,3,2,1,4,10,0,23,17,0,0,0,0,0,1,0,0,0,1,0,101,2,2,0,0,0,1,2,1214240,2013
05/23/2013,home,11320,648,South Carolina,10,True,4,3,1,win,4 - 3,680233,736,1,5.2,8,2,2,1,4,0,29,26,1,0,0,1,0,2,0,0,0,0,0,119,5,8,0,0,0,1,2,1214240,2013
05/31/2013,home,11320,198,ETSU,9,True,9,1,8,win,9 - 1,680484,736,1,7.0,3,1,0,1,5,0,28,24,0,0,0,1,0,2,0,0,0,0,1,101,5,11,1,0,0,1,2,1214240,2013
06/08/2013,home,11320,367,Louisville,9,True,3,5,-2,loss,3 - 5,680583,736,1,6.2,5,4,4,2,4,0,28,23,0,0,0,0,0,2,0,0,0,0,1,110,6,9,0,1,0,1,1,1214240,2013
