App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.0,0.0,3,2,2,2,6,0,20,14,1,0,0,0,0,2,0,0,0,2,0,75,2,4,0,1,0,1,2,0,02/05/2022,away,15860,429,Mississippi Col.,9,True,2,6,-4,loss,2167206,9223,2666144,2022
1,1,3.0,0.0,7,2,2,1,2,0,16,15,1,0,0,0,1,0,0,0,0,0,0,47,3,2,0,0,0,1,1,0,02/11/2022,away,15860,1167,Lander,9,True,4,2,2,win,2167467,9223,2666144,2022
1,1,4.0,0.0,2,2,1,2,5,0,18,15,2,0,0,0,0,1,0,0,0,0,0,62,4,3,1,0,0,1,3,0,02/19/2022,away,15860,1072,Erskine,9,True,14,7,7,win,2184925,9223,2666144,2022
1,1,2.0,0.0,6,5,5,0,1,0,12,11,1,0,0,2,0,0,0,0,0,0,1,43,2,3,0,0,0,1,0,0,02/26/2022,home,15860,1085,Francis Marion,9,True,8,7,1,win,2188988,9223,2666144,2022
1,1,4.0,0.0,6,3,3,1,9,0,19,18,0,0,0,1,0,0,0,0,0,0,0,70,4,2,1,0,0,1,2,0,03/05/2022,away,15860,8875,Chowan,9,True,24,8,16,win,2189011,9223,2666144,2022
1,1,2.0,0.0,5,4,3,0,1,0,12,11,3,0,0,0,2,1,0,0,0,0,0,43,2,2,0,1,0,1,0,0,03/12/2022,home,15860,2683,Belmont Abbey,9,True,2,4,-2,loss,2188084,9223,2666144,2022
1,0,4.0,0.0,1,0,0,0,6,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,4,2,0,03/19/2022,away,15860,30192,Southern Wesleyan,9,True,3,2,1,win,2173669,9223,2666144,2022
1,0,2.0,0.0,2,1,1,1,3,0,8,7,1,0,0,0,1,0,0,0,0,0,0,40,2,0,0,0,0,3,2,0,03/26/2022,home,15860,1245,Mount Olive,9,True,9,8,1,win,2221280,9223,2666144,2022
1,0,1.0,0.0,1,2,2,3,0,0,7,3,0,0,0,0,0,1,0,0,0,0,0,27,0,2,0,0,0,6,0,0,03/29/2022,home,15860,1167,Lander,9,True,17,11,6,win,2175783,9223,2666144,2022
1,0,1.0,0.0,1,1,1,1,3,0,5,4,1,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,2,0,0,04/06/2022,away,15860,985,Bluefield St.,9,True,20,5,15,win,2177374,9223,2666144,2022
1,0,2.2,0.0,1,0,0,0,2,0,9,9,0,0,0,0,0,0,0,1,0,0,0,34,5,1,0,0,0,3,1,0,04/08/2022,home,15860,30051,King (TN),9,True,11,1,10,win,2177576,9223,2666144,2022
1,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,6,1,0,04/16/2022,home,15860,30193,Emmanuel (GA),9,True,17,3,14,win,2185341,9223,2666144,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,3,0,0,04/26/2022,home,15860,1001,Catawba,9,True,10,7,3,win,2181706,9223,2666144,2022
1,0,4.1,0.0,3,0,0,1,8,0,16,14,0,0,0,0,0,0,0,1,0,1,0,72,3,2,0,0,0,3,3,0,05/06/2022,neutral,15860,2683,Belmont Abbey,9,True,12,9,3,win,2273006,9223,2666144,2022
1,0,1.0,0.0,2,1,1,0,1,0,5,3,0,0,0,0,1,0,0,0,0,2,0,13,2,0,0,0,0,3,1,0,05/21/2022,home,15860,1170,Lenoir-Rhyne,9,True,13,3,10,win,2275626,9223,2666144,2022
1,0,3.0,0.0,1,1,0,2,3,0,14,11,0,0,0,0,0,1,0,0,0,0,0,56,3,3,1,0,0,3,0,0,05/28/2022,home,15860,159,Columbus St.,9,True,13,3,10,win,2275900,9223,2666144,2022
