date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,home,11620,756,Washington,9,True,14,9,5,win,14 - 9,586977,721,1,6.0,7,6,5,1,5,0,28,25,3,0,1,0,0,2,0,0,0,0,0,0,7,4,0,0,0,1,2,1217031,2014
02/21/2014,home,11620,726,Navy,9,True,0,3,-3,loss,0 - 3,587944,721,1,6.1,3,2,2,0,7,0,23,22,0,0,1,0,0,1,0,0,0,0,0,84,5,7,0,1,0,1,1,1217031,2014
03/01/2014,away,11620,465,UNLV,9,True,1,6,-5,loss,1 - 6,589406,721,1,8.0,8,6,5,1,6,0,33,31,2,0,0,0,0,0,0,0,0,1,0,104,6,11,0,1,0,1,2,1217031,2014
03/08/2014,home,11620,96,Fresno St.,9,True,6,2,4,win,6 - 2,590743,721,1,6.0,5,2,2,1,10,0,25,24,1,0,1,0,0,0,0,0,0,0,0,97,6,2,1,0,0,1,2,1217031,2014
03/12/2014,away,11620,29,Arizona,9,True,2,10,-8,loss,2 - 10,591956,721,1,1.0,3,2,1,0,1,0,7,7,2,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,4,0,1217031,2014
03/14/2014,away,11620,464,Omaha,9,True,3,7,-4,loss,3 - 7,592531,721,1,7.1,9,5,1,0,7,0,32,31,0,2,0,0,0,1,0,0,0,0,0,119,9,6,0,1,0,1,3,1217031,2014
03/21/2014,away,11620,466,Nevada,9,True,1,5,-4,loss,1 - 5,594121,721,1,7.0,10,5,5,1,6,0,32,29,3,1,1,0,1,1,0,0,0,1,0,123,5,9,0,1,0,1,1,1217031,2014
03/28/2014,home,11620,473,New Mexico,9,True,8,13,-5,loss,8 - 13,595887,721,1,6.1,12,10,8,1,6,0,33,31,2,3,0,0,0,0,0,0,0,0,1,127,9,4,0,1,0,1,1,1217031,2014
04/04/2014,away,11620,626,San Diego St.,9,True,1,5,-4,loss,1 - 5,597698,721,1,6.0,10,5,5,1,5,0,29,28,2,1,1,0,0,0,0,0,0,0,0,114,4,9,0,1,0,1,0,1217031,2014
04/09/2014,away,11620,502,Northern Colo.,9,True,13,5,8,win,13 - 5,599650,721,1,1.0,3,1,1,0,0,0,5,5,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1217031,2014
04/11/2014,away,11620,649,South Dakota St.,9,True,2,1,1,win,2 - 1,600086,721,1,8.1,5,1,1,1,14,0,32,29,1,0,0,0,0,1,0,0,0,0,1,0,6,5,1,0,0,1,3,1217031,2014
04/17/2014,home,11620,465,UNLV,9,True,10,9,1,win,10 - 9,601700,721,1,7.1,12,7,4,0,8,0,35,35,4,0,0,1,0,0,0,0,0,0,0,115,8,6,1,0,0,1,2,1217031,2014
04/22/2014,home,11620,502,Northern Colo.,9,True,11,10,1,win,11 - 10,603369,721,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,1,3,0,1217031,2014
04/26/2014,away,11620,96,Fresno St.,9,True,1,8,-7,loss,1 - 8,604632,721,1,6.0,9,6,1,1,2,0,30,28,1,1,0,0,0,0,0,0,0,1,0,99,8,8,0,1,0,1,0,1217031,2014
05/02/2014,home,11620,466,Nevada,9,True,3,2,1,win,3 - 2,605754,721,1,7.0,7,2,1,1,3,0,30,27,0,0,0,0,0,1,0,0,0,1,0,106,15,2,1,0,0,1,0,1217031,2014
05/09/2014,home,11620,630,San Jose St.,10,True,2,4,-2,loss,2 - 4,607203,721,1,8.0,8,2,1,0,7,0,34,33,3,0,0,0,0,1,0,0,0,0,0,123,8,7,0,0,0,1,1,1217031,2014
05/15/2014,away,11620,473,New Mexico,10,True,1,2,-1,loss,1 - 2,607937,721,1,6.0,9,0,0,1,6,0,27,26,1,0,0,0,0,0,0,0,0,0,0,99,7,4,0,0,0,1,0,1217031,2014
05/21/2014,home,11620,630,San Jose St.,9,True,3,11,-8,loss,3 - 11,608522,721,1,6.0,12,7,7,1,0,0,31,25,3,0,0,1,0,0,1,0,0,4,1,101,8,9,0,1,0,1,0,1217031,2014
