App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.1,0.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,1,0,0,0,17,1,0,0,0,0,4,1,0,02/16/2024,away,16580,483,Nicholls,9,True,0,16,-16,loss,4525546,590,2353661,2024,1
1,0,2.2,0.0,2,0,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,35,2,3,0,0,0,2,0,0,02/23/2024,away,16580,692,Tennessee Tech,9,True,1,4,-3,loss,4526557,590,2353661,2024,1
1,0,2.2,0.0,3,2,2,1,1,0,15,10,0,1,0,1,0,3,0,0,0,0,1,53,2,5,0,1,0,2,1,0,03/02/2024,away,16580,575,Richmond,9,True,0,2,-2,loss,4528079,590,2353661,2024,1
1,0,1.2,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,0,0,0,19,4,0,1,0,0,2,0,0,03/13/2024,away,16580,813,Yale,9,True,6,2,4,win,4530595,590,2353661,2024,1
1,0,1.1,0.0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,22,1,3,0,0,0,3,0,0,03/15/2024,home,16580,410,Merrimack,9,True,14,8,6,win,4530979,590,2353661,2024,1
1,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,5,0,0,03/19/2024,away,16580,81,Bryant,9,True,4,7,-3,loss,4531952,590,2353661,2024,1
1,0,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,1,0,0,0,0,0,0,28,1,3,0,0,0,2,0,0,03/22/2024,away,16580,682,Stonehill,9,True,6,1,5,win,4532836,590,2353661,2024,1
1,0,1.1,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,4,1,0,03/26/2024,home,16580,386,Marist,9,True,6,3,3,win,4533417,590,2353661,2024,1
1,0,1.1,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,19,1,3,0,0,0,4,0,0,03/30/2024,home,16580,361,LIU,9,True,4,6,-2,loss,5256176,590,2353661,2024,1
1,0,2.1,0.0,3,3,1,2,2,0,12,10,1,0,0,0,0,0,0,0,0,0,0,43,1,3,0,0,0,2,2,1,04/05/2024,home,16580,165,Coppin St.,9,True,18,9,9,win,4535253,590,2353661,2024,1
1,0,0.2,0.0,1,0,0,0,0,0,3,3,0,0,0,0,1,0,0,1,1,0,0,15,0,2,1,0,0,2,0,0,04/09/2024,away,16580,562,Quinnipiac,9,True,12,6,6,win,4536298,590,2353661,2024,1
1,0,4.0,0.0,0,0,0,2,3,0,14,12,0,0,0,0,0,0,0,0,0,0,0,49,7,2,0,0,1,2,0,0,04/12/2024,home,16580,349,Le Moyne,9,True,12,6,6,win,4536757,590,2353661,2024,1
1,0,1.0,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,1,0,1,11,1,1,0,0,0,3,0,0,04/16/2024,away,16580,236,Fordham,9,True,1,2,-1,loss,4537800,590,2353661,2024,1
1,0,0.1,0.0,6,4,4,0,1,0,7,7,0,0,1,2,0,0,0,0,0,0,0,30,0,0,0,0,0,2,0,0,04/19/2024,away,16580,178,Delaware St.,13,True,5,6,-1,loss,5283364,590,2353661,2024,1
1,0,1.1,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,3,0,0,0,8,2,2,0,0,0,3,0,0,04/21/2024,away,16580,178,Delaware St.,9,True,6,2,4,win,4539101,590,2353661,2024,1
1,0,0.2,0.0,2,1,0,0,1,0,5,4,1,0,0,0,0,0,0,3,3,0,1,23,0,1,0,0,0,2,0,0,04/23/2024,away,16580,220,Fairfield,9,True,6,7,-1,loss,5284228,590,2353661,2024,1
1,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,14,1,2,1,0,0,5,0,0,04/30/2024,home,16580,813,Yale,9,True,6,4,2,win,4540661,590,2353661,2024,1
1,0,2.0,0.0,3,1,1,1,0,0,9,8,1,0,0,0,0,0,0,0,0,0,0,21,3,2,0,0,0,2,0,0,05/04/2024,away,16580,748,Wagner,9,True,3,1,2,win,4541157,590,2353661,2024,1
