App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,1,0,0,1,1,0,8,6,0,0,0,0,0,1,0,0,0,0,0,40,3,1,0,0,0,2,0,0,02/05/2022,home,15860,30094,Brevard,9,True,3,7,-4,loss,2167341,17094,2330060,2022
1,1,3.0,0.0,6,4,4,2,7,0,17,15,2,0,0,1,0,0,0,0,0,0,0,60,1,1,0,1,0,1,4,0,02/19/2022,home,15860,30042,Mitchell,9,True,3,12,-9,loss,2185055,17094,2330060,2022
1,1,5.0,0.0,4,2,2,2,3,0,20,17,2,0,0,0,0,0,0,0,0,1,0,66,4,7,1,0,0,1,1,0,02/24/2022,home,15860,213,Elmira,9,True,6,2,4,win,2168806,17094,2330060,2022
1,0,0.2,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,03/02/2022,home,15860,374,Lynchburg,9,True,5,10,-5,loss,2170019,17094,2330060,2022
1,1,4.0,0.0,6,2,0,3,2,0,22,15,0,0,0,0,0,2,0,0,0,1,1,67,4,4,1,0,0,1,1,0,03/06/2022,home,15860,30219,Dean,9,True,11,7,4,win,2188406,17094,2330060,2022
1,0,0.2,0.0,3,6,1,0,1,0,8,6,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2,0,0,03/13/2022,away,15860,263,Greensboro,9,True,5,14,-9,loss,2172596,17094,2330060,2022
1,0,1.0,0.0,0,1,1,3,0,0,6,2,0,0,0,0,0,0,0,0,0,0,1,23,2,1,0,0,0,3,0,0,03/15/2022,home,15860,168,SUNY Cortland,9,True,7,9,-2,loss,2172774,17094,2330060,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,1,0,0,0,2,0,0,03/18/2022,away,15860,412,Methodist,12,True,10,11,-1,loss,2173284,17094,2330060,2022
1,0,2.1,0.0,2,2,1,3,0,0,12,8,0,0,0,1,0,0,1,0,0,1,0,40,4,1,0,0,0,2,0,0,03/20/2022,away,15860,412,Methodist,9,True,3,9,-6,loss,2174001,17094,2330060,2022
1,0,3.2,0.0,1,4,2,1,4,0,18,16,0,0,0,0,2,1,0,0,0,0,0,65,4,4,0,0,0,2,0,0,04/02/2022,home,15860,263,Greensboro,9,True,5,11,-6,loss,2176591,17094,2330060,2022
1,0,2.0,0.0,7,5,5,3,1,0,15,12,1,0,0,2,0,0,0,0,0,0,0,47,2,2,0,0,0,2,0,0,04/08/2022,away,15860,491,N.C. Wesleyan,9,True,1,13,-12,loss,2177631,17094,2330060,2022
1,0,1.1,0.0,2,1,1,3,1,0,9,6,1,0,0,0,1,0,0,0,0,0,0,31,0,3,1,0,0,2,1,0,04/15/2022,home,15860,542,Pfeiffer,9,True,16,9,7,win,2185689,17094,2330060,2022
1,0,2.0,0.0,4,4,4,2,3,0,11,9,1,0,0,0,1,0,0,0,0,0,0,47,1,1,0,0,0,3,1,0,04/19/2022,away,15860,374,Lynchburg,9,True,0,14,-14,loss,2180138,17094,2330060,2022
1,0,1.0,0.0,1,1,1,2,0,0,6,4,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,2,0,0,04/24/2022,away,15860,44,Averett,9,True,11,5,6,win,2181391,17094,2330060,2022
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,05/05/2022,away,15860,1162,LaGrange,9,True,1,27,-26,loss,2272399,17094,2330060,2022
1,0,2.1,0.0,1,1,1,1,2,0,11,8,0,1,0,0,0,2,0,0,0,0,0,44,1,4,0,0,0,3,0,0,05/07/2022,away,15860,1162,LaGrange,9,True,6,12,-6,loss,2273251,17094,2330060,2022
