App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,4,4,4,3,1,0,10,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,7,0,02/08/2015,away,12080,10,Alabama Huntsville,9,True,8,20,-12,loss,404599,395,1533149,2015
0,0,1.0,0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,03/07/2015,home,12080,280,Hillsdale,9,True,10,7,3,win,407922,395,1533149,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,03/11/2015,home,12080,356,Lincoln (MO),9,True,4,2,2,win,409165,395,1533149,2015
0,0,0.2,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,5,0,03/11/2015,home,12080,356,Lincoln (MO),9,True,10,5,5,win,409174,395,1533149,2015
0,0,1.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,31,2,0,0,0,0,2,1,03/20/2015,home,12080,30050,Ill. Springfield,9,True,3,4,-1,loss,411443,395,1533149,2015
0,0,2.0,7,3,1,1,1,0,13,10,0,0,0,0,0,0,1,0,0,2,0,0,4,0,0,0,0,2,0,03/22/2015,home,12080,30050,Ill. Springfield,9,True,2,6,-4,loss,412289,395,1533149,2015
0,0,1.1,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,0,03/27/2015,away,12080,1057,Drury,9,True,8,13,-5,loss,413170,395,1533149,2015
0,0,1.2,3,1,1,2,3,0,10,8,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,2,03/29/2015,away,12080,1057,Drury,9,True,7,9,-2,loss,414228,395,1533149,2015
0,0,2.2,7,6,2,1,0,0,17,15,1,0,0,0,0,0,0,1,1,1,0,0,3,4,0,0,0,3,0,04/04/2015,home,12080,435,Missouri S&T,9,True,7,12,-5,loss,415817,395,1533149,2015
0,0,0.1,0,2,2,1,0,0,3,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,4,0,04/05/2015,home,12080,435,Missouri S&T,9,True,8,10,-2,loss,416322,395,1533149,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,0,04/10/2015,home,12080,1328,Rockhurst,9,True,11,6,5,win,417167,395,1533149,2015
0,0,1.1,1,1,0,1,1,0,7,6,0,0,0,1,0,0,0,2,0,0,0,0,2,1,0,0,0,2,0,04/10/2015,home,12080,1328,Rockhurst,9,True,1,7,-6,loss,417212,395,1533149,2015
0,0,0.2,1,1,1,3,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,04/14/2015,away,12080,436,Mo.-St. Louis,9,True,2,9,-7,loss,418783,395,1533149,2015
0,0,1.0,3,1,1,0,1,0,5,5,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,1,04/21/2015,home,12080,30138,McKendree,9,True,12,8,4,win,420875,395,1533149,2015
0,1,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,04/26/2015,home,12080,561,Quincy,9,True,0,3,-3,loss,422573,395,1533149,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,3,0,05/01/2015,away,12080,499,Truman St.,9,True,2,3,-1,loss,423348,395,1533149,2015
0,0,2.0,1,0,0,0,0,0,8,7,0,0,0,0,0,1,0,0,0,0,0,19,5,1,0,0,0,3,0,05/03/2015,away,12080,499,Truman St.,10,True,3,4,-1,loss,424178,395,1533149,2015
