App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.0,3,0,0,4,4,0,19,15,0,0,0,0,0,0,0,0,0,0,0,72,4,4,0,0,0,1,2,02/13/2015,away,12080,749,Wake Forest,9,True,2,3,-1,loss,404749,180,1425379,2015
0,1,6.0,4,4,1,2,9,0,26,24,2,0,0,1,0,0,0,0,0,0,0,0,6,3,0,1,0,1,4,02/27/2015,neutral,12080,471,NJIT,9,True,2,5,-3,loss,406656,180,1425379,2015
0,0,1.0,2,4,4,2,2,0,10,6,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,03/10/2015,home,12080,576,Rider,9,True,9,8,1,win,408938,180,1425379,2015
0,1,7.0,5,3,0,2,8,0,28,24,0,1,0,0,0,1,0,0,0,1,0,0,9,2,1,0,0,1,2,03/15/2015,away,12080,236,Fordham,9,True,7,3,4,win,410158,180,1425379,2015
0,1,5.1,9,5,5,1,2,0,26,23,4,1,0,0,0,2,0,0,0,0,0,0,8,4,0,0,0,1,0,03/21/2015,home,12080,283,Hofstra,9,True,7,12,-5,loss,411909,180,1425379,2015
0,1,6.0,7,5,4,3,7,0,27,21,2,0,1,2,0,2,0,0,0,1,0,100,7,1,0,1,0,1,3,03/29/2015,away,12080,500,Northeastern,9,True,3,5,-2,loss,414148,180,1425379,2015
0,1,2.0,9,8,8,5,3,0,18,13,3,0,0,0,0,0,0,0,0,0,0,70,1,0,0,1,0,1,0,04/04/2015,away,12080,317,James Madison,9,True,8,16,-8,loss,415637,180,1425379,2015
0,0,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,04/10/2015,home,12080,590,Sacred Heart,9,True,9,1,8,win,417135,180,1425379,2015
0,1,5.1,4,4,4,6,2,0,25,18,2,0,0,0,0,1,0,0,0,0,0,86,10,2,0,0,0,1,1,04/19/2015,home,12080,1014,Col. of Charleston,9,True,10,8,2,win,420401,180,1425379,2015
0,1,5.1,12,6,5,2,8,0,32,28,3,0,0,1,0,2,0,0,0,0,0,109,5,2,1,0,0,1,3,04/26/2015,home,12080,786,William & Mary,9,True,16,8,8,win,422348,180,1425379,2015
0,1,2.2,5,5,4,4,5,0,16,12,2,0,1,0,0,0,0,0,0,0,0,79,1,1,0,1,0,1,4,05/03/2015,away,12080,460,UNCW,9,True,2,12,-10,loss,424146,180,1425379,2015
0,0,3.0,2,2,2,2,3,0,13,10,2,0,0,0,0,1,0,3,2,0,0,43,5,0,0,0,0,3,0,05/10/2015,away,12080,1068,Elon,9,True,11,9,2,win,425166,180,1425379,2015
0,1,5.0,4,6,4,3,4,0,24,21,1,0,0,0,0,0,0,0,0,0,0,104,5,5,0,1,0,1,1,05/15/2015,home,12080,711,Towson,9,True,1,6,-5,loss,425618,180,1425379,2015
0,1,5.0,5,3,3,3,3,0,24,19,0,1,1,2,0,2,0,0,0,0,0,86,6,4,1,0,0,1,0,05/22/2015,neutral,12080,500,Northeastern,9,True,7,3,4,win,426185,180,1425379,2015
