date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,home,10942,305,Indiana St.,9,True,6,5,1,win,6 - 5,756276,655,1,2.2,3,4,2,2,0,0,14,12,0,0,0,0,1,0,0,0,0,0,0,48,5,3,0,0,0,1,0,1313014,2012
02/28/2012,away,10942,718,Tulane,9,True,1,12,-11,loss,1 - 12,757796,655,1,2.0,2,0,0,1,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,35,4,2,0,0,0,1,0,1313014,2012
03/07/2012,home,10942,17,Alcorn,9,True,12,1,11,win,12 - 1,759693,655,1,6.0,3,1,1,2,3,0,22,20,1,0,1,0,0,0,0,0,0,0,0,0,11,3,1,0,0,1,1,1313014,2012
03/14/2012,home,10942,430,Mississippi St.,9,True,5,1,4,win,5 - 1,761938,655,1,2.0,3,1,1,1,2,0,9,8,1,0,0,0,0,0,0,0,0,0,0,45,1,2,0,0,0,1,0,1313014,2012
03/28/2012,home,10942,17,Alcorn,9,True,12,3,9,win,12 - 3,766333,655,1,6.0,5,1,1,1,7,0,24,23,1,0,1,0,0,0,0,0,0,0,0,0,9,2,1,0,0,1,2,1313014,2012
04/03/2012,away,10942,671,Louisiana,9,True,2,1,1,win,2 - 1,768391,655,1,6.1,3,1,1,1,5,0,23,21,1,0,0,0,0,0,0,0,0,1,0,83,12,2,0,0,0,1,0,1313014,2012
04/15/2012,home,10942,670,Texas St.,9,True,6,1,5,win,6 - 1,772719,655,1,5.0,2,0,0,2,4,0,18,16,0,0,0,0,0,0,0,0,0,0,0,79,2,8,0,0,0,1,0,1313014,2012
04/22/2012,away,10942,706,UTSA,9,True,4,2,2,win,4 - 2,775138,655,1,5.0,4,2,2,0,1,0,18,16,0,1,0,0,0,1,0,0,0,1,0,65,8,3,0,0,0,1,1,1313014,2012
04/29/2012,away,10942,508,Northwestern St.,9,True,4,2,2,win,4 - 2,777124,655,1,4.2,5,2,0,1,3,0,21,20,1,0,0,0,0,0,0,0,0,0,0,78,6,5,0,0,0,1,2,1313014,2012
05/06/2012,home,10942,676,SFA,9,True,12,11,1,win,12 - 11,778704,655,1,2.0,7,5,5,0,1,0,11,11,0,0,0,0,0,0,0,0,0,0,0,47,3,0,0,0,0,1,0,1313014,2012
05/13/2012,away,10942,624,Sam Houston,9,True,3,8,-5,loss,3 - 8,779664,655,1,0.1,3,3,3,0,0,0,6,3,1,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,0,1313014,2012
05/26/2012,home,10942,702,UT Arlington,9,True,4,13,-9,loss,4 - 13,780749,655,1,2.0,2,2,2,4,1,0,12,7,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,1,0,1313014,2012
