App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,4,0,02/14/2015,home,12080,109,UC Irvine,9,True,7,5,2,win,404987,96,1643490,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,6,0,02/17/2015,home,12080,90,Cal Poly,9,True,6,7,-1,loss,405549,96,1643490,2015
0,0,3.0,0,1,1,3,3,0,13,8,0,0,0,0,0,1,0,3,3,0,1,41,2,4,0,0,0,4,0,02/21/2015,away,12080,466,Nevada,9,True,7,12,-5,loss,405876,96,1643490,2015
0,0,2.1,1,0,0,0,2,0,8,8,0,0,0,0,0,0,0,1,0,0,0,24,2,3,0,0,0,4,0,03/07/2015,away,12080,528,Oregon St.,9,True,2,12,-10,loss,408016,96,1643490,2015
0,0,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,4,0,03/10/2015,home,12080,748,Wagner,9,True,4,2,2,win,408891,96,1643490,2015
0,0,1.0,2,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,03/11/2015,home,12080,748,Wagner,9,True,10,1,9,win,409112,96,1643490,2015
0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,4,0,03/17/2015,away,12080,657,Southern California,9,True,14,7,7,win,410750,96,1643490,2015
0,1,2.0,3,1,1,1,0,0,10,9,0,0,1,1,0,0,1,0,0,0,0,0,2,4,0,0,0,1,0,03/25/2015,home,12080,107,California,9,True,7,2,5,win,412856,96,1643490,2015
0,0,1.2,2,2,2,1,1,0,8,7,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,04/03/2015,away,12080,104,UC Santa Barbara,9,True,2,7,-5,loss,415227,96,1643490,2015
0,0,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,11,1,0,0,0,0,8,0,04/14/2015,away,12080,90,Cal Poly,9,True,6,10,-4,loss,418572,96,1643490,2015
0,0,4.0,3,2,2,4,1,0,20,15,0,0,1,0,0,0,0,3,3,0,1,0,6,5,0,0,0,5,0,04/25/2015,home,12080,626,San Diego St.,9,True,3,15,-12,loss,421702,96,1643490,2015
0,0,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,16,3,0,0,0,0,3,0,05/09/2015,away,12080,465,UNLV,9,True,8,3,5,win,424907,96,1643490,2015
0,0,4.0,2,0,0,0,1,0,15,14,0,0,0,0,0,1,0,0,0,0,0,0,7,4,0,0,0,3,1,05/15/2015,home,12080,473,New Mexico,9,True,0,4,-4,loss,425696,96,1643490,2015
0,0,1.1,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,3,0,05/21/2015,neutral,12080,626,San Diego St.,9,True,15,7,8,win,426101,96,1643490,2015
0,0,0.1,2,1,1,0,0,0,3,3,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,0,05/23/2015,neutral,12080,626,San Diego St.,10,True,6,7,-1,loss,426264,96,1643490,2015
