App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,9.0,1,9,4,4,0,6,0,37,35,0,0,0,0,0,2,0,0,0,0,0,0,12,7,1,0,0,1,1,02/10/2017,away,12560,144,Clark Atlanta,9,True,18,4,14,win,205432,743,1883992,2017
0,1,6.0,0.0,6,1,1,1,5,0,25,22,2,0,0,0,0,1,0,0,0,1,0,0,9,3,1,0,0,1,3,02/18/2017,home,12560,174,Davis & Elkins,9,True,3,1,2,win,206152,743,1883992,2017
0,1,6.0,0.0,14,7,7,2,6,0,33,30,2,0,0,0,1,1,0,0,0,0,0,0,5,5,1,0,0,1,6,03/12/2017,home,12560,407,Mercy,9,True,19,10,9,win,210876,743,1883992,2017
0,0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,3,0,03/19/2017,neutral,12560,985,Bluefield St.,9,True,9,7,2,win,212837,743,1883992,2017
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,03/20/2017,neutral,12560,985,Bluefield St.,9,True,12,9,3,win,212939,743,1883992,2017
0,1,7.0,1,2,0,0,0,9,1,23,23,0,0,0,0,0,0,0,0,0,0,0,0,4,7,1,0,0,1,4,03/25/2017,home,12560,8875,Chowan,9,True,4,0,4,win,214028,743,1883992,2017
0,1,6.0,1,10,8,8,0,6,0,32,31,3,0,0,3,0,1,0,0,0,0,0,0,7,5,0,1,0,1,3,04/01/2017,away,12560,791,Winston-Salem,9,True,1,8,-7,loss,215760,743,1883992,2017
0,1,7.0,1,6,1,1,1,6,0,28,26,0,0,0,0,0,0,0,0,0,1,0,0,13,2,1,0,0,1,2,04/08/2017,home,12560,594,Saint Augustine's,9,True,9,1,8,win,217455,743,1883992,2017
0,1,2.1,0.0,3,5,4,1,2,0,13,10,0,0,0,0,1,0,0,0,0,1,1,0,3,2,0,1,0,1,2,04/14/2017,away,12560,0,Apprentice,9,True,5,7,-2,loss,219604,743,1883992,2017
0,1,7.0,1,3,0,0,2,6,1,24,22,0,0,1,0,2,0,0,0,0,0,0,77,8,5,1,0,0,1,2,04/23/2017,away,12560,357,Lincoln (PA),9,True,1,0,1,win,222253,743,1883992,2017
0,1,6.0,0.0,19,11,8,1,3,0,38,37,4,1,0,0,1,0,0,0,0,0,0,0,10,3,0,1,0,1,2,05/04/2017,away,12560,8875,Chowan,9,True,7,15,-8,loss,224702,743,1883992,2017
