App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,1,0,0,0,0,0,0,27,0,1,0,0,0,5,1,0,02/16/2024,home,16580,627,San Diego,9,True,7,3,4,win,4525482,703,2677164,2024,1
1,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,7,0,1,0,0,0,5,0,0,02/18/2024,home,16580,627,San Diego,9,True,9,4,5,win,4526040,703,2677164,2024,1
1,0,1.1,0.0,1,0,0,1,3,0,6,5,0,0,0,0,0,0,0,2,0,0,0,24,0,1,0,0,0,3,0,0,02/24/2024,home,16580,90,Cal Poly,9,True,6,0,6,win,4526789,703,2677164,2024,1
1,0,1.2,0.0,2,2,2,0,2,0,6,6,0,0,0,1,0,0,0,2,0,0,0,25,1,1,0,1,0,5,1,0,03/02/2024,neutral,16580,670,Texas St.,9,True,10,11,-1,loss,4528176,703,2677164,2024,1
1,0,0.2,0.0,3,2,2,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,6,0,0,03/03/2024,neutral,16580,736,Vanderbilt,9,True,11,14,-3,loss,4528542,703,2677164,2024,1
1,0,0.2,0.0,1,3,0,2,1,0,6,3,0,0,0,1,0,0,0,1,1,0,1,28,0,1,0,0,0,4,0,0,03/05/2024,home,16580,697,Texas A&M,9,True,2,9,-7,loss,4528799,703,2677164,2024,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,3,0,0,03/12/2024,home,16580,2743,UIW,9,True,7,1,6,win,4530316,703,2677164,2024,1
1,0,0.1,0.0,1,2,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,2,0,0,03/15/2024,home,16580,756,Washington,9,True,3,9,-6,loss,4530793,703,2677164,2024,1
1,0,2.0,0.0,2,1,1,1,3,0,8,7,0,0,0,1,0,0,0,1,1,0,0,30,1,1,0,0,0,2,0,0,03/20/2024,home,16580,721,Air Force,9,True,12,3,9,win,4532059,703,2677164,2024,1
1,0,1.2,0.0,1,1,1,2,2,0,8,6,0,0,0,1,0,0,0,2,0,0,0,32,1,2,0,0,0,4,0,0,04/06/2024,home,16580,77,BYU,9,True,5,7,-2,loss,4535415,703,2677164,2024,1
1,0,2.0,0.0,1,1,1,1,1,0,8,7,0,0,0,1,0,0,0,0,0,0,0,25,2,3,1,0,0,6,0,0,04/14/2024,away,16580,288,Houston,9,True,13,8,5,win,4537561,703,2677164,2024,1
