App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.2,0.0,5,3,3,0,6,0,17,16,1,0,0,0,0,1,0,2,0,0,0,63,3,2,1,0,0,2,1,0,02/04/2023,neutral,16340,130,Central Mo.,9,True,11,10,1,win,2389803,1238,2668167,2023,2
1,1,6.0,0.0,3,0,0,3,12,0,23,20,2,0,0,0,1,0,0,0,0,0,0,94,2,3,1,0,0,1,4,0,02/18/2023,home,16340,30141,Walsh,9,True,6,1,5,win,2390689,1238,2668167,2023,2
1,1,5.0,0.0,6,1,1,1,3,0,21,20,0,0,1,0,0,0,1,0,0,0,0,81,6,5,0,0,0,1,1,0,03/04/2023,home,16340,10,Alabama Huntsville,9,True,2,1,1,win,2408546,1238,2668167,2023,2
1,1,4.1,0.0,2,3,0,4,1,0,17,12,1,0,0,0,0,0,0,0,0,1,0,69,8,2,0,0,0,1,1,0,03/11/2023,home,16340,30151,Shorter,8,True,3,4,-1,loss,2407962,1238,2668167,2023,2
1,1,4.1,0.0,10,4,4,1,1,0,25,23,2,0,0,0,0,1,0,0,0,0,0,76,7,5,1,0,0,1,0,0,03/18/2023,away,16340,30093,AUM,9,True,10,4,6,win,2408985,1238,2668167,2023,2
1,1,5.2,0.0,8,5,4,1,3,0,27,26,1,0,0,1,0,0,0,0,0,0,0,87,9,5,1,0,0,1,0,0,03/25/2023,home,16340,358,West Ala.,9,True,10,6,4,win,2397814,1238,2668167,2023,2
1,1,6.0,1,5,2,1,1,7,0,25,23,0,0,0,0,1,0,0,0,0,0,1,98,3,8,0,1,0,1,2,0,04/01/2023,away,16340,11740,West Florida,9,True,0,2,-2,loss,2409172,1238,2668167,2023,2
1,1,1.2,0.0,5,7,7,3,0,0,13,9,0,0,0,0,0,0,0,0,0,0,1,40,1,4,0,0,0,1,0,0,04/06/2023,away,16340,30013,Lee,9,True,19,16,3,win,2400659,1238,2668167,2023,2
1,1,2.0,0.0,5,5,2,2,0,0,13,10,1,0,0,1,0,0,0,0,0,0,1,42,3,2,0,0,0,1,0,0,04/15/2023,home,16340,181,Delta St.,9,True,9,8,1,win,2402387,1238,2668167,2023,2
1,0,2.0,0.0,4,2,2,0,0,0,9,8,2,0,0,0,0,0,0,0,0,0,1,27,2,3,1,0,0,2,0,0,04/22/2023,home,16340,429,Mississippi Col.,9,True,18,6,12,win,2430395,1238,2668167,2023,2
1,0,2.0,0.0,3,0,0,2,0,0,9,7,0,0,0,0,1,0,0,0,0,0,0,36,2,2,0,0,0,2,0,0,04/26/2023,home,16340,159,Columbus St.,9,True,2,5,-3,loss,2404665,1238,2668167,2023,2
1,1,4.1,0.0,4,4,3,2,3,0,22,13,1,0,0,0,0,4,0,0,0,3,0,71,6,3,0,0,0,1,0,0,05/07/2023,neutral,16340,11740,West Florida,9,True,5,9,-4,loss,2433805,1238,2668167,2023,2
