App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.1,0.0,3,4,4,1,3,0,13,10,1,0,0,0,0,2,0,0,0,0,0,52,2,2,0,0,0,2,1,0,03/03/2024,neutral,16580,50,Bates,9,True,1,10,-9,loss,4528296,548,2680675,2024,3
1,0,1.0,0.0,2,3,3,1,0,0,6,4,1,0,0,0,0,0,0,0,0,0,1,21,2,1,0,0,0,2,0,0,03/14/2024,neutral,16580,1340,St. Joseph's (L.I.),8,True,6,7,-1,loss,4530738,548,2680675,2024,3
1,1,3.0,0.0,6,8,7,2,1,0,19,15,1,1,0,0,0,1,0,0,0,1,0,66,8,0,0,1,0,1,1,0,03/15/2024,neutral,16580,1163,La Roche,9,True,7,17,-10,loss,5253313,548,2680675,2024,3
1,1,3.0,0.0,5,2,2,0,5,0,14,14,1,0,0,1,0,0,0,0,0,0,0,53,2,2,0,0,0,1,4,0,04/01/2024,away,16580,605,St. Joseph's (ME),9,True,12,11,1,win,4534627,548,2680675,2024,3
1,0,0.2,0.0,2,2,2,1,0,0,5,3,0,0,0,0,0,1,0,0,0,0,0,18,0,1,0,0,0,4,0,0,04/15/2024,away,16580,1099,Gordon,9,True,16,10,6,win,4537650,548,2680675,2024,3
1,1,5.0,0.0,9,6,5,3,0,0,27,23,1,0,0,0,0,1,0,0,0,0,0,93,3,11,0,0,0,1,0,1,04/19/2024,away,16580,656,UMass Dartmouth,9,True,8,9,-1,loss,4538548,548,2680675,2024,3
1,0,1.2,0.0,5,3,1,2,4,0,13,11,0,0,0,1,0,0,0,0,0,0,0,56,1,0,0,0,0,2,2,0,04/23/2024,home,16580,662,Southern Me.,9,True,1,15,-14,loss,4539255,548,2680675,2024,3
1,0,2.1,0.0,1,1,0,2,2,0,11,9,0,0,0,0,1,0,0,0,0,0,0,39,2,4,0,0,0,2,0,0,04/27/2024,home,16580,571,Rhode Island Col.,9,True,6,11,-5,loss,4545582,548,2680675,2024,3
1,1,5.2,0.0,9,5,5,3,4,0,29,26,0,0,0,0,0,0,0,0,0,0,0,103,8,5,0,1,0,1,1,0,04/30/2024,away,16580,401,UMass Boston,9,True,2,7,-5,loss,4540588,548,2680675,2024,3
1,0,0.1,0.0,3,6,6,3,0,0,7,4,2,0,0,0,0,0,0,0,0,0,0,26,1,0,0,1,0,2,0,0,05/03/2024,away,16580,330,Keene St.,9,True,2,8,-6,loss,4545892,548,2680675,2024,3
