date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,home,12360,559,Purdue,9,True,5,2,3,win,5 - 2,292683,1157,0,0,1.1,0.0,0,0,0,1,4,0,5,4,0,0,0,0,1,0,0,2,0,0,0,25,0,0,0,0,0,4,1,1760911,2016
02/26/2016,home,12360,315,Jacksonville St.,9,True,3,2,1,win,3 - 2,293532,1157,0,0,1.0,0.0,2,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,23,3,0,0,0,0,3,0,1760911,2016
02/28/2016,home,12360,315,Jacksonville St.,9,True,11,9,2,win,11 - 9,294309,1157,0,0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,3,0,0,0,15,1,1,0,0,0,4,1,1760911,2016
03/01/2016,home,12360,519,Ohio,9,True,8,7,1,win,8 - 7,294692,1157,0,0,1.1,0.0,2,1,1,0,3,0,6,6,1,0,0,0,0,0,0,3,0,0,0,20,1,0,1,0,0,5,1,1760911,2016
03/04/2016,away,12360,9,UAB,9,True,10,6,4,win,10 - 6,295108,1157,0,0,1.0,0.0,0,1,1,4,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,33,2,0,1,0,0,4,0,1760911,2016
03/06/2016,away,12360,9,UAB,11,True,1,2,-1,loss,1 - 2,295903,1157,0,0,1.2,0.0,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,2,0,1,0,18,1,2,0,0,0,3,0,1760911,2016
03/08/2016,away,12360,253,Ga. Southern,12,True,9,10,-1,loss,9 - 10,296399,1157,0,0,1.2,0.0,2,0,0,0,3,0,6,6,0,0,0,0,0,0,0,1,0,0,0,25,0,1,0,0,0,4,1,1760911,2016
03/11/2016,home,12360,419,Middle Tenn.,9,True,3,9,-6,loss,3 - 9,296837,1157,0,0,0.2,0.0,4,5,5,2,1,0,8,6,2,0,0,0,0,0,1,0,0,0,0,31,1,0,0,1,0,3,0,1760911,2016
03/13/2016,home,12360,419,Middle Tenn.,10,True,6,8,-2,loss,6 - 8,297747,1157,0,0,1.1,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,3,0,1760911,2016
03/15/2016,home,12360,257,Georgia,9,True,2,4,-2,loss,2 - 4,298136,1157,0,0,1.2,0.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,1,1,0,0,29,3,0,0,0,0,3,1,1760911,2016
03/18/2016,home,12360,406,Mercer,9,True,7,10,-3,loss,7 - 10,298656,1157,0,0,0.1,0.0,1,3,2,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,3,0,1760911,2016
03/19/2016,home,12360,406,Mercer,9,True,6,9,-3,loss,6 - 9,299013,1157,0,0,0.1,0.0,0,1,1,1,0,0,2,1,0,0,0,0,0,0,1,2,1,0,0,5,1,0,0,0,0,4,0,1760911,2016
03/20/2016,away,12360,406,Mercer,9,True,5,11,-6,loss,5 - 11,299878,1157,0,0,1.0,0.0,0,4,0,4,1,0,10,4,0,0,0,0,0,0,1,0,0,2,0,39,1,1,0,0,0,2,0,1760911,2016
03/25/2016,home,12360,711,Towson,9,True,6,7,-1,loss,6 - 7,300972,1157,0,0,0.2,0.0,1,2,2,1,1,0,4,3,1,0,0,0,0,0,0,0,0,0,0,18,1,0,0,1,0,5,1,1760911,2016
03/26/2016,home,12360,711,Towson,9,True,5,6,-1,loss,5 - 6,301040,1157,0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,11,1,0,0,0,0,5,1,1760911,2016
03/29/2016,away,12360,257,Georgia,9,True,4,2,2,win,4 - 2,301877,1157,0,0,2.1,0.0,2,0,0,0,6,0,9,9,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,3,2,1760911,2016
04/01/2016,home,12360,2711,North Florida,9,True,2,1,1,win,2 - 1,302268,1157,0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,7,2,0,1,0,0,2,0,1760911,2016
04/02/2016,home,12360,2711,North Florida,9,True,10,4,6,win,10 - 4,302547,1157,0,0,2.2,0.0,0,0,0,0,1,0,8,8,0,0,0,0,0,0,0,2,1,0,0,29,6,1,0,0,0,3,0,1760911,2016
04/06/2016,away,12360,255,Georgia Tech,9,True,2,4,-2,loss,2 - 4,303788,1157,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,3,0,1760911,2016
04/08/2016,home,12360,471,NJIT,9,True,8,2,6,win,8 - 2,303977,1157,0,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,22,4,0,0,0,0,3,1,1760911,2016
04/09/2016,home,12360,471,NJIT,9,True,5,3,2,win,5 - 3,304299,1157,0,0,1.0,0.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,16,1,2,0,0,0,2,0,1760911,2016
04/10/2016,home,12360,471,NJIT,9,True,5,3,2,win,5 - 3,304794,1157,0,0,1.1,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,8,3,0,0,0,1,5,0,1760911,2016
04/12/2016,home,12360,37,Auburn,9,True,6,5,1,win,6 - 5,305359,1157,0,0,1.0,0.0,1,0,0,1,1,0,6,4,0,0,0,0,0,1,0,0,0,0,0,30,0,2,0,0,0,6,0,1760911,2016
04/15/2016,away,12360,10411,USC Upstate,9,True,6,5,1,win,6 - 5,306008,1157,0,0,1.1,0.0,2,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1760911,2016
04/16/2016,away,12360,10411,USC Upstate,9,True,8,6,2,win,8 - 6,306298,1157,0,0,1.1,0.0,2,0,0,0,2,0,6,6,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,3,0,1760911,2016
04/23/2016,home,12360,28600,Lipscomb,9,True,4,0,4,win,4 - 0,308354,1157,0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,7,1,0,0,0,1,2,0,1760911,2016
04/24/2016,home,12360,28600,Lipscomb,13,True,9,11,-2,loss,9 - 11,309114,1157,0,0,1.1,0.0,2,1,1,0,1,0,6,5,1,0,0,0,0,0,0,3,0,1,0,13,1,2,0,0,0,4,1,1760911,2016
04/26/2016,home,12360,253,Ga. Southern,9,True,1,4,-3,loss,1 - 4,309560,1157,0,0,1.0,0.0,1,1,1,2,1,0,6,4,0,1,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,2,0,1760911,2016
04/27/2016,away,12360,254,Georgia St.,9,True,3,4,-1,loss,3 - 4,309724,1157,0,0,2.2,0.0,1,0,0,0,3,0,9,9,1,0,0,0,0,0,0,3,0,0,0,0,4,1,0,0,0,5,0,1760911,2016
05/06/2016,away,12360,316,Jacksonville,9,True,5,3,2,win,5 - 3,311700,1157,0,0,3.1,0.0,1,1,1,3,3,0,14,11,1,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,0,2,1,1760911,2016
05/08/2016,away,12360,316,Jacksonville,9,True,13,8,5,win,13 - 8,312438,1157,0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1760911,2016
05/10/2016,home,12360,254,Georgia St.,9,True,3,2,1,win,3 - 2,312628,1157,0,0,1.0,0.0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,13,1,2,0,0,0,3,0,1760911,2016
05/13/2016,home,12360,678,Stetson,9,True,2,6,-4,loss,2 - 6,312872,1157,0,0,0.2,0.0,0,1,0,3,2,0,6,3,0,0,1,0,0,0,0,1,1,0,0,34,1,0,0,0,0,2,0,1760911,2016
05/19/2016,away,12360,28755,FGCU,9,True,7,2,5,win,7 - 2,313666,1157,0,0,2.0,0.0,0,0,0,0,1,0,6,5,0,0,0,0,0,1,0,0,0,0,0,32,3,1,0,0,0,2,1,1760911,2016
05/21/2016,away,12360,28755,FGCU,9,True,8,7,1,win,8 - 7,314044,1157,0,0,0.2,0.0,1,0,0,0,2,0,4,3,0,0,0,0,0,1,0,2,1,0,0,14,0,0,1,0,0,6,0,1760911,2016
05/25/2016,home,12360,678,Stetson,9,True,7,13,-6,loss,7 - 13,314225,1157,0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,1,0,0,3,2,0,0,10,1,0,0,0,0,6,0,1760911,2016
05/26/2016,home,12360,28755,FGCU,9,True,0,6,-6,loss,0 - 6,314299,1157,0,0,0.1,0.0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,14,1,0,0,0,0,2,0,1760911,2016
