App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.1,0.0,4,6,6,2,6,0,20,17,0,0,0,1,1,1,0,0,0,0,0,0,5,2,0,0,0,1,0,02/16/2018,home,12973,253,Ga. Southern,9,True,22,9,13,win,85226,257,1755164,2018
0,1,5.1,0.0,7,1,1,1,5,0,23,22,0,0,0,0,0,0,0,0,0,0,0,0,4,6,1,0,0,1,3,02/23/2018,home,12973,458,Charlotte,9,True,12,2,10,win,86269,257,1755164,2018
0,1,3.0,0.0,6,3,3,1,6,0,15,14,1,1,0,0,1,0,0,0,0,0,0,56,1,1,0,1,0,1,2,03/02/2018,away,12973,1014,Col. of Charleston,9,True,2,5,-3,loss,87665,257,1755164,2018
0,0,2.1,0.0,1,2,2,1,5,0,9,8,0,0,0,1,0,0,0,3,1,0,0,40,2,0,1,0,0,2,1,03/06/2018,away,12973,141,The Citadel,9,True,9,4,5,win,88952,257,1755164,2018
0,0,0.1,0.0,1,0,0,1,1,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,03/09/2018,home,12973,709,Toledo,9,True,7,0,7,win,89370,257,1755164,2018
0,0,1.2,0.0,4,5,2,0,4,0,13,10,0,0,0,0,1,3,0,3,2,0,0,51,1,0,0,0,0,2,2,03/16/2018,away,12973,8,Alabama,13,True,9,10,-1,loss,91314,257,1755164,2018
0,0,2.0,0.0,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,24,1,1,1,0,0,2,2,03/20/2018,away,12973,254,Georgia St.,9,True,12,2,10,win,92531,257,1755164,2018
0,0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,03/23/2018,home,12973,648,South Carolina,9,True,7,5,2,win,92838,257,1755164,2018
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,0,03/24/2018,home,12973,648,South Carolina,9,True,12,3,9,win,93159,257,1755164,2018
0,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,03/25/2018,home,12973,648,South Carolina,9,True,3,0,3,win,93593,257,1755164,2018
0,0,3.0,0.0,4,1,1,1,2,0,14,12,0,0,0,1,0,1,0,0,0,0,0,0,0,6,0,0,0,2,0,03/29/2018,home,12973,697,Texas A&M,9,True,11,5,6,win,94434,257,1755164,2018
0,0,4.1,0.0,2,0,0,1,9,0,18,16,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,0,0,2,2,04/03/2018,home,12973,255,Georgia Tech,9,True,4,0,4,win,95810,257,1755164,2018
0,0,3.1,0.0,1,0,0,1,5,0,12,10,0,0,0,0,0,1,0,0,0,0,0,0,2,2,1,0,0,2,3,04/10/2018,neutral,12973,147,Clemson,9,True,6,3,3,win,97708,257,1755164,2018
0,0,2.0,0.0,1,0,0,1,1,0,7,5,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,2,0,04/13/2018,home,12973,334,Kentucky,11,True,4,6,-2,loss,98166,257,1755164,2018
0,0,0.2,0.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,04/17/2018,home,12973,147,Clemson,9,True,6,1,5,win,99423,257,1755164,2018
0,0,1.2,0.0,3,1,1,0,0,0,8,7,0,0,0,0,0,0,0,1,0,1,0,0,3,2,0,0,0,2,0,04/20/2018,away,12973,433,Ole Miss,9,True,3,2,1,win,100086,257,1755164,2018
0,0,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,24,2,1,0,0,0,3,1,04/25/2018,away,12973,255,Georgia Tech,9,True,8,3,5,win,101758,257,1755164,2018
0,0,2.0,0.0,2,1,1,2,3,0,10,8,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,2,2,04/29/2018,home,12973,694,Tennessee,10,True,5,6,-1,loss,103007,257,1755164,2018
0,1,5.1,0.0,3,1,1,4,3,0,23,19,0,0,0,0,0,0,0,0,0,0,0,94,5,8,1,0,0,1,1,05/05/2018,away,12973,434,Missouri,9,True,7,1,6,win,104225,257,1755164,2018
0,1,7.0,0.0,3,1,1,3,6,0,27,24,0,0,0,0,0,0,0,0,0,0,0,112,10,5,1,0,0,1,1,05/13/2018,away,12973,235,Florida,9,True,4,1,3,win,105715,257,1755164,2018
0,1,7.0,0.0,4,2,2,2,11,0,27,25,2,0,0,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,2,05/19/2018,home,12973,31,Arkansas,9,True,3,2,1,win,106306,257,1755164,2018
0,1,3.2,0.0,7,5,5,1,3,0,18,15,1,0,0,2,1,1,0,0,0,0,1,72,2,4,0,0,0,1,2,06/03/2018,away,12973,716,Troy,9,True,11,7,4,win,106942,257,1755164,2018
