date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,797,Milwaukee,9,True,0,11,-11,loss,0 - 11,658031,472,1,2.0,3,3,3,4,2,0,13,9,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,2,1,1322041,2013
02/27/2013,away,11320,490,NC State,9,True,2,9,-7,loss,2 - 9,660039,472,1,0.1,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,4,1,1322041,2013
03/08/2013,home,11320,340,La Salle,9,True,18,8,10,win,18 - 8,661894,472,1,1.0,0,0,0,1,2,0,5,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,1,1322041,2013
03/09/2013,home,11320,340,La Salle,9,True,8,2,6,win,8 - 2,662348,472,1,1.1,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,3,1,0,0,0,1,2,0,0,0,3,0,1322041,2013
03/10/2013,home,11320,340,La Salle,10,True,12,11,1,win,12 - 11,662742,472,1,3.2,1,2,0,4,4,0,17,12,0,0,0,0,0,0,0,2,2,1,0,0,4,3,0,0,0,2,0,1322041,2013
03/12/2013,away,11320,522,Oklahoma,9,True,0,8,-8,loss,0 - 8,663211,472,1,1.0,0,0,0,1,2,0,5,3,0,0,0,0,0,1,0,0,0,0,0,25,0,1,0,0,0,5,0,1322041,2013
03/16/2013,home,11320,6,Alabama A&M,9,True,5,3,2,win,5 - 3,664469,472,1,5.0,2,2,0,3,7,0,21,17,1,0,0,0,0,0,0,0,0,1,0,0,6,2,1,0,0,1,1,1322041,2013
03/23/2013,home,11320,670,Texas St.,9,True,3,10,-7,loss,3 - 10,665950,472,1,0.2,1,3,3,2,2,0,6,3,0,0,0,0,0,1,0,0,0,0,0,28,0,0,0,0,0,4,1,1322041,2013
03/25/2013,home,11320,700,Texas Tech,9,True,7,6,1,win,7 - 6,666798,472,1,3.2,5,4,3,6,4,0,23,14,1,0,0,1,0,2,0,0,0,0,1,0,2,3,0,0,0,1,0,1322041,2013
03/29/2013,away,11320,94,CSU Bakersfield,9,True,2,13,-11,loss,2 - 13,667514,472,1,0.1,1,0,0,2,1,0,4,2,0,0,0,0,0,0,0,1,1,0,0,24,0,0,0,0,0,3,0,1322041,2013
04/07/2013,home,11320,1045,DBU,10,True,10,12,-2,loss,10 - 12,670552,472,1,3.2,4,3,3,0,2,0,14,14,0,0,1,0,0,0,0,1,0,0,0,50,1,7,0,0,0,2,1,1322041,2013
04/13/2013,home,11320,102,Sacramento St.,9,True,4,16,-12,loss,4 - 16,671685,472,1,0.1,4,4,4,1,0,0,5,4,1,0,0,1,0,0,0,0,0,0,0,20,0,0,0,0,0,3,0,1322041,2013
04/17/2013,away,11320,473,New Mexico,9,True,6,13,-7,loss,6 - 13,673254,472,1,2.0,0,1,0,1,1,0,8,6,0,0,0,0,0,0,0,2,1,0,1,31,1,4,0,0,0,4,0,1322041,2013
04/21/2013,away,11320,366,Louisiana Tech,9,True,4,1,3,win,4 - 1,674820,472,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,2,0,1322041,2013
04/26/2013,home,11320,702,UT Arlington,9,True,5,9,-4,loss,5 - 9,675678,472,1,2.2,0,0,0,1,4,0,9,8,0,0,0,0,0,0,0,2,1,0,0,37,3,1,0,0,0,2,1,1322041,2013
04/28/2013,home,11320,702,UT Arlington,9,True,11,13,-2,loss,11 - 13,676690,472,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,4,0,1322041,2013
05/10/2013,away,11320,706,UTSA,9,True,4,9,-5,loss,4 - 9,678849,472,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,4,2,0,0,0,0,3,0,1322041,2013
05/12/2013,away,11320,706,UTSA,9,True,4,6,-2,loss,4 - 6,679301,472,1,0.0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,0,2,1,0,0,6,0,0,0,0,0,3,0,1322041,2013
05/18/2013,away,11320,1356,Seattle U,9,True,6,7,-1,loss,6 - 7,679951,472,1,4.1,4,3,3,4,2,0,20,15,0,0,0,0,0,0,0,3,1,0,1,84,3,7,0,1,0,2,1,1322041,2013
