App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,4.0,0.0,5,6,2,2,7,0,19,15,1,0,0,0,0,0,0,0,0,1,1,67,2,2,1,0,0,1,3,0,02/18/2024,home,16580,381,Manhattan,9,True,11,8,3,win,4526120,8,2665717,2024,1
1,1,4.0,0.0,3,3,2,2,4,0,18,14,2,0,0,1,1,1,0,0,0,0,1,62,6,2,1,0,0,1,0,0,02/24/2024,home,16580,735,Valparaiso,9,True,13,3,10,win,4526856,8,2665717,2024,1
1,1,3.2,0.0,5,4,4,2,5,0,18,15,3,0,0,2,1,0,0,0,0,1,0,62,4,2,0,0,0,1,2,0,03/02/2024,neutral,16580,29,Arizona,9,True,7,6,1,win,4528175,8,2665717,2024,1
1,0,1.0,0.0,1,1,1,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,15,3,0,0,0,0,3,0,0,03/12/2024,away,16580,664,Southern Miss.,9,True,7,9,-2,loss,4530311,8,2665717,2024,1
1,0,1.0,0.0,4,4,4,1,2,0,8,7,1,1,0,1,0,0,0,1,1,0,0,36,1,0,0,0,0,2,0,0,03/15/2024,home,16580,694,Tennessee,9,True,3,11,-8,loss,4530801,8,2665717,2024,1
1,0,0.2,0.0,0,0,0,1,2,0,3,2,0,0,0,0,0,0,0,3,1,0,0,14,0,0,0,0,1,6,0,0,03/17/2024,home,16580,694,Tennessee,9,True,7,6,1,win,4531537,8,2665717,2024,1
1,0,1.0,0.0,3,4,4,2,2,0,9,6,1,0,0,1,1,1,1,0,0,0,0,34,0,1,0,1,0,3,0,0,03/23/2024,away,16580,257,Georgia,9,True,5,9,-4,loss,4532546,8,2665717,2024,1
1,0,0.2,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,16,0,2,0,0,0,6,0,0,03/26/2024,neutral,16580,14927,Belmont,9,True,6,3,3,win,4533516,8,2665717,2024,1
1,0,1.2,0.0,1,2,1,4,3,0,11,5,0,0,0,0,0,1,0,0,0,1,0,49,2,0,0,0,0,2,1,0,03/29/2024,home,16580,648,South Carolina,9,True,13,6,7,win,4533843,8,2665717,2024,1
1,0,1.0,0.0,3,3,3,0,0,0,5,5,1,0,0,1,0,0,0,2,1,0,0,20,1,1,0,0,0,3,0,0,04/06/2024,away,16580,334,Kentucky,9,True,0,7,-7,loss,4535401,8,2665717,2024,1
