App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,03/09/2016,neutral,12360,784,Wilkes,9,True,1,4,-3,loss,296627,30084,1447352,2016
0,1,6.0,1,5,3,1,3,4,0,25,20,1,0,0,0,0,1,0,0,0,0,1,0,4,7,0,1,0,1,2,03/12/2016,neutral,12360,511,Norwich,9,True,0,3,-3,loss,297699,30084,1447352,2016
0,0,2.2,0.0,3,2,2,0,0,0,10,10,1,0,0,0,0,0,0,2,2,0,0,0,4,3,0,0,0,2,0,03/23/2016,home,12360,59,Bethany (WV),9,True,1,8,-7,loss,300244,30084,1447352,2016
0,1,2.0,0.0,1,0,0,3,4,0,11,8,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,03/29/2016,home,12360,0,Penn St.-Beaver,9,True,9,3,6,win,301740,30084,1447352,2016
0,0,2.2,0.0,1,0,0,3,0,0,12,9,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,2,0,04/13/2016,away,12360,1434,Waynesburg,9,True,3,5,-2,loss,305818,30084,1447352,2016
0,0,0.2,0.0,1,0,0,0,0,0,4,4,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,2,0,04/16/2016,away,12360,30064,Saint Vincent,9,True,5,8,-3,loss,306452,30084,1447352,2016
0,1,4.0,0.0,3,2,0,3,0,0,19,14,0,0,0,0,0,0,0,0,0,1,1,0,4,8,0,1,0,1,0,04/19/2016,away,12360,707,Thiel,9,True,0,2,-2,loss,307697,30084,1447352,2016
0,0,4.0,0.0,1,0,0,1,2,0,14,12,0,0,0,0,0,1,0,0,0,0,0,0,6,3,0,0,0,2,2,04/23/2016,home,12360,958,Clarks Summit,9,True,7,3,4,win,308718,30084,1447352,2016
0,0,1.2,0.0,1,1,1,2,0,0,7,5,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,3,0,04/25/2016,away,12360,265,Grove City,9,True,9,8,1,win,309537,30084,1447352,2016
0,0,1.0,0.0,5,4,4,2,0,0,10,8,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,2,0,04/29/2016,home,12360,1451,Westminster (PA),9,True,10,15,-5,loss,309991,30084,1447352,2016
