date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,519,Ohio,10,True,6,5,1,win,6 - 5,755571,460,1,7.0,0,1,1,1,8,0,24,20,0,0,0,0,0,2,0,0,0,0,1,0,7,6,0,0,0,1,2,1315425,2012
02/24/2012,away,10942,433,Ole Miss,9,True,0,2,-2,loss,0 - 2,756662,460,1,7.0,7,2,1,2,7,0,30,28,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,1,0,1,4,1315425,2012
03/04/2012,home,10942,490,NC State,9,True,3,8,-5,loss,3 - 8,758849,460,1,7.0,10,3,2,1,7,0,30,28,1,0,0,0,0,0,0,0,0,0,1,100,6,6,0,1,0,1,1,1315425,2012
03/10/2012,home,10942,317,James Madison,9,True,8,7,1,win,8 - 7,760467,460,1,5.0,8,5,5,2,6,0,25,21,2,0,0,0,0,1,0,0,0,1,0,105,4,4,1,0,0,1,1,1315425,2012
03/17/2012,away,10942,180,Delaware,9,True,2,3,-1,loss,2 - 3,762719,460,1,6.2,5,3,0,4,9,0,28,24,0,0,1,0,0,0,0,0,0,0,0,0,3,6,0,1,0,1,0,1315425,2012
03/24/2012,away,10942,740,VCU,12,True,4,5,-1,loss,4 - 5,764874,460,1,2.2,7,4,3,0,0,0,16,14,0,0,0,0,0,0,0,0,0,0,1,50,4,3,0,0,0,1,0,1315425,2012
03/31/2012,home,10942,523,Old Dominion,9,True,7,3,4,win,7 - 3,767058,460,1,7.0,7,3,3,1,3,0,29,24,0,0,1,0,0,0,0,0,0,2,1,102,7,10,1,0,0,1,1,1315425,2012
04/06/2012,away,10942,698,TCU,9,True,0,4,-4,loss,0 - 4,769143,460,1,7.1,8,4,1,1,5,0,31,29,0,0,0,1,0,0,0,0,0,1,0,112,9,6,0,1,0,1,2,1315425,2012
04/14/2012,home,10942,283,Hofstra,9,True,2,1,1,win,2 - 1,771721,460,1,7.0,8,1,1,0,6,0,28,27,0,0,0,0,1,1,0,0,0,0,0,107,8,5,0,0,0,1,3,1315425,2012
04/21/2012,away,10942,500,Northeastern,9,True,7,2,5,win,7 - 2,1008171,500,1,9.0,7,2,2,0,10,0,35,35,1,0,1,0,0,0,0,0,0,0,0,128,7,10,1,0,0,1,4,1315425,2012
04/28/2012,away,10942,254,Georgia St.,9,True,7,3,4,win,7 - 3,776414,460,1,6.0,8,3,2,2,8,0,29,27,2,0,0,0,0,0,0,0,0,0,0,94,3,7,1,0,0,1,4,1315425,2012
05/05/2012,home,10942,711,Towson,9,True,11,2,9,win,11 - 2,778218,460,1,6.0,6,1,0,0,2,0,25,24,1,0,0,0,0,0,0,0,0,1,0,88,8,6,1,0,0,1,1,1315425,2012
05/11/2012,away,10942,786,William & Mary,9,True,5,4,1,win,5 - 4,779190,460,1,6.0,3,4,1,2,5,0,26,21,0,0,1,0,0,3,0,0,0,0,0,96,3,9,0,0,0,1,0,1315425,2012
05/18/2012,home,10942,248,George Mason,9,True,11,5,6,win,11 - 5,780043,460,1,4.2,7,4,4,2,3,0,21,19,1,0,1,0,0,0,0,0,0,0,0,87,6,3,0,0,0,1,0,1315425,2012
05/25/2012,home,10942,180,Delaware,9,True,3,2,1,win,3 - 2,780658,460,1,9.0,10,2,2,1,11,0,36,33,1,0,1,0,0,0,0,0,0,2,0,0,8,6,1,0,0,1,1,1315425,2012
06/03/2012,away,10942,490,NC State,9,True,5,17,-12,loss,5 - 17,780874,460,1,3.1,8,8,6,1,0,0,18,16,2,0,1,0,0,0,0,0,0,1,0,0,5,3,0,1,0,1,0,1315425,2012
