App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,2,1,1,1,3,0,9,8,0,0,0,1,1,0,0,0,0,0,0,36,2,1,0,0,0,3,0,0,02/17/2023,home,16340,30135,California Baptist,9,True,5,2,3,win,2390383,522,2679240,2023,1
1,0,3.0,0.0,2,0,0,0,2,0,10,10,0,0,0,0,0,0,0,0,0,0,0,25,3,3,0,0,0,2,0,0,02/19/2023,home,16340,30135,California Baptist,9,True,3,6,-3,loss,2391046,522,2679240,2023,1
1,0,1.2,0.0,0,0,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,22,2,3,0,0,0,3,0,0,02/22/2023,neutral,16340,2,Abilene Christian,10,True,3,4,-1,loss,2391249,522,2679240,2023,1
1,0,2.0,0.0,3,2,2,0,1,0,8,8,0,0,1,0,0,0,0,1,0,0,0,33,1,3,0,1,0,2,0,0,02/24/2023,home,16340,576,Rider,9,True,3,6,-3,loss,2391459,522,2679240,2023,1
1,0,4.0,0.0,3,2,2,0,3,0,14,14,0,0,0,1,0,0,0,2,0,0,0,47,4,4,1,0,0,2,1,0,03/03/2023,neutral,16340,107,California,9,True,9,5,4,win,2392770,522,2679240,2023,1
1,0,1.2,0.0,2,2,2,1,2,0,8,7,1,0,0,0,0,0,0,0,0,0,0,39,1,2,0,0,0,4,0,0,03/05/2023,neutral,16340,518,Ohio St.,9,True,9,12,-3,loss,2393664,522,2679240,2023,1
1,0,1.0,0.0,2,1,1,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,18,1,2,1,0,0,5,0,0,03/08/2023,home,16340,465,UNLV,9,True,8,7,1,win,2394035,522,2679240,2023,1
1,0,1.0,0.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,13,2,1,0,0,0,3,0,0,03/12/2023,away,16340,288,Houston,9,True,7,6,1,win,2394940,522,2679240,2023,1
1,0,1.2,0.0,2,0,0,0,1,0,7,7,1,0,0,0,0,0,0,1,0,0,0,28,3,1,0,0,0,5,1,0,03/14/2023,away,16340,782,Wichita St.,9,True,2,6,-4,loss,2395504,522,2679240,2023,1
1,0,0.1,0.0,3,2,2,1,0,0,4,3,2,0,0,1,1,0,0,1,1,0,0,15,0,0,0,0,0,2,0,0,03/17/2023,home,16340,698,TCU,9,True,5,13,-8,loss,2396098,522,2679240,2023,1
