App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,22,0,2,0,0,0,2,1,0,02/18/2023,away,16340,9754,UC-Colo. Springs,9,True,12,4,8,win,2408870,502,2829519,2023,1
1,0,0.2,0.0,1,1,1,1,0,0,4,3,0,0,0,0,1,0,0,2,2,0,0,16,0,2,0,0,0,3,0,0,02/25/2023,away,16340,473,New Mexico,9,True,3,11,-8,loss,2391640,502,2829519,2023,1
1,0,2.0,0.0,7,5,5,2,3,0,16,13,2,0,0,0,0,1,0,3,3,0,0,61,0,3,0,0,0,3,0,0,02/25/2023,away,16340,473,New Mexico,9,True,2,18,-16,loss,2408029,502,2829519,2023,1
1,0,1.0,0.0,1,0,0,0,0,0,5,4,0,0,0,0,1,0,0,0,0,0,0,26,0,3,0,0,0,6,0,0,03/07/2023,away,16340,463,Nebraska,9,True,1,12,-11,loss,2393781,502,2829519,2023,1
1,0,2.0,0.0,5,4,2,2,2,0,13,11,2,0,0,0,1,0,0,0,0,0,0,51,2,1,0,0,0,5,2,0,03/10/2023,away,16340,112,UC San Diego,9,True,10,17,-7,loss,2394214,502,2829519,2023,1
1,0,0.2,0.0,2,3,2,2,1,0,6,4,0,0,0,0,0,0,0,3,0,0,0,25,0,1,0,0,0,3,0,0,03/21/2023,away,16340,732,Utah,9,True,5,12,-7,loss,2397207,502,2829519,2023,1
1,0,3.0,0.0,4,3,3,4,2,0,17,13,1,0,0,0,0,0,0,0,0,0,0,74,3,4,1,0,0,2,0,0,03/26/2023,home,16340,649,South Dakota St.,9,True,9,6,3,win,2426318,502,2829519,2023,1
1,0,1.1,0.0,4,3,2,1,1,0,9,8,0,0,0,0,0,0,0,1,0,0,0,36,3,0,0,0,0,2,1,0,04/02/2023,away,16340,464,Omaha,9,True,6,16,-10,loss,2399509,502,2829519,2023,1
1,0,1.1,0.0,3,5,5,3,2,0,10,6,2,0,0,1,0,0,0,2,0,0,1,46,1,1,0,0,0,2,1,0,04/07/2023,home,16340,620,St. Thomas (MN),9,True,9,21,-12,loss,2400448,502,2829519,2023,1
1,1,3.0,0.0,5,1,1,0,0,0,14,12,1,0,0,0,0,1,0,0,0,1,0,36,5,2,0,0,0,1,0,0,04/11/2023,away,16340,155,Colo. Sch. of Mines,9,True,8,9,-1,loss,2401470,502,2829519,2023,1
