date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/20/2022,home,15860,639,Siena,9,True,18,0,18,win,18 - 0,5211906,128,1,1.0,0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,3,2,0,2486035,2022
02/22/2022,away,15860,2711,North Florida,9,True,3,2,1,win,3 - 2,5212852,128,1,1.0,0,1,0,0,0,2,0,4,3,0,0,0,0,0,0,0,1,0,1,0,18,1,0,0,0,1,5,1,0,2486035,2022
02/25/2022,away,15860,253,Ga. Southern,9,True,5,1,4,win,5 - 1,5215728,128,1,0.2,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,7,0,1,0,0,0,3,1,0,2486035,2022
02/26/2022,away,15860,253,Ga. Southern,9,True,2,3,-1,loss,2 - 3,5216522,128,1,0.2,0,3,1,1,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,22,0,0,0,1,0,4,0,0,2486035,2022
03/01/2022,home,15860,678,Stetson,9,True,5,3,2,win,5 - 3,5220427,128,1,1.0,0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,1,6,1,0,2486035,2022
03/04/2022,home,15860,433,Ole Miss,9,True,7,8,-1,loss,7 - 8,5223542,128,1,2.0,0,2,2,2,1,2,0,9,8,0,0,0,1,0,0,0,0,0,0,0,45,3,1,0,1,0,2,0,0,2486035,2022
03/08/2022,away,15860,61,Bethune-Cookman,9,True,6,2,4,win,6 - 2,5228763,128,1,4.1,0,6,2,2,0,2,0,17,17,0,1,0,0,0,0,0,0,0,0,0,62,6,3,0,0,0,1,1,0,2486035,2022
03/11/2022,home,15860,2711,North Florida,9,True,2,10,-8,loss,2 - 10,5231723,128,1,0.2,0,3,2,0,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,25,1,1,0,0,0,2,0,0,2486035,2022
03/16/2022,home,15860,415,Miami (FL),9,True,10,5,5,win,10 - 5,5236863,128,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,5,0,0,2486035,2022
03/18/2022,home,15860,459,UNC Greensboro,9,True,9,10,-1,loss,9 - 10,5239918,128,1,1.0,0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,3,0,0,2486035,2022
03/20/2022,home,15860,459,UNC Greensboro,9,True,3,2,1,win,3 - 2,5240833,128,1,3.0,0,1,2,2,1,2,0,12,10,0,0,0,1,0,1,0,0,0,0,0,49,6,1,1,0,0,2,1,0,2486035,2022
03/26/2022,home,15860,625,Samford,9,True,6,7,-1,loss,6 - 7,5247338,128,1,5.0,0,3,1,1,1,6,0,20,19,1,0,0,0,0,0,0,1,1,0,0,70,3,6,0,0,0,3,1,0,2486035,2022
04/03/2022,home,15860,651,South Fla.,9,True,4,0,4,win,4 - 0,5254248,128,1,2.0,0,0,0,0,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,31,1,2,0,0,0,2,1,0,2486035,2022
04/05/2022,away,15860,229,Fla. Atlantic,9,True,3,5,-2,loss,3 - 5,5256598,128,1,2.0,0,2,1,1,0,3,0,8,8,0,0,0,1,0,0,0,0,0,0,0,25,2,1,0,0,0,1,1,0,2486035,2022
04/09/2022,away,15860,404,Memphis,9,True,13,3,10,win,13 - 3,5259592,128,1,4.0,0,2,0,0,1,3,0,15,13,0,0,0,0,0,1,0,0,0,0,0,50,4,4,1,0,0,2,2,0,2486035,2022
04/12/2022,away,15860,316,Jacksonville,9,True,6,1,5,win,6 - 1,5263348,128,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,0,4,1,0,2486035,2022
04/14/2022,home,15860,196,East Carolina,9,True,7,12,-5,loss,7 - 12,5264696,128,1,0.1,0,4,5,0,0,0,0,6,4,0,0,0,1,0,1,0,3,3,0,1,20,0,1,0,0,0,2,0,0,2486035,2022
04/19/2022,home,15860,316,Jacksonville,9,True,2,9,-7,loss,2 - 9,5269111,128,1,2.0,0,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,25,3,1,0,0,0,1,0,0,2486035,2022
04/22/2022,away,15860,782,Wichita St.,9,True,8,5,3,win,8 - 5,5271558,128,1,4.1,0,2,1,1,2,5,0,17,15,1,0,0,0,0,0,0,0,0,0,0,75,3,5,1,0,0,3,2,0,2486035,2022
04/29/2022,home,15860,718,Tulane,9,True,2,1,1,win,2 - 1,5278520,128,1,7.0,0,2,1,1,2,7,0,24,22,1,0,0,0,0,0,0,0,0,0,0,102,7,6,1,0,0,1,4,0,2486035,2022
05/06/2022,away,15860,651,South Fla.,9,True,10,4,6,win,10 - 4,5285697,128,1,6.0,0,3,1,1,2,8,0,23,20,1,1,0,0,1,0,0,0,0,0,1,96,2,8,1,0,0,1,1,0,2486035,2022
05/13/2022,away,15860,288,Houston,9,True,6,9,-3,loss,6 - 9,5287307,128,1,6.0,0,8,6,6,1,2,0,27,25,1,1,0,2,0,0,0,0,0,1,0,99,7,9,0,1,0,1,1,0,2486035,2022
05/19/2022,home,15860,140,Cincinnati,9,True,15,10,5,win,15 - 10,5288805,128,1,3.0,0,5,3,3,1,5,0,15,14,0,0,0,3,0,0,0,0,0,0,0,61,1,3,1,0,0,1,1,0,2486035,2022
05/24/2022,home,15860,404,Memphis,9,True,6,7,-1,loss,6 - 7,5289979,128,1,3.1,0,5,3,3,0,2,0,15,14,1,0,0,0,0,1,0,0,0,0,0,44,4,3,0,1,0,1,1,0,2486035,2022
05/28/2022,home,15860,288,Houston,10,True,9,8,1,win,9 - 8,5290466,128,1,3.1,0,5,2,2,2,3,0,18,15,2,0,0,0,0,1,0,0,0,0,0,61,2,5,0,0,0,1,0,0,2486035,2022
