date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/26/2016,away,12360,523,Old Dominion,12,True,5,6,-1,loss,5 - 6,293541,381,0,0,2.1,0.0,3,1,1,2,2,0,12,9,0,0,0,0,0,0,1,1,0,1,0,46,3,2,0,1,0,4,2,1638394,2016
02/28/2016,home,12360,742,Virginia Tech,9,True,7,12,-5,loss,7 - 12,294515,381,0,0,1.0,0.0,2,3,3,2,0,0,7,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,5,0,1638394,2016
03/04/2016,away,12360,415,Miami (FL),9,True,0,10,-10,loss,0 - 10,295074,381,0,0,1.0,0.0,3,2,2,0,1,0,6,5,0,0,0,0,0,0,0,0,0,0,1,17,1,1,0,0,0,3,0,1638394,2016
03/06/2016,away,12360,415,Miami (FL),9,True,4,7,-3,loss,4 - 7,295869,381,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,4,0,1638394,2016
03/08/2016,away,12360,236,Fordham,9,True,3,12,-9,loss,3 - 12,296314,381,0,0,0.2,0.0,4,4,4,0,0,0,6,5,0,1,0,0,0,0,0,0,0,1,0,15,2,0,0,0,0,2,0,1638394,2016
03/26/2016,home,12360,352,Lehigh,9,True,10,2,8,win,10 - 2,301223,381,0,0,0.2,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,17,0,2,0,0,0,2,0,1638394,2016
04/04/2016,home,12360,439,Monmouth,9,True,3,7,-4,loss,3 - 7,303472,381,0,0,1.2,0.0,3,5,4,1,0,0,10,9,0,0,0,0,0,0,0,2,0,0,0,29,4,1,0,0,0,2,0,1638394,2016
04/13/2016,away,12360,283,Hofstra,9,True,4,14,-10,loss,4 - 14,305616,381,0,1,2.0,0.0,2,3,3,1,0,0,9,8,2,0,0,0,0,0,0,0,0,0,0,36,4,2,0,1,0,1,0,1638394,2016
05/03/2016,home,12360,14,UAlbany,9,True,9,21,-12,loss,9 - 21,311308,381,0,0,2.2,0.0,3,1,1,0,1,0,11,11,1,0,0,1,0,0,0,1,1,0,0,41,7,0,0,0,0,3,0,1638394,2016
05/20/2016,home,12360,310,Iona,9,True,3,5,-2,loss,3 - 5,313862,381,0,0,1.2,0.0,2,0,0,0,0,0,6,6,0,0,0,0,0,0,0,1,1,0,0,24,3,1,0,0,0,3,0,1638394,2016
05/27/2016,away,12360,639,Siena,9,True,4,15,-11,loss,4 - 15,314410,381,0,0,1.0,0.0,3,3,2,0,0,0,6,5,0,0,0,0,0,1,0,0,0,0,0,13,1,1,0,0,0,5,0,1638394,2016
