date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,home,11620,651,South Fla.,9,True,1,12,-11,loss,1 - 12,587318,2711,1,1.1,2,2,2,1,1,0,7,6,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,4,0,1426809,2014
02/25/2014,home,11620,229,Fla. Atlantic,9,True,1,2,-1,loss,1 - 2,588779,2711,1,3.2,3,0,0,1,2,0,14,12,0,0,0,0,0,0,0,0,0,1,0,0,3,5,0,0,0,2,0,1426809,2014
03/02/2014,away,11620,457,North Carolina,9,True,5,8,-3,loss,5 - 8,589760,2711,1,0.0,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,9,0,0,0,0,0,3,0,1426809,2014
03/12/2014,home,11620,61,Bethune-Cookman,9,True,12,7,5,win,12 - 7,591917,2711,1,2.0,4,1,1,1,1,0,10,9,0,0,0,0,0,0,0,0,0,0,0,22,3,1,1,0,0,2,0,1426809,2014
03/18/2014,away,11620,61,Bethune-Cookman,9,True,1,8,-7,loss,1 - 8,593573,2711,1,1.0,1,0,0,0,0,0,4,4,0,1,0,0,0,0,0,0,0,0,0,6,2,1,0,0,0,3,0,1426809,2014
03/22/2014,away,11620,505,Northern Ky.,9,True,6,8,-2,loss,6 - 8,594466,2711,1,1.1,4,3,2,0,2,0,8,8,1,0,1,0,0,0,0,3,0,0,0,20,0,2,0,1,0,2,0,1426809,2014
03/30/2014,away,11620,406,Mercer,9,True,4,11,-7,loss,4 - 11,596646,2711,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,3,0,1426809,2014
04/01/2014,home,11620,128,UCF,9,True,4,8,-4,loss,4 - 8,596981,2711,1,1.1,2,2,2,1,1,0,8,6,0,0,0,0,0,0,0,2,2,1,0,30,1,2,0,0,0,4,0,1426809,2014
04/15/2014,home,11620,61,Bethune-Cookman,9,True,12,1,11,win,12 - 1,601330,2711,1,2.0,0,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,23,3,2,1,0,0,2,0,1426809,2014
04/19/2014,away,11620,28755,FGCU,9,True,4,11,-7,loss,4 - 11,602556,2711,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,5,0,1426809,2014
04/25/2014,home,11620,678,Stetson,9,True,11,4,7,win,11 - 4,604038,2711,1,1.1,1,0,0,0,3,0,5,5,0,0,0,0,0,0,0,2,1,0,0,24,1,0,0,0,0,2,0,1426809,2014
04/26/2014,home,11620,678,Stetson,9,True,9,14,-5,loss,9 - 14,604344,2711,1,1.0,0,1,1,0,0,0,4,2,0,0,0,0,0,1,0,3,1,1,0,5,3,0,0,1,0,4,0,1426809,2014
04/29/2014,away,11620,651,South Fla.,9,True,6,5,1,win,6 - 5,605449,2711,1,1.2,0,0,0,1,1,0,7,6,0,0,0,0,0,0,1,2,0,0,0,24,3,1,0,0,1,2,0,1426809,2014
05/15/2014,away,11620,1157,Kennesaw St.,9,True,2,3,-1,loss,2 - 3,607945,2711,1,2.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,20,3,3,0,0,0,2,0,1426809,2014
05/17/2014,away,11620,1157,Kennesaw St.,10,True,0,1,-1,loss,0 - 1,608303,2711,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,5,0,1426809,2014
