App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,3,3,1,5,8,0,25,19,0,0,0,0,0,0,0,0,0,0,1,0,7,2,1,0,0,1,3,02/13/2015,home,12080,2678,Ark.-Pine Bluff,9,True,6,5,1,win,404855,402,1319859,2015
0,1,5.1,5,3,2,2,5,0,24,22,2,0,0,1,0,0,0,0,0,0,0,96,7,4,0,1,0,1,2,02/20/2015,home,12080,72,Bradley,9,True,0,5,-5,loss,405660,402,1319859,2015
0,1,2.1,4,3,3,2,5,0,14,11,1,0,0,0,0,1,0,0,0,0,0,74,0,2,0,0,0,1,2,02/27/2015,home,12080,706,UTSA,10,True,6,5,1,win,406560,402,1319859,2015
0,1,6.0,5,1,1,1,6,0,24,23,0,0,0,0,0,0,0,0,0,0,0,88,8,4,1,0,0,1,3,03/06/2015,away,12080,287,Houston Christian,9,True,2,1,1,win,407719,402,1319859,2015
0,1,7.0,8,2,1,1,6,0,31,30,1,0,0,1,0,0,0,0,0,0,0,107,11,3,1,0,0,1,3,03/13/2015,home,12080,2743,UIW,9,True,5,2,3,win,409521,402,1319859,2015
0,1,7.0,7,3,3,3,6,0,29,24,0,1,0,0,0,0,0,0,0,1,1,114,10,3,0,1,0,1,0,03/20/2015,away,12080,2,Abilene Christian,9,True,0,5,-5,loss,411355,402,1319859,2015
0,1,4.0,8,6,5,5,2,0,25,18,1,0,1,3,0,0,0,0,0,1,1,95,4,6,0,1,0,1,0,03/27/2015,away,12080,508,Northwestern St.,9,True,4,6,-2,loss,413172,402,1319859,2015
0,1,8.0,3,3,2,2,6,0,32,27,0,0,0,0,0,1,0,0,0,2,0,93,9,9,1,0,0,1,0,04/02/2015,home,12080,474,New Orleans,9,True,7,3,4,win,415005,402,1319859,2015
0,1,6.2,5,0,0,1,9,0,27,26,0,0,0,0,0,0,0,0,0,0,0,112,4,7,1,0,0,1,2,04/11/2015,home,12080,346,Lamar University,9,True,2,0,2,win,417274,402,1319859,2015
0,1,7.2,7,2,2,0,7,0,29,28,0,0,1,0,0,1,0,0,0,0,0,104,5,9,0,0,0,1,0,04/17/2015,away,12080,655,Southeastern La.,10,True,2,4,-2,loss,419284,402,1319859,2015
0,1,8.0,8,1,1,1,7,0,33,32,1,0,0,0,0,0,0,0,0,0,0,118,8,7,1,0,0,1,3,04/24/2015,home,12080,483,Nicholls,9,True,9,1,8,win,421405,402,1319859,2015
0,1,3.2,10,6,6,2,5,0,23,20,2,0,1,1,0,0,0,0,0,1,0,82,4,2,0,0,0,1,1,05/01/2015,home,12080,676,SFA,9,True,9,8,1,win,423385,402,1319859,2015
0,1,9.0,5,0,0,0,9,1,30,29,0,0,0,0,0,0,0,0,0,1,0,108,10,6,1,0,0,1,1,05/08/2015,home,12080,261,Grambling,9,True,4,0,4,win,424698,402,1319859,2015
0,1,6.0,7,3,3,1,7,0,26,24,2,0,0,0,0,0,0,0,0,1,0,0,6,5,0,0,0,1,2,05/14/2015,away,12080,1004,Central Ark.,9,True,4,5,-1,loss,425554,402,1319859,2015
0,1,6.2,11,5,5,1,4,0,30,29,1,1,0,0,0,0,0,0,0,0,0,98,4,10,0,1,0,1,3,05/20/2015,neutral,12080,624,Sam Houston,9,True,1,5,-4,loss,426026,402,1319859,2015
