App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.0,0.0,7,4,4,2,1,0,24,21,2,0,0,2,0,0,0,0,0,1,0,83,5,8,0,0,0,1,1,0,02/04/2023,away,16340,11276,USC Aiken,9,True,4,5,-1,loss,2389809,1000,2136525,2023,2
1,0,2.0,0.0,3,6,6,3,1,0,13,8,2,0,0,1,0,1,0,0,0,1,0,57,2,3,0,1,0,2,0,0,02/13/2023,away,16340,766,West Ga.,9,True,7,13,-6,loss,2418293,1000,2136525,2023,2
1,0,3.0,0.0,1,0,0,0,6,0,10,10,0,0,0,0,0,0,0,0,0,0,0,45,2,1,0,0,1,2,2,0,02/18/2023,home,16340,216,Emory & Henry,9,True,15,4,11,win,2390663,1000,2136525,2023,2
1,0,1.1,0.0,1,0,0,0,0,0,5,5,0,0,0,0,1,0,0,2,1,0,0,16,1,3,0,0,0,5,0,0,02/21/2023,away,16340,30013,Lee,9,True,4,6,-2,loss,2391146,1000,2136525,2023,2
1,0,2.2,0.0,4,2,1,0,2,0,11,10,0,1,0,0,3,0,0,2,2,0,1,52,1,4,0,0,0,3,0,0,02/25/2023,away,16340,106,California (PA),9,True,2,7,-5,loss,2408030,1000,2136525,2023,2
1,0,1.1,0.0,2,2,2,0,2,0,8,5,0,0,0,0,1,2,0,0,0,1,0,23,2,0,0,1,0,5,0,0,02/28/2023,home,16340,30154,Young Harris,9,True,7,10,-3,loss,2392391,1000,2136525,2023,2
1,0,1.1,0.0,0,0,0,1,3,0,6,4,0,0,0,0,1,1,0,0,0,0,0,29,1,0,1,0,0,3,0,0,03/05/2023,home,16340,1199,Mars Hill,9,True,4,2,2,win,2423123,1000,2136525,2023,2
1,0,3.0,0.0,3,2,2,4,6,0,16,12,2,0,0,0,1,0,0,0,0,0,0,57,2,1,0,0,0,2,3,0,03/10/2023,home,16340,30181,UVA Wise,9,True,9,5,4,win,2394345,1000,2136525,2023,2
1,0,1.0,0.0,4,4,4,0,3,0,7,7,1,0,0,1,0,0,0,0,0,0,0,24,0,0,0,0,0,4,0,0,03/14/2023,home,16340,30013,Lee,9,True,5,14,-9,loss,2395449,1000,2136525,2023,2
1,1,3.0,0.0,5,3,2,0,4,0,14,14,1,0,0,1,0,0,0,0,0,0,0,52,1,3,0,0,0,1,2,0,03/25/2023,away,16340,1257,Newberry,9,True,6,3,3,win,2410491,1000,2136525,2023,2
1,0,1.0,0.0,0,0,0,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,12,1,1,0,0,0,6,0,0,03/29/2023,home,16340,30051,King (TN),9,True,8,0,8,win,2398474,1000,2136525,2023,2
1,0,1.0,0.0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,1,13,1,1,0,0,1,4,0,0,04/01/2023,home,16340,1176,Lincoln Memorial,9,True,6,5,1,win,2426965,1000,2136525,2023,2
1,0,3.0,0.0,0,0,0,0,6,0,9,9,0,0,0,0,2,0,0,0,0,0,0,50,1,2,0,0,1,3,4,0,04/02/2023,home,16340,1176,Lincoln Memorial,9,True,4,3,1,win,2427210,1000,2136525,2023,2
1,1,3.1,0.0,4,2,1,1,3,0,17,14,0,0,0,1,0,2,0,0,0,0,0,60,4,3,0,0,0,1,1,0,04/15/2023,home,16340,1170,Lenoir-Rhyne,9,True,4,3,1,win,2409105,1000,2136525,2023,2
