date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,810,Wright St.,9,True,5,9,-4,loss,5 - 9,658052,340,1,1.2,0,0,0,1,1,0,5,3,0,0,0,0,0,0,0,2,0,1,0,23,1,2,0,0,0,4,0,1197525,2013
03/02/2013,away,11320,700,Texas Tech,9,True,0,3,-3,loss,0 - 3,660443,340,1,1.1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,13,0,4,0,0,0,4,0,1197525,2013
03/06/2013,away,11320,473,New Mexico,9,True,4,17,-13,loss,4 - 17,661603,340,1,1.0,2,1,0,0,0,0,5,3,0,0,0,0,0,0,0,1,1,0,2,0,1,2,0,0,0,5,0,1197525,2013
03/09/2013,away,11320,472,New Mexico St.,9,True,2,4,-2,loss,2 - 4,662462,340,1,1.1,3,0,0,1,0,0,7,6,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,2,0,1197525,2013
03/10/2013,away,11320,472,New Mexico St.,10,True,11,12,-1,loss,11 - 12,662742,340,1,1.1,3,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,1197525,2013
03/15/2013,home,11320,748,Wagner,9,True,8,7,1,win,8 - 7,663869,340,1,0.2,0,0,0,1,0,0,4,2,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0,2,0,1197525,2013
03/23/2013,home,11320,236,Fordham,9,True,3,1,2,win,3 - 1,665918,340,1,2.0,1,1,0,0,4,0,8,7,0,0,0,1,0,0,0,0,0,0,0,25,2,0,0,0,0,2,0,1197525,2013
03/24/2013,home,11320,236,Fordham,9,True,3,2,1,win,3 - 2,666547,340,1,1.0,1,0,0,2,2,0,6,4,1,0,0,1,0,0,0,0,0,0,0,23,0,1,0,0,0,5,1,1197525,2013
03/29/2013,home,11320,575,Richmond,9,True,5,3,2,win,5 - 3,667533,340,1,2.0,3,1,1,0,1,0,10,10,1,0,1,0,0,0,0,2,2,0,0,26,2,3,0,0,0,2,1,1197525,2013
04/02/2013,away,11320,342,Lafayette,9,True,6,2,4,win,6 - 2,668901,340,1,3.0,2,1,1,2,2,0,13,11,1,0,0,0,1,0,0,0,0,0,0,0,3,4,0,0,0,3,2,1197525,2013
04/07/2013,away,11320,690,Temple,9,True,12,7,5,win,12 - 7,670442,340,1,3.1,2,2,2,1,2,0,12,11,2,0,0,0,0,0,0,1,0,0,0,37,2,5,1,0,0,2,0,1197525,2013
04/09/2013,home,11320,342,Lafayette,9,True,9,6,3,win,9 - 6,670937,340,1,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,7,0,1,0,0,1,5,0,1197525,2013
04/13/2013,away,11320,606,Saint Joseph's,9,True,10,2,8,win,10 - 2,671706,340,1,1.1,1,0,0,2,1,0,6,4,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,1197525,2013
04/14/2013,away,11320,606,Saint Joseph's,9,True,7,4,3,win,7 - 4,672433,340,1,0.2,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1197525,2013
04/17/2013,home,11320,178,Delaware St.,9,True,8,7,1,win,8 - 7,673231,340,1,1.0,2,1,1,1,2,0,7,5,0,0,0,1,0,1,0,0,0,0,0,31,1,0,0,0,0,5,0,1197525,2013
04/21/2013,home,11320,400,Massachusetts,9,True,6,2,4,win,6 - 2,674516,340,1,1.2,2,1,1,2,1,0,9,7,0,0,0,0,0,0,0,0,0,0,0,34,4,0,0,0,0,2,0,1197525,2013
04/23/2013,away,11320,539,Penn St.,9,True,4,7,-3,loss,4 - 7,675023,340,1,0.2,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,2,2,0,0,12,0,2,0,0,0,5,0,1197525,2013
04/26/2013,home,11320,740,VCU,9,True,3,1,2,win,3 - 1,675685,340,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,14,0,3,0,0,0,4,0,1197525,2013
04/27/2013,home,11320,740,VCU,9,True,5,4,1,win,5 - 4,675968,340,1,1.1,2,1,1,0,2,0,6,5,0,1,0,0,0,0,0,2,0,1,0,14,2,0,0,0,0,2,0,1197525,2013
05/05/2013,home,11320,180,Delaware,9,True,3,2,1,win,3 - 2,678279,340,1,1.0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,1,1,1,0,15,1,1,0,0,0,2,1,1197525,2013
05/10/2013,away,11320,596,St. Bonaventure,9,True,7,3,4,win,7 - 3,678916,340,1,1.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,8,2,0,0,0,1,3,0,1197525,2013
05/11/2013,away,11320,596,St. Bonaventure,9,True,5,7,-2,loss,5 - 7,679035,340,1,1.2,4,1,1,0,4,0,9,8,2,0,0,0,0,0,0,1,1,1,0,30,1,0,0,0,0,2,2,1197525,2013
05/14/2013,away,11320,576,Rider,9,True,3,2,1,win,3 - 2,679419,340,1,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,7,0,1197525,2013
05/17/2013,away,11320,249,George Washington,9,True,1,3,-2,loss,1 - 3,679734,340,1,1.1,2,2,0,0,0,0,8,5,0,0,0,0,0,1,0,0,0,2,0,30,3,1,0,1,0,2,0,1197525,2013
05/18/2013,away,11320,249,George Washington,9,True,1,4,-3,loss,1 - 4,679938,340,1,0.2,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,1,0,0,0,10,0,1,0,0,0,3,0,1197525,2013
05/22/2013,home,11320,575,Richmond,9,True,2,7,-5,loss,2 - 7,680139,340,1,2.2,4,1,1,1,1,0,11,9,0,2,0,1,0,0,0,3,2,0,1,29,2,3,0,0,0,2,1,1197525,2013
