App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.2,4,1,0,1,8,0,23,20,0,0,0,0,0,0,0,0,0,2,0,79,7,2,1,0,0,1,1,02/15/2015,away,12080,2,Abilene Christian,9,True,3,2,1,win,405431,466,1660333,2015
0,1,3.2,6,3,3,2,7,0,19,16,4,0,0,2,0,0,0,0,0,1,0,81,4,0,0,0,0,1,0,02/22/2015,home,12080,96,Fresno St.,9,True,7,4,3,win,406208,466,1660333,2015
0,1,3.2,6,4,4,3,2,0,20,15,3,0,0,0,0,0,0,0,0,2,0,72,5,3,0,0,0,1,0,03/01/2015,home,12080,534,Pacific,9,True,7,4,3,win,407073,466,1660333,2015
0,0,1.1,1,0,0,1,2,0,6,5,0,0,0,0,0,0,0,2,0,0,0,23,0,2,0,0,0,2,0,03/07/2015,away,12080,465,UNLV,9,True,0,1,-1,loss,407844,466,1660333,2015
0,1,3.0,2,1,1,2,2,0,14,8,1,0,0,0,0,2,0,0,0,1,1,48,3,3,0,1,0,1,1,03/10/2015,away,12080,108,UC Davis,9,True,4,10,-6,loss,408867,466,1660333,2015
0,0,4.0,2,0,0,2,4,0,14,12,0,0,0,1,0,0,0,1,0,0,0,0,2,4,0,0,1,2,2,03/15/2015,home,12080,473,New Mexico,9,True,9,2,7,win,410182,466,1660333,2015
0,0,5.0,5,3,1,0,4,0,20,20,1,0,1,0,0,0,0,0,0,0,0,0,5,5,0,0,0,2,0,03/19/2015,home,12080,140,Cincinnati,9,True,11,10,1,win,411209,466,1660333,2015
0,1,7.0,5,1,1,2,6,0,30,25,1,0,0,1,0,2,0,0,0,1,0,99,10,5,1,0,0,1,2,03/28/2015,away,12080,630,San Jose St.,9,True,22,1,21,win,413413,466,1660333,2015
0,1,6.0,2,1,1,5,6,0,25,19,0,0,0,0,0,1,0,0,0,0,0,0,4,7,1,0,0,1,2,04/03/2015,home,12080,465,UNLV,9,True,12,1,11,win,415276,466,1660333,2015
0,1,3.2,6,4,4,3,3,0,21,16,1,0,0,0,0,1,0,0,0,0,1,0,1,7,0,0,0,1,1,04/10/2015,away,12080,96,Fresno St.,9,True,5,4,1,win,417042,466,1660333,2015
0,1,7.0,4,2,2,4,5,0,27,23,2,0,0,1,0,0,0,0,0,0,0,0,6,8,1,0,0,1,2,04/19/2015,away,12080,626,San Diego St.,9,True,16,4,12,win,420350,466,1660333,2015
0,1,5.0,4,2,2,0,1,0,19,19,1,0,1,0,0,0,0,0,0,0,0,60,9,5,1,0,0,1,0,04/25/2015,home,12080,630,San Jose St.,9,True,27,2,25,win,421705,466,1660333,2015
0,1,9.0,5,3,2,3,9,0,35,29,2,0,0,0,0,1,0,0,0,0,2,134,7,10,1,0,0,1,2,05/02/2015,away,12080,473,New Mexico,9,True,8,3,5,win,423636,466,1660333,2015
0,1,5.0,5,0,0,1,3,0,21,19,2,0,0,1,0,1,0,0,0,0,0,68,4,7,1,0,0,1,0,05/09/2015,away,12080,169,Creighton,9,True,4,0,4,win,424950,466,1660333,2015
0,0,1.0,1,0,0,1,2,0,5,4,1,0,0,0,0,0,1,0,0,0,0,17,1,0,1,0,0,5,0,05/14/2015,home,12080,721,Air Force,11,True,7,6,1,win,425467,466,1660333,2015
0,1,2.2,2,0,0,1,4,0,11,9,1,0,0,0,0,0,0,0,0,1,0,40,3,1,0,0,0,1,0,05/16/2015,home,12080,721,Air Force,9,True,4,5,-1,loss,425825,466,1660333,2015
0,1,3.2,6,3,3,3,2,0,19,15,3,1,0,0,0,0,0,0,0,0,1,62,3,4,0,1,0,1,1,05/21/2015,home,12080,473,New Mexico,9,True,4,14,-10,loss,426053,466,1660333,2015
