App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.1,0.0,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,6,0,0,02/20/2022,away,15860,28,Arizona St.,9,True,8,17,-9,loss,2168521,30095,2678134,2022
1,0,0.0,0.0,3,2,2,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0,0,02/26/2022,home,15860,493,North Dakota St.,9,True,2,6,-4,loss,2188997,30095,2678134,2022
1,0,5.0,0.0,1,0,0,0,9,0,17,15,0,0,0,0,1,2,0,0,0,0,0,81,4,1,0,0,0,2,3,0,03/01/2022,away,15860,29,Arizona,10,True,1,2,-1,loss,2169944,30095,2678134,2022
1,0,2.1,0.0,1,0,0,0,5,0,9,9,0,0,0,0,1,0,0,1,0,0,0,43,2,0,0,0,0,2,0,0,03/06/2022,home,15860,30024,Utah Valley,9,True,3,8,-5,loss,2170988,30095,2678134,2022
1,0,0.1,0.0,3,2,2,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,2,0,0,03/12/2022,away,15860,102,Sacramento St.,9,True,18,7,11,win,2172272,30095,2678134,2022
1,1,3.1,0.0,5,3,3,2,1,0,16,13,1,0,0,1,1,1,0,0,0,0,0,61,5,2,0,1,0,1,0,0,03/15/2022,away,15860,466,Nevada,9,True,4,7,-3,loss,2172763,30095,2678134,2022
1,0,1.2,0.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,2,0,0,0,18,2,1,0,0,0,2,0,0,03/25/2022,away,15860,1356,Seattle U,9,True,6,13,-7,loss,2174742,30095,2678134,2022
1,0,0.1,0.0,3,1,1,0,0,0,4,4,0,1,0,0,0,0,0,2,2,0,0,16,1,0,0,0,0,2,0,0,04/01/2022,away,15860,90,Cal Poly,9,True,3,12,-9,loss,2176275,30095,2678134,2022
1,0,0.2,0.0,3,5,5,1,1,0,7,5,0,0,0,2,0,1,0,0,0,0,0,31,1,0,0,0,0,5,0,0,04/09/2022,home,15860,1104,Grand Canyon,9,True,3,14,-11,loss,2178232,30095,2678134,2022
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,11,1,0,0,0,0,6,1,0,04/15/2022,away,15860,30024,Utah Valley,9,True,8,12,-4,loss,2179473,30095,2678134,2022
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,1,0,0,0,0,0,0,15,1,1,0,0,0,4,0,0,04/23/2022,home,15860,102,Sacramento St.,9,True,2,7,-5,loss,2181158,30095,2678134,2022
1,0,1.1,0.0,5,6,6,1,3,0,10,9,1,0,0,1,2,0,0,3,1,0,0,41,0,1,0,0,0,5,0,0,04/30/2022,away,15860,472,New Mexico St.,9,True,18,15,3,win,2182575,30095,2678134,2022
1,0,2.0,0.0,2,0,0,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,41,2,3,0,0,0,3,1,0,05/04/2022,home,15860,465,UNLV,9,True,2,4,-2,loss,2272815,30095,2678134,2022
1,0,1.2,0.0,3,1,1,0,1,0,8,8,0,0,0,1,0,0,0,1,1,0,0,22,3,1,0,0,0,2,0,0,05/05/2022,home,15860,1356,Seattle U,9,True,3,11,-8,loss,2183075,30095,2678134,2022
1,0,0.0,0.0,2,3,3,2,0,0,4,2,0,0,0,1,0,0,0,0,0,0,0,15,0,0,0,1,0,4,0,0,05/10/2022,away,15860,77,BYU,9,True,2,3,-1,loss,2183819,30095,2678134,2022
