date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/23/2013,home,11320,1079,Findlay,9,True,4,3,1,win,4 - 3,659306,52,1,5.0,1,1,1,1,5,0,18,15,0,0,0,0,0,1,0,0,0,0,1,0,6,4,0,0,0,1,0,1215323,2013
03/04/2013,away,11320,25,Angelo St.,9,True,0,4,-4,loss,0 - 4,661254,52,1,6.0,3,1,1,5,11,0,25,19,0,0,0,1,0,1,0,0,0,0,0,124,4,1,0,1,0,1,1,1215323,2013
03/16/2013,away,11320,1057,Drury,9,True,4,2,2,win,4 - 2,664336,52,1,5.0,7,2,2,3,1,0,24,20,1,0,0,1,0,0,0,0,0,1,0,0,5,8,1,0,0,1,0,1215323,2013
03/22/2013,home,11320,1328,Rockhurst,9,True,5,2,3,win,5 - 2,665786,52,1,7.2,5,2,2,1,10,0,27,26,0,0,0,1,0,0,0,0,0,0,0,0,4,6,1,0,0,1,1,1215323,2013
03/29/2013,away,11320,799,Wis.-Parkside,9,True,16,1,15,win,16 - 1,667798,52,1,6.0,0,1,1,4,8,0,24,18,0,0,0,0,0,2,0,0,0,0,0,0,2,7,1,0,0,1,0,1215323,2013
04/02/2013,home,11320,30138,McKendree,9,True,8,2,6,win,8 - 2,668955,52,1,1.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,3,0,1215323,2013
04/06/2013,home,11320,354,Lewis,9,True,1,11,-10,loss,1 - 11,669879,52,1,5.2,3,3,1,6,9,0,27,19,0,0,0,1,0,0,0,0,0,1,1,119,1,7,0,1,0,1,2,1215323,2013
04/13/2013,away,11320,604,St. Joseph's (IN),9,True,4,3,1,win,4 - 3,671865,52,1,6.2,6,3,3,1,14,0,28,26,2,0,0,0,0,1,0,0,0,0,0,0,5,1,0,0,0,1,6,1215323,2013
04/20/2013,home,11320,309,UIndy,9,True,12,2,10,win,12 - 2,673967,52,1,6.0,4,2,2,5,10,0,27,20,0,0,1,5,0,0,0,0,0,1,1,124,3,5,1,0,0,1,4,1215323,2013
04/27/2013,away,11320,333,Ky. Wesleyan,9,True,9,1,8,win,9 - 1,676556,52,1,5.0,3,1,1,2,10,0,21,18,1,0,0,1,0,1,0,0,0,0,0,0,4,1,1,0,0,1,2,1215323,2013
05/03/2013,home,11320,661,Southern Ind.,10,True,8,7,1,win,8 - 7,677529,52,1,5.2,5,4,3,4,4,0,25,20,0,0,0,2,0,1,0,0,0,0,0,123,5,5,0,0,0,1,2,1215323,2013
05/09/2013,home,11320,436,Mo.-St. Louis,9,True,5,2,3,win,5 - 2,678751,52,1,6.0,3,2,2,4,7,0,27,20,0,0,0,2,0,3,0,0,0,0,0,123,6,4,1,0,0,1,1,1215323,2013
05/16/2013,home,11320,35,Ashland,9,True,13,10,3,win,13 - 10,679684,52,1,6.0,6,3,3,6,1,0,29,21,1,0,0,2,0,0,1,0,0,0,2,0,6,11,1,0,0,1,0,1215323,2013
05/19/2013,home,11320,262,Grand Valley St.,9,True,7,4,3,win,7 - 4,680100,52,1,3.0,5,3,3,0,4,0,14,14,2,0,1,2,0,0,0,0,0,0,0,0,3,1,0,0,0,2,2,1215323,2013
