date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2012,away,10942,99,Long Beach St.,9,True,4,7,-3,loss,4 - 7,756620,107,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,3,0,0,0,4,0,890345,2012
03/04/2012,home,10942,352,Lehigh,9,True,10,0,10,win,10 - 0,758831,107,1,1.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,890345,2012
03/17/2012,home,10942,528,Oregon St.,9,True,2,9,-7,loss,2 - 9,763006,107,1,2.0,3,2,1,1,1,0,11,9,1,0,0,0,0,0,0,0,0,1,0,41,3,2,0,0,0,4,0,890345,2012
03/23/2012,away,10942,28,Arizona St.,9,True,1,5,-4,loss,1 - 5,764431,107,1,1.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,890345,2012
03/27/2012,away,10942,96,Fresno St.,9,True,7,6,1,win,7 - 6,766074,107,1,0.2,1,3,3,1,0,0,5,3,0,0,0,1,0,1,0,0,0,0,0,15,2,0,0,0,0,4,0,890345,2012
03/30/2012,home,10942,703,Texas,9,True,3,13,-10,loss,3 - 13,766947,107,1,2.0,2,1,1,1,3,0,9,8,0,0,1,0,0,0,0,0,0,0,0,31,3,0,0,0,0,4,1,890345,2012
04/09/2012,home,10942,674,Stanford,9,True,6,19,-13,loss,6 - 19,770522,107,1,3.0,5,6,6,2,2,0,16,13,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,3,1,890345,2012
04/21/2012,home,10942,732,Utah,9,True,9,0,9,win,9 - 0,774369,107,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,890345,2012
05/04/2012,away,10942,754,Washington St.,9,True,4,10,-6,loss,4 - 10,777807,107,1,2.0,2,1,1,3,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,41,4,0,0,0,0,3,0,890345,2012
05/11/2012,home,10942,29,Arizona,9,True,1,3,-2,loss,1 - 3,779141,107,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,5,1,890345,2012
05/18/2012,home,10942,110,UCLA,9,True,2,7,-5,loss,2 - 7,780029,107,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,890345,2012
