App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,4,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,02/27/2015,away,12080,584,Rollins,9,True,2,8,-6,loss,406502,36,1641400,2015
0,0,4.0,5,1,1,2,1,0,19,16,0,0,0,1,0,0,0,0,0,1,0,0,5,5,0,1,0,2,0,03/04/2015,neutral,12080,593,St. Anselm,9,True,4,5,-1,loss,407534,36,1641400,2015
0,0,2.0,4,1,1,0,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,21,4,0,0,0,0,2,0,04/11/2015,away,12080,613,Saint Michael's,9,True,13,4,9,win,417389,36,1641400,2015
0,0,2.1,4,3,1,2,1,0,14,10,1,0,0,0,0,1,0,0,0,0,1,0,0,5,0,0,0,2,0,04/12/2015,home,12080,56,Bentley,9,True,6,15,-9,loss,418409,36,1641400,2015
0,0,1.0,2,0,0,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,0,5,2,04/16/2015,away,12080,682,Stonehill,9,True,3,10,-7,loss,419163,36,1641400,2015
0,0,0.2,2,2,1,1,1,0,7,5,2,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,3,1,04/18/2015,home,12080,468,Southern N.H.,9,True,5,20,-15,loss,420290,36,1641400,2015
0,0,2.0,5,3,1,1,2,0,12,11,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,04/23/2015,home,12080,74,Bridgeport,9,True,5,13,-8,loss,421334,36,1641400,2015
0,0,5.2,8,3,3,0,5,0,22,21,4,1,0,0,0,1,0,2,1,0,0,70,2,6,0,0,0,2,3,04/25/2015,away,12080,241,Franklin Pierce,9,True,2,11,-9,loss,421981,36,1641400,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,05/02/2015,home,12080,410,Merrimack,9,True,2,5,-3,loss,423863,36,1641400,2015
0,0,1.2,2,1,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,1,05/02/2015,home,12080,410,Merrimack,9,True,12,6,6,win,424023,36,1641400,2015
