App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,4.1,0.0,2,1,1,1,3,0,16,15,2,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,2,1,03/05/2017,neutral,12560,326,Kalamazoo,9,True,3,5,-2,loss,209226,126,1893696,2017
0,1,6.2,0.0,9,2,0,0,5,0,29,29,1,0,0,0,0,0,0,0,0,0,0,0,8,6,1,0,0,1,1,03/13/2017,neutral,12560,166,Cornell College,9,True,4,2,2,win,211258,126,1893696,2017
0,1,4.0,0.0,6,5,4,2,1,0,20,16,2,0,0,0,0,0,0,0,0,0,2,0,3,7,0,0,0,1,0,03/18/2017,neutral,12560,239,Franklin & Marshall,9,True,5,12,-7,loss,212390,126,1893696,2017
0,0,5.0,0.0,4,2,2,2,1,0,19,16,1,0,0,1,0,0,0,0,0,1,0,0,7,5,0,0,0,2,1,03/25/2017,home,12560,192,Dubuque,9,True,5,8,-3,loss,214195,126,1893696,2017
0,0,1.2,0.0,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,3,1,03/28/2017,home,12560,30173,Iowa Wesleyan,9,True,16,6,10,win,214915,126,1893696,2017
0,1,4.0,0.0,8,2,2,2,1,0,20,17,0,0,0,0,0,0,0,0,0,1,0,0,7,1,1,0,0,1,0,04/04/2017,away,12560,372,Luther,9,True,10,2,8,win,216762,126,1893696,2017
0,0,2.0,0.0,4,1,1,0,1,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,2,0,04/11/2017,home,12560,372,Luther,9,True,2,1,1,win,218674,126,1893696,2017
0,0,3.0,0.0,1,1,1,0,2,0,10,10,0,0,0,1,0,0,0,0,0,0,0,0,4,3,0,0,0,3,0,04/16/2017,away,12560,84,Buena Vista,9,True,10,1,9,win,220400,126,1893696,2017
0,0,3.1,0.0,2,0,0,0,2,0,12,12,0,0,0,0,0,0,0,1,0,0,0,0,2,6,0,0,1,2,1,04/18/2017,away,12560,462,Neb. Wesleyan,9,True,7,6,1,win,220624,126,1893696,2017
0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,1,5,1,04/21/2017,away,12560,364,Loras,9,True,4,1,3,win,221306,126,1893696,2017
0,0,3.1,0.0,7,1,1,0,3,0,16,15,0,0,0,0,0,0,0,0,0,1,0,45,1,5,0,1,0,4,1,04/22/2017,away,12560,364,Loras,11,True,6,7,-1,loss,221707,126,1893696,2017
0,0,3.0,0.0,5,2,2,2,1,0,16,14,0,1,0,1,0,0,0,0,0,0,0,0,3,5,0,1,0,2,1,04/29/2017,home,12560,750,Wartburg,10,True,1,3,-2,loss,223958,126,1893696,2017
0,0,3.0,0.0,3,1,1,0,0,0,12,12,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,1,0,2,0,05/11/2017,neutral,12560,84,Buena Vista,10,True,4,5,-1,loss,225950,126,1893696,2017
