App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,3,0,02/15/2015,neutral,12080,248,George Mason,9,True,4,1,3,win,405517,312,1640300,2015
0,0,1.0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,2,1,1,0,13,1,2,0,0,0,2,0,02/20/2015,neutral,12080,32,Little Rock,9,True,3,1,2,win,405826,312,1640300,2015
0,0,1.1,1,0,0,1,0,0,7,5,0,0,0,0,0,1,0,2,0,0,0,23,3,1,0,0,0,2,0,02/21/2015,neutral,12080,669,Missouri St.,9,True,6,5,1,win,406114,312,1640300,2015
0,0,3.0,2,0,0,3,1,0,14,10,0,0,0,1,0,1,2,1,0,0,0,40,4,3,0,0,0,3,0,03/01/2015,neutral,12080,140,Cincinnati,13,True,5,0,5,win,407153,312,1640300,2015
0,0,1.0,2,0,0,0,1,0,5,5,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,03/08/2015,away,12080,419,Middle Tenn.,9,True,8,9,-1,loss,408304,312,1640300,2015
0,0,1.0,0,0,0,0,0,0,5,3,0,0,0,0,0,2,0,0,0,0,0,11,1,2,0,0,0,9,0,03/11/2015,home,12080,0,AIB College,9,True,7,1,6,win,409138,312,1640300,2015
0,0,0.2,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,3,2,0,1,10,0,2,0,0,0,3,0,03/16/2015,away,12080,287,Houston Christian,9,True,7,2,5,win,410572,312,1640300,2015
0,0,2.1,4,0,0,0,0,0,10,10,0,0,0,0,0,0,0,3,0,0,0,33,4,2,1,0,0,3,0,03/21/2015,away,12080,328,Kansas,9,True,6,4,2,win,411637,312,1640300,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,8,1,03/25/2015,home,12080,72,Bradley,9,True,2,5,-3,loss,412851,312,1640300,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,4,0,03/31/2015,home,12080,0,Grand View,9,True,9,2,7,win,414624,312,1640300,2015
0,0,2.0,3,1,1,0,0,0,11,10,0,0,0,0,0,1,0,0,0,0,0,37,5,1,0,0,0,2,0,04/04/2015,away,12080,559,Purdue,9,True,10,5,5,win,415653,312,1640300,2015
0,0,1.1,1,0,0,1,1,0,6,4,0,0,0,0,0,1,0,2,0,0,0,20,0,2,0,0,0,9,0,04/08/2015,home,12080,797,Milwaukee,9,True,3,4,-1,loss,416788,312,1640300,2015
0,0,2.1,1,0,0,0,4,0,9,8,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,1,3,0,04/12/2015,away,12080,392,Maryland,9,True,2,1,1,win,418036,312,1640300,2015
0,0,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,3,2,04/18/2015,home,12080,509,Northwestern,9,True,1,4,-3,loss,420201,312,1640300,2015
0,0,2.0,0,0,0,1,1,0,7,5,0,0,0,0,0,0,0,0,0,1,0,31,5,0,1,0,0,5,0,04/22/2015,home,12080,503,NIU,11,True,4,3,1,win,421056,312,1640300,2015
0,0,1.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,2,1,0,0,15,1,2,0,0,1,3,0,04/25/2015,home,12080,463,Nebraska,9,True,4,3,1,win,421687,312,1640300,2015
0,0,4.0,3,1,1,1,4,0,16,12,1,0,0,0,0,1,0,0,0,1,1,51,2,5,0,0,0,5,0,04/28/2015,home,12080,102,Sacramento St.,18,True,4,3,1,win,422956,312,1640300,2015
0,0,3.0,3,1,1,2,1,0,13,10,0,0,1,0,0,1,0,1,1,0,0,55,4,2,0,0,1,3,1,05/05/2015,home,12080,771,Western Ill.,9,True,7,5,2,win,424461,312,1640300,2015
0,0,4.0,2,0,0,0,1,0,15,14,0,0,0,0,0,1,0,0,0,0,0,51,5,4,0,0,0,2,0,05/16/2015,away,12080,587,Rutgers,9,True,2,3,-1,loss,425781,312,1640300,2015
0,0,3.2,6,3,2,1,4,0,18,17,1,0,0,0,0,0,0,0,0,0,0,64,3,4,0,0,0,2,1,05/22/2015,neutral,12080,306,Indiana,9,True,2,10,-8,loss,426181,312,1640300,2015
0,0,1.2,1,0,0,0,0,0,6,5,0,0,0,0,0,0,0,2,1,0,1,25,2,3,0,0,0,4,0,05/31/2015,away,12080,669,Missouri St.,9,True,2,3,-1,loss,426392,312,1640300,2015
0,0,2.0,1,0,0,3,0,0,9,5,0,0,0,0,0,0,1,1,0,1,0,34,3,2,0,0,0,2,0,05/31/2015,neutral,12080,529,Oregon,11,True,2,1,1,win,426409,312,1640300,2015
