App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,6.0,0.0,6,1,1,0,4,0,22,22,1,0,0,1,0,0,0,0,0,0,0,76,6,6,1,0,0,1,1,1,02/07/2022,home,15860,1274,Northwest Nazarene,9,True,8,2,6,win,2167415,30146,1989192,2022
1,0,2.2,0.0,7,4,2,3,4,0,19,14,2,0,0,0,1,0,0,2,1,2,0,70,2,2,0,0,0,2,0,0,02/12/2022,home,15860,11416,Colorado Mesa,9,True,14,18,-4,loss,2167588,30146,1989192,2022
1,1,0.2,0.0,5,4,4,1,2,0,8,7,2,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,1,0,0,02/19/2022,away,15860,30055,Cal St. Monterey Bay,9,True,18,16,2,win,2168148,30146,1989192,2022
1,0,2.0,0.0,2,2,2,2,1,0,11,7,0,0,0,0,0,1,0,0,0,0,1,46,1,4,0,0,0,2,0,0,02/26/2022,home,15860,30149,Point Loma,9,True,3,5,-2,loss,2169216,30146,1989192,2022
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,2,0,0,03/18/2022,away,15860,30175,Holy Names,9,True,6,4,2,win,2173213,30146,1989192,2022
1,1,2.0,0.0,1,1,1,2,3,0,10,7,1,0,0,0,0,1,0,0,0,0,0,39,1,2,1,0,0,1,1,0,03/19/2022,away,15860,30175,Holy Names,9,True,12,2,10,win,2188555,30146,1989192,2022
1,0,3.0,0.0,1,1,1,0,3,0,11,10,0,0,0,1,0,1,0,0,0,0,0,35,1,5,1,0,0,2,0,0,03/25/2022,home,15860,30220,Biola,9,True,15,8,7,win,2174617,30146,1989192,2022
1,0,1.0,0.0,1,1,1,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,12,2,0,1,0,0,2,0,0,04/02/2022,away,15860,30199,CUI,9,True,5,3,2,win,2185585,30146,1989192,2022
1,1,2.0,0.0,6,6,6,3,3,0,15,12,2,0,0,2,0,0,0,0,0,0,0,56,1,2,0,0,0,1,0,0,04/08/2022,away,15860,30147,Fresno Pacific,9,True,15,9,6,win,2187360,30146,1989192,2022
1,0,3.0,0.0,2,2,2,3,4,0,16,11,1,0,0,0,1,2,2,0,0,0,0,64,1,4,0,1,0,2,2,0,04/15/2022,away,15860,30199,CUI,9,True,6,17,-11,loss,2187397,30146,1989192,2022
1,1,5.2,0.0,6,0,0,1,8,0,21,20,0,0,0,0,0,0,0,0,0,0,0,82,1,5,1,0,0,1,1,1,04/22/2022,home,15860,2696,Hawaii Pacific,9,True,9,0,9,win,2187406,30146,1989192,2022
1,1,6.1,0.0,5,1,1,0,3,0,23,23,4,0,0,0,0,0,0,0,0,0,0,72,9,6,1,0,0,1,1,1,04/27/2022,home,15860,2697,Hawaii Hilo,9,True,3,2,1,win,2186919,30146,1989192,2022
1,0,4.0,0.0,5,5,5,4,7,0,21,17,0,0,0,2,0,0,0,0,0,0,0,99,4,1,0,0,0,2,2,0,05/11/2022,home,15860,30220,Biola,11,True,9,11,-2,loss,2183871,30146,1989192,2022
1,0,2.1,0.0,9,5,5,2,3,0,18,15,1,1,0,0,0,0,0,0,0,1,0,66,1,2,0,0,0,2,0,0,05/20/2022,home,15860,30055,Cal St. Monterey Bay,9,True,8,15,-7,loss,2275178,30146,1989192,2022
1,0,2.1,0.0,2,1,1,1,1,0,9,8,0,0,0,1,0,0,0,3,0,0,0,0,2,3,0,0,0,3,0,0,05/28/2022,away,15860,30149,Point Loma,9,True,2,5,-3,loss,2275665,30146,1989192,2022
