App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,5,2,1,3,2,0,25,22,0,0,0,1,0,0,0,0,0,0,0,0,5,10,1,0,0,1,0,03/08/2015,neutral,12080,8597,Martin Luther,9,True,11,2,9,win,408624,179,1552679,2015
0,1,5.0,5,3,2,3,2,0,20,16,2,0,0,0,0,1,0,0,0,0,0,0,5,4,1,0,0,1,2,03/13/2015,neutral,12080,8398,Hilbert,9,True,5,3,2,win,409680,179,1552679,2015
0,0,1.1,2,3,3,2,1,0,8,5,0,0,1,0,0,0,0,3,3,0,1,0,0,3,0,0,0,2,1,04/02/2015,away,12080,784,Wilkes,9,True,1,11,-10,loss,414980,179,1552679,2015
0,0,3.1,4,2,2,2,0,0,15,12,0,0,0,0,0,0,0,3,0,1,0,0,3,6,0,1,0,2,0,04/06/2015,home,12080,16,Albright,9,True,8,9,-1,loss,416348,179,1552679,2015
0,1,4.2,8,6,6,2,0,0,24,21,2,0,0,1,0,1,0,0,0,0,0,0,4,9,0,1,0,1,0,04/11/2015,away,12080,16142,Misericordia,9,True,1,6,-5,loss,417680,179,1552679,2015
0,0,0.2,2,2,2,1,0,0,5,4,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,2,0,04/15/2015,home,12080,221,FDU-Florham,10,True,11,10,1,win,418962,179,1552679,2015
0,0,7.0,6,4,4,3,0,0,27,22,1,1,1,0,0,0,0,0,0,1,1,84,3,14,0,0,0,2,0,04/17/2015,away,12080,382,Manhattanville,9,True,4,5,-1,loss,419399,179,1552679,2015
0,0,1.2,3,2,1,0,0,0,9,8,0,0,1,0,0,0,0,1,1,0,1,0,2,3,0,0,0,2,0,04/24/2015,away,12080,8968,Eastern,9,True,4,7,-3,loss,421365,179,1552679,2015
0,1,6.0,4,4,4,4,2,0,25,19,1,0,0,0,0,0,0,0,0,1,1,0,9,6,0,1,0,1,2,04/26/2015,home,12080,20,DeSales,9,True,0,4,-4,loss,422409,179,1552679,2015
0,0,2.0,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,1,04/30/2015,home,12080,336,King's (PA),9,True,14,2,12,win,423250,179,1552679,2015
