date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2012,away,10942,736,Vanderbilt,9,True,4,11,-7,loss,4 - 11,756505,514,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,11,1,886500,2012
02/25/2012,away,10942,367,Louisville,9,True,7,10,-3,loss,7 - 10,756921,514,1,1.0,2,3,3,2,1,0,6,3,0,0,1,0,0,0,0,1,1,0,1,22,0,1,0,0,0,4,1,886500,2012
03/03/2012,away,10942,140,Cincinnati,9,True,4,5,-1,loss,4 - 5,758595,514,1,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,886500,2012
03/04/2012,away,10942,140,Cincinnati,9,True,6,5,1,win,6 - 5,758856,514,1,0.2,1,2,0,1,0,0,4,2,0,0,0,0,0,0,0,2,2,0,1,0,1,1,0,0,0,3,0,886500,2012
03/11/2012,away,10942,519,Ohio,9,True,6,7,-1,loss,6 - 7,761106,514,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,886500,2012
04/11/2012,home,10942,129,Central Mich.,9,True,11,8,3,win,11 - 8,770962,514,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,9,2,1,1,0,0,6,0,886500,2012
04/17/2012,away,10942,129,Central Mich.,9,True,4,15,-11,loss,4 - 15,773172,514,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,2,0,0,0,5,0,886500,2012
04/22/2012,home,10942,464,Omaha,11,True,5,4,1,win,5 - 4,775108,514,1,2.0,2,1,1,2,1,0,11,8,0,0,0,0,0,0,0,0,0,1,0,41,4,1,0,0,0,4,0,886500,2012
04/28/2012,home,10942,771,Western Ill.,9,True,11,10,1,win,11 - 10,776772,514,1,0.0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,3,2,0,0,11,0,0,0,0,0,4,0,886500,2012
05/02/2012,away,10942,509,Northwestern,9,True,0,6,-6,loss,0 - 6,777638,514,1,2.0,2,0,0,0,0,0,10,9,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,3,0,886500,2012
05/12/2012,away,10942,493,North Dakota St.,9,True,7,12,-5,loss,7 - 12,779501,514,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,5,1,886500,2012
05/17/2012,home,10942,667,Southern Utah,9,True,8,10,-2,loss,8 - 10,779920,514,1,0.2,2,2,1,1,0,0,5,4,0,0,0,1,0,0,0,0,0,0,0,17,0,2,0,1,0,2,0,886500,2012
05/25/2012,away,10942,527,Oral Roberts,9,True,2,3,-1,loss,2 - 3,780627,514,1,2.0,1,0,0,4,3,0,11,7,0,0,0,1,0,0,0,2,0,0,0,52,2,0,0,0,0,2,3,886500,2012
