App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,2,1,1,0,2,0,9,8,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,3,1,0,03/19/2022,neutral,15860,453,Muhlenberg,9,True,8,10,-2,loss,2263806,420,2145161,2022
1,0,2.0,0.0,5,4,1,0,3,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,03/23/2022,neutral,15860,69,Bowdoin,9,True,11,8,3,win,2257280,420,2145161,2022
1,0,1.0,0.0,2,4,0,1,1,0,8,6,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,03/26/2022,neutral,15860,713,Trinity (CT),9,True,8,11,-3,loss,2174954,420,2145161,2022
1,0,1.0,0.0,2,1,1,0,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,15,1,2,0,0,0,4,0,0,03/30/2022,away,15860,570,Rensselaer,9,True,13,3,10,win,2170147,420,2145161,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,04/10/2022,home,15860,151,Colby,9,True,15,5,10,win,2187033,420,2145161,2022
1,0,1.0,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,04/20/2022,home,15860,123,Castleton,9,True,6,0,6,win,2180387,420,2145161,2022
1,0,1.0,0.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,04/23/2022,home,15860,24,Amherst,9,True,2,7,-5,loss,2186357,420,2145161,2022
1,0,2.0,0.0,1,1,1,1,3,0,10,8,0,0,0,0,0,1,0,0,0,0,0,37,2,1,0,0,0,2,1,0,04/29/2022,away,15860,764,Wesleyan (CT),9,True,19,6,13,win,2182079,420,2145161,2022
1,0,0.2,0.0,2,5,5,2,0,0,7,3,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,3,0,0,05/01/2022,away,15860,30042,Mitchell,9,True,5,18,-13,loss,2270306,420,2145161,2022
1,0,1.0,0.0,1,0,0,0,0,0,4,3,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,4,0,0,05/07/2022,home,15860,717,Tufts,9,True,9,22,-13,loss,2272371,420,2145161,2022
1,0,3.0,0.0,3,0,0,0,4,0,11,11,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,2,4,0,05/13/2022,neutral,15860,24,Amherst,9,True,14,8,6,win,2273737,420,2145161,2022
1,0,0.1,0.0,3,5,5,2,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,24,0,1,0,1,0,3,0,0,05/21/2022,neutral,15860,200,Eastern Conn. St.,9,True,4,17,-13,loss,2275210,420,2145161,2022
