date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2014,home,11620,169,Creighton,9,True,4,11,-7,loss,4 - 11,588352,428,1,1.0,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,4,0,1528336,2014
03/19/2014,away,11620,610,Saint Mary's (CA),9,True,12,1,11,win,12 - 1,593750,428,1,3.1,5,0,0,1,1,0,14,13,0,0,0,0,0,0,0,0,0,0,0,48,4,3,1,0,0,2,0,1528336,2014
03/30/2014,home,11620,416,Michigan St.,9,True,0,15,-15,loss,0 - 15,596682,428,1,1.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,9,1,2,0,0,0,5,0,1528336,2014
04/05/2014,away,11620,418,Michigan,9,True,1,8,-7,loss,1 - 8,597875,428,1,1.2,2,2,2,1,0,0,8,6,1,0,0,0,0,0,0,1,0,0,1,25,0,5,0,0,0,3,0,1528336,2014
04/09/2014,away,11620,649,South Dakota St.,9,True,4,13,-9,loss,4 - 13,599649,428,1,3.1,0,0,0,0,2,0,11,10,0,0,0,0,0,1,0,0,0,0,0,0,4,4,0,0,0,3,1,1528336,2014
04/12/2014,home,11620,463,Nebraska,9,True,2,5,-3,loss,2 - 5,600150,428,1,5.0,4,2,2,1,3,0,19,18,1,0,0,0,0,0,0,2,0,0,0,71,6,5,0,0,0,2,1,1528336,2014
04/20/2014,away,11620,312,Iowa,9,True,6,7,-1,loss,6 - 7,603088,428,1,6.0,3,0,0,1,2,0,26,22,0,0,0,0,0,3,0,0,0,0,0,89,7,9,0,0,0,1,0,1528336,2014
04/26/2014,home,11620,539,Penn St.,9,True,12,0,12,win,12 - 0,604843,428,1,7.0,3,0,0,3,9,0,28,24,0,0,0,0,0,1,0,0,0,0,0,89,4,8,1,0,0,1,2,1528336,2014
05/04/2014,away,11620,234,Florida St.,9,True,1,7,-6,loss,1 - 7,606569,428,1,4.2,6,3,3,0,1,0,20,17,2,0,0,0,0,1,0,0,0,1,1,75,3,9,0,1,0,1,0,1528336,2014
05/11/2014,home,11620,559,Purdue,9,True,4,3,1,win,4 - 3,607672,428,1,6.0,6,3,3,2,0,0,27,23,1,1,0,0,0,1,0,0,0,1,0,74,9,8,0,0,0,1,0,1528336,2014
05/17/2014,away,11620,306,Indiana,9,True,0,8,-8,loss,0 - 8,608257,428,1,5.1,7,4,4,1,3,0,23,21,5,0,0,0,0,0,0,0,0,0,1,64,6,6,0,1,0,1,2,1528336,2014
