date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/02/2014,home,11620,30175,Holy Names,9,True,9,0,9,win,9 - 0,586497,112,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,3,0,1428176,2014
02/09/2014,away,11620,100,Cal State LA,9,True,8,9,-1,loss,8 - 9,586724,112,1,4.0,3,0,0,0,2,0,15,15,0,0,0,0,0,0,0,2,1,0,0,58,5,4,0,0,0,4,2,1428176,2014
02/16/2014,home,11620,95,Chico St.,9,True,7,3,4,win,7 - 3,587284,112,1,7.0,6,2,2,2,2,0,30,26,1,0,0,0,0,1,0,0,0,1,0,86,10,9,1,0,0,1,0,1428176,2014
02/22/2014,home,11620,91,Cal Poly Pomona,9,True,4,6,-2,loss,4 - 6,588240,112,1,6.0,6,5,4,2,5,0,27,24,2,0,0,1,0,0,0,0,0,0,1,85,6,5,0,1,0,1,0,1428176,2014
03/08/2014,away,11620,92,Cal St. Dom. Hills,9,True,12,4,8,win,12 - 4,590777,112,1,6.0,7,4,4,2,5,0,29,25,3,0,0,0,0,2,0,0,0,0,0,0,6,6,1,0,0,1,1,1428176,2014
03/16/2014,home,11620,30055,Cal St. Monterey Bay,9,True,4,3,1,win,4 - 3,593283,112,1,7.0,8,2,2,3,2,0,33,28,2,0,0,0,0,1,1,0,0,0,1,108,11,7,0,0,0,1,0,1428176,2014
03/24/2014,away,11620,30146,Azusa Pacific,9,True,1,3,-2,loss,1 - 3,595350,112,1,4.0,4,1,1,1,5,0,17,16,1,0,1,0,0,0,0,0,0,0,0,70,3,4,0,1,0,1,1,1428176,2014
03/30/2014,away,11620,98,Cal St. East Bay,9,True,5,2,3,win,5 - 2,596756,112,1,9.0,5,2,1,3,6,0,34,31,1,0,0,0,0,0,0,0,0,0,0,102,9,10,1,0,0,1,2,1428176,2014
04/05/2014,away,11620,100,Cal State LA,9,True,2,0,2,win,2 - 0,598268,112,1,7.0,4,0,0,2,2,1,26,23,0,0,0,0,0,1,0,0,0,0,0,94,10,7,1,0,0,1,0,1428176,2014
04/13/2014,away,11620,103,Stanislaus St.,9,True,4,3,1,win,4 - 3,600912,112,1,7.0,6,3,1,1,5,0,29,27,0,1,0,0,0,1,0,0,0,0,0,0,10,5,1,0,0,1,1,1428176,2014
04/19/2014,away,11620,628,San Fran. St.,9,True,6,4,2,win,6 - 4,602460,112,1,6.0,10,4,3,0,2,0,27,23,1,0,0,0,1,1,0,0,0,3,0,97,11,3,1,0,0,1,0,1428176,2014
04/26/2014,home,11620,30146,Azusa Pacific,9,True,16,0,16,win,16 - 0,604820,112,1,6.0,4,0,0,2,3,0,23,21,0,0,0,0,0,0,0,0,0,0,0,82,7,7,1,0,0,1,0,1428176,2014
05/03/2014,home,11620,93,Cal St. San B'dino,9,True,3,4,-1,loss,3 - 4,606316,112,1,7.0,8,4,3,2,3,0,31,28,0,0,0,0,0,0,0,0,0,0,1,87,7,10,0,1,0,1,0,1428176,2014
05/10/2014,home,11620,95,Chico St.,9,True,10,7,3,win,10 - 7,607580,112,1,5.0,9,5,5,0,1,0,24,23,1,0,0,0,0,1,0,0,0,0,0,82,7,6,0,0,0,1,0,1428176,2014
05/16/2014,away,11620,91,Cal Poly Pomona,9,True,20,5,15,win,20 - 5,608112,112,1,5.0,4,2,2,0,4,0,18,17,1,0,1,0,0,0,0,0,0,0,1,65,5,5,1,0,0,1,1,1428176,2014
