App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.0,3,4,3,2,3,0,13,10,0,0,1,0,0,0,0,0,0,1,0,0,2,3,0,1,0,2,2,02/21/2015,away,12080,706,UTSA,9,True,3,5,-2,loss,405875,81,1645591,2015
0,0,3.2,1,3,0,3,7,0,17,13,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0,1,0,2,2,02/27/2015,away,12080,355,Liberty,9,True,2,3,-1,loss,406504,81,1645591,2015
0,1,7.0,3,0,0,2,10,1,27,25,1,0,0,1,0,0,0,0,0,0,0,101,5,5,1,0,0,1,4,03/09/2015,away,12080,711,Towson,9,True,7,0,7,win,408708,81,1645591,2015
0,1,4.0,4,4,3,1,4,0,19,15,2,0,1,1,0,0,0,0,0,3,0,76,5,3,0,1,0,1,2,03/15/2015,away,12080,149,Coastal Carolina,9,True,7,10,-3,loss,410144,81,1645591,2015
0,0,1.0,2,2,2,1,0,0,6,5,0,0,1,0,0,0,0,2,2,0,0,0,2,1,0,0,0,4,0,03/24/2015,home,12080,368,UMass Lowell,9,True,7,6,1,win,412758,81,1645591,2015
0,1,7.0,9,2,2,1,5,0,31,30,1,0,0,2,0,0,0,0,0,0,0,100,4,11,1,0,0,1,2,03/29/2015,away,12080,272,Hartford,9,True,3,2,1,win,414225,81,1645591,2015
0,1,6.0,7,5,5,3,3,0,27,23,2,1,0,0,1,1,0,0,0,0,0,0,4,8,0,1,0,1,1,04/04/2015,away,12080,739,Villanova,9,True,4,5,-1,loss,415620,81,1645591,2015
0,1,7.0,3,0,0,2,7,1,25,23,0,0,0,0,0,0,0,0,0,0,0,90,6,7,1,0,0,1,3,04/11/2015,away,12080,127,Central Conn. St.,9,True,8,0,8,win,417658,81,1645591,2015
0,1,7.0,6,1,1,0,6,0,25,25,1,0,1,2,0,0,0,0,0,0,0,92,6,7,1,0,0,1,2,04/18/2015,home,12080,450,Mount St. Mary's,9,True,6,1,5,win,420022,81,1645591,2015
0,1,7.0,2,1,1,2,4,0,25,21,0,0,0,1,1,1,0,0,0,1,0,99,6,10,1,0,0,1,3,04/25/2015,home,12080,361,LIU,9,True,9,1,8,win,422026,81,1645591,2015
0,1,7.0,5,0,0,1,6,1,26,25,0,0,0,0,0,0,0,0,0,0,0,0,5,9,1,0,0,1,1,05/02/2015,away,12080,590,Sacred Heart,9,True,15,0,15,win,423740,81,1645591,2015
0,1,6.0,7,4,4,0,8,0,26,25,3,0,0,1,0,1,0,0,0,0,0,96,3,7,1,0,0,1,5,05/09/2015,home,12080,222,Fairleigh Dickinson,9,True,14,4,10,win,425029,81,1645591,2015
0,1,6.0,8,6,6,3,10,0,29,25,0,1,1,1,0,0,0,0,0,0,1,103,1,7,0,1,0,1,4,05/15/2015,away,12080,748,Wagner,9,True,4,6,-2,loss,425657,81,1645591,2015
0,1,6.0,3,1,1,5,1,0,27,20,1,0,0,0,0,1,0,0,0,0,1,118,7,10,1,0,0,1,1,05/22/2015,neutral,12080,748,Wagner,9,True,4,2,2,win,426186,81,1645591,2015
