App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,02/18/2018,away,12973,173,Davidson,9,True,1,2,-1,loss,85890,342,1982245,2018
0,0,2.0,0.0,2,1,1,1,3,0,9,8,0,1,0,0,0,0,0,0,0,0,0,35,1,2,0,0,0,2,1,02/23/2018,away,12973,741,VMI,9,True,5,10,-5,loss,86383,342,1982245,2018
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,1,0,0,0,0,2,0,02/25/2018,away,12973,741,VMI,9,True,6,11,-5,loss,86956,342,1982245,2018
0,0,2.0,0.0,1,0,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,6,0,02/27/2018,neutral,12973,576,Rider,9,True,9,8,1,win,87376,342,1982245,2018
0,0,1.0,0.0,1,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,4,0,03/06/2018,away,12973,222,Fairleigh Dickinson,9,True,10,2,8,win,88888,342,1982245,2018
0,0,1.0,0.0,1,1,1,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,0,0,5,1,03/10/2018,away,12973,459,UNC Greensboro,9,True,2,5,-3,loss,90217,342,1982245,2018
0,0,3.0,0.0,3,1,1,1,4,0,14,13,0,0,0,1,0,0,0,0,0,0,0,41,2,3,1,0,0,6,0,03/13/2018,away,12973,363,Longwood,10,True,10,6,4,win,90741,342,1982245,2018
0,0,1.0,0.0,1,1,1,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,29,1,1,0,0,0,4,0,03/18/2018,away,12973,248,George Mason,9,True,12,13,-1,loss,92379,342,1982245,2018
0,0,1.1,0.0,0,0,0,3,0,0,7,3,0,0,0,0,0,0,0,2,0,1,0,0,3,1,1,0,0,2,0,03/25/2018,home,12973,352,Lehigh,9,True,1,0,1,win,93730,342,1982245,2018
0,0,0.1,0.0,2,1,1,1,1,0,5,4,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,4,0,03/26/2018,home,12973,352,Lehigh,9,True,8,7,1,win,94005,342,1982245,2018
0,0,3.0,0.0,1,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,34,2,6,0,0,0,4,0,04/01/2018,away,12973,726,Navy,11,True,9,10,-1,loss,95675,342,1982245,2018
0,0,0.1,0.0,1,1,1,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,0,3,0,04/07/2018,away,12973,83,Bucknell,9,True,1,2,-1,loss,96652,342,1982245,2018
