App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,3,0,0,02/26/2023,home,16340,517,Ohio Northern,9,True,2,3,-1,loss,2421742,515,2524944,2023,3
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,3,0,0,02/26/2023,home,16340,517,Ohio Northern,9,True,4,3,1,win,2421781,515,2524944,2023,3
1,0,1.0,0.0,1,1,1,1,1,0,5,4,0,0,0,1,0,0,0,0,0,0,0,14,0,1,0,1,0,4,0,0,03/16/2023,away,16340,46,Baldwin Wallace,9,True,11,12,-1,loss,2395586,515,2524944,2023,3
1,0,1.2,0.0,2,2,2,1,2,0,8,7,2,0,0,0,0,0,0,0,0,0,0,31,1,2,0,1,0,3,2,0,03/20/2023,neutral,16340,602,Saint John's (MN),9,True,4,10,-6,loss,2417824,515,2524944,2023,3
1,0,2.0,0.0,2,1,1,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,30,1,3,0,0,1,3,0,0,03/21/2023,neutral,16340,89,Caltech,9,True,8,6,2,win,2421138,515,2524944,2023,3
1,0,0.2,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,3,0,1,03/24/2023,neutral,16340,118,Carleton,9,True,5,6,-1,loss,2418699,515,2524944,2023,3
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,4,0,0,04/02/2023,home,16340,807,Wooster,9,True,5,12,-7,loss,2409014,515,2524944,2023,3
1,0,4.2,0.0,3,0,0,0,2,0,18,17,0,0,0,0,0,0,0,0,0,0,1,51,9,3,1,0,0,2,2,0,04/04/2023,away,16340,281,Hiram,9,True,9,4,5,win,2409318,515,2524944,2023,3
1,0,3.1,0.0,3,0,0,2,3,0,16,13,1,0,0,0,0,1,0,0,0,0,0,54,4,3,0,0,0,3,1,0,04/08/2023,away,16340,177,DePauw,9,True,7,8,-1,loss,2409418,515,2524944,2023,3
1,0,2.0,0.0,2,3,3,1,1,0,10,7,0,0,0,0,0,1,0,0,0,0,1,39,2,3,0,0,0,2,0,0,04/15/2023,home,16340,806,Wittenberg,9,True,2,12,-10,loss,2410425,515,2524944,2023,3
1,0,2.0,0.0,0,0,0,0,2,0,7,6,0,0,0,0,0,1,0,0,0,0,0,16,0,4,0,0,0,3,0,0,04/19/2023,home,16340,335,Kenyon,9,True,3,5,-2,loss,2411448,515,2524944,2023,3
