App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,1,0,0,0,0,0,0,17,2,0,0,0,0,5,0,02/10/2019,away,14781,30175,Holy Names,9,True,19,0,19,win,1705025,98,2128752,2019
1,0,2.0,0.0,2,1,1,0,1,0,8,6,1,0,0,0,0,2,0,0,0,0,0,38,2,1,0,0,0,2,0,02/12/2019,home,14781,0,Menlo,9,True,10,3,7,win,1705016,98,2128752,2019
1,0,0.1,0.0,2,1,1,0,1,0,3,3,1,0,0,0,0,0,0,1,1,0,0,9,0,0,0,0,0,3,1,02/17/2019,away,14781,30198,Cal St. San Marcos,9,True,4,13,-9,loss,1648248,98,2128752,2019
1,0,2.0,0.0,1,0,0,1,1,0,8,7,0,0,0,0,0,0,1,0,0,0,0,24,1,4,0,0,0,4,0,02/19/2019,away,14781,0,Menlo,9,True,2,3,-1,loss,1647028,98,2128752,2019
1,0,2.0,0.0,2,2,2,1,2,0,9,5,0,0,0,0,0,0,0,0,0,1,2,0,1,3,0,0,0,3,0,02/24/2019,home,14781,93,Cal St. San B'dino,9,True,8,5,3,win,1649357,98,2128752,2019
1,0,0.2,0.0,2,0,0,0,0,0,4,3,1,0,0,0,0,0,0,2,2,0,1,13,0,2,0,0,0,3,0,03/03/2019,away,14781,103,Stanislaus St.,9,True,6,11,-5,loss,1716221,98,2128752,2019
1,0,0.2,0.0,1,1,1,0,1,0,3,3,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,3,0,03/11/2019,home,14781,95,Chico St.,9,True,3,13,-10,loss,1667526,98,2128752,2019
1,1,0.2,0.0,3,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,03/16/2019,home,14781,30055,Cal St. Monterey Bay,9,True,4,7,-3,loss,1666298,98,2128752,2019
1,0,1.0,0.0,1,2,0,0,1,0,5,3,1,0,0,0,0,0,0,0,0,0,2,13,0,2,0,0,0,4,1,04/12/2019,home,14781,628,San Fran. St.,9,True,3,10,-7,loss,1659229,98,2128752,2019
1,0,1.0,0.0,3,5,4,1,1,0,8,7,0,0,0,2,0,0,0,0,0,0,0,33,0,2,0,0,0,3,0,05/02/2019,home,14781,112,UC San Diego,9,True,2,21,-19,loss,1663327,98,2128752,2019
