App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.2,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,02/02/2015,away,12080,93,Cal St. San B'dino,9,True,6,2,4,win,404293,30146,1531512,2015
0,0,2.0,1,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,27,0,2,1,0,0,2,2,02/06/2015,away,12080,30055,Cal St. Monterey Bay,9,True,5,4,1,win,404404,30146,1531512,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,02/13/2015,home,12080,91,Cal Poly Pomona,10,True,2,1,1,win,404734,30146,1531512,2015
0,0,2.0,2,1,1,0,2,0,8,8,0,0,1,0,1,0,0,0,0,0,0,0,1,3,1,0,0,6,2,02/16/2015,neutral,12080,205,Mont. St. Billings,9,True,16,13,3,win,405545,30146,1531512,2015
0,0,1.0,3,1,1,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,7,0,02/17/2015,neutral,12080,205,Mont. St. Billings,9,True,10,8,2,win,405582,30146,1531512,2015
0,0,2.0,1,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,31,2,3,0,0,0,2,0,02/24/2015,home,12080,112,UC San Diego,9,True,6,2,4,win,406378,30146,1531512,2015
0,0,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,02/27/2015,away,12080,30123,Academy of Art,9,True,5,2,3,win,406620,30146,1531512,2015
0,0,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,02/28/2015,away,12080,30123,Academy of Art,9,True,10,3,7,win,406910,30146,1531512,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,2,1,0,0,0,3,0,03/06/2015,home,12080,30149,Point Loma,9,True,5,0,5,win,407718,30146,1531512,2015
0,0,0.1,2,3,1,1,0,0,4,2,0,0,0,0,0,0,0,1,1,0,1,19,0,1,0,0,0,8,0,03/07/2015,home,12080,30149,Point Loma,9,True,10,14,-4,loss,407972,30146,1531512,2015
