App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.2,0.0,3,0,0,1,4,0,10,8,2,0,0,0,0,1,1,2,2,0,0,0,1,0,0,0,0,3,3,02/19/2016,away,12360,2678,Ark.-Pine Bluff,10,True,8,7,1,win,292602,493,1422268,2016
0,1,4.0,0.0,6,1,1,0,6,0,17,17,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,4,02/26/2016,away,12360,346,Lamar University,9,True,6,7,-1,loss,293520,493,1422268,2016
0,1,4.2,0.0,4,1,1,2,8,0,20,17,0,0,0,0,1,0,0,0,0,1,0,0,2,3,0,0,0,1,2,03/04/2016,neutral,12360,380,Maine,9,True,4,3,1,win,295231,493,1422268,2016
0,1,5.1,0.0,7,6,6,2,5,0,25,22,0,0,0,1,0,1,0,0,0,0,0,85,4,6,0,1,0,1,1,03/11/2016,neutral,12360,129,Central Mich.,9,True,4,11,-7,loss,297037,493,1422268,2016
0,1,3.1,0.0,6,1,1,5,3,0,20,15,0,0,0,0,0,0,0,0,0,0,0,82,4,2,0,0,0,1,0,03/18/2016,away,12360,771,Western Ill.,9,True,3,1,2,win,298725,493,1422268,2016
0,1,3.2,0.0,8,7,4,2,3,0,21,19,0,1,0,1,1,0,0,0,0,0,0,0,5,3,0,1,0,1,2,03/25/2016,away,12360,464,Omaha,9,True,8,9,-1,loss,300680,493,1422268,2016
0,1,4.1,0.0,8,7,7,4,5,0,25,20,2,0,0,2,0,0,0,0,0,0,1,0,2,7,0,1,0,1,2,04/01/2016,away,12360,527,Oral Roberts,9,True,3,10,-7,loss,302355,493,1422268,2016
0,1,6.0,0.0,6,1,1,2,4,0,25,21,3,0,0,0,0,0,0,0,0,2,0,95,6,6,1,0,0,1,2,04/09/2016,home,12360,308,Purdue Fort Wayne,9,True,7,1,6,win,304707,493,1422268,2016
0,1,4.2,0.0,11,7,7,2,5,0,28,23,1,0,0,2,0,1,0,0,0,1,1,0,4,5,0,1,0,1,1,04/15/2016,away,12360,649,South Dakota St.,9,True,3,11,-8,loss,305989,493,1422268,2016
0,0,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,27,1,2,0,0,0,2,0,04/20/2016,home,12360,0,Valley City St.,9,True,6,5,1,win,307827,493,1422268,2016
0,0,1.0,0.0,2,2,1,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,35,1,2,0,0,0,2,0,04/23/2016,home,12360,771,Western Ill.,9,True,8,12,-4,loss,309011,493,1422268,2016
0,1,1.0,0.0,1,1,0,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,27,1,1,0,0,0,1,0,04/26/2016,home,12360,428,Minnesota,9,True,7,4,3,win,309615,493,1422268,2016
0,0,3.2,0.0,0,0,0,1,9,0,12,11,0,0,0,0,0,0,0,2,0,0,0,52,3,0,1,0,0,2,3,05/03/2016,home,12360,161,Concordia-M'head,9,True,10,1,9,win,311351,493,1422268,2016
0,0,2.0,0.0,0,0,0,2,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,30,1,3,0,0,0,3,0,05/10/2016,home,12360,161,Concordia-M'head,10,True,4,3,1,win,312659,493,1422268,2016
