date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/19/2021,home,15580,694,Tennessee,9,True,3,5,-2,loss,3 - 5,5002867,253,1,0,4.2,0.0,2,1,1,0,10,0,17,17,0,0,0,1,0,0,0,1,1,0,0,66,2,2,0,0,0,2,5,0,2122250,2021
02/26/2021,home,15580,196,East Carolina,9,True,4,6,-2,loss,4 - 6,5008988,253,1,0,4.0,0.0,2,0,0,0,5,0,15,14,1,0,0,0,0,0,0,2,2,1,0,65,4,3,0,0,0,2,2,0,2122250,2021
03/05/2021,home,15580,711,Towson,9,True,5,1,4,win,5 - 1,5015575,253,1,1,4.0,0.0,4,1,1,3,2,0,19,16,0,0,0,0,0,0,0,0,0,0,0,83,1,9,0,0,0,1,0,0,2122250,2021
03/12/2021,home,15580,9,UAB,9,True,11,7,4,win,11 - 7,5022683,253,1,1,4.0,0.0,6,6,5,1,3,0,21,19,0,0,0,1,1,1,0,0,0,0,0,78,2,7,0,0,0,1,2,0,2122250,2021
03/19/2021,away,15580,716,Troy,9,True,8,1,7,win,8 - 1,5030063,253,1,1,6.1,0.0,6,1,1,4,7,0,29,25,2,0,0,0,1,0,0,0,0,0,0,96,5,7,1,0,0,1,4,0,2122250,2021
03/26/2021,home,15580,27,App State,9,True,3,1,2,win,3 - 1,5037590,253,1,1,6.0,0.0,5,1,0,2,6,0,27,24,0,0,0,0,0,1,0,0,0,0,0,108,5,7,1,0,0,1,3,0,2122250,2021
04/01/2021,away,15580,254,Georgia St.,9,True,23,1,22,win,23 - 1,5043749,253,1,1,6.0,0.0,3,0,0,3,5,0,24,21,0,0,0,0,2,0,0,0,0,0,0,89,6,6,1,0,0,1,2,0,2122250,2021
04/09/2021,home,15580,498,ULM,9,True,4,3,1,win,4 - 3,5051331,253,1,1,6.0,0.0,8,3,0,1,6,0,27,25,3,0,0,0,0,0,0,0,0,1,0,88,4,7,1,0,0,1,3,0,2122250,2021
04/16/2021,away,15580,149,Coastal Carolina,9,True,8,2,6,win,8 - 2,5059648,253,1,1,6.2,0.0,5,2,2,3,6,0,28,25,2,0,0,1,0,0,0,0,0,0,0,106,6,8,1,0,0,1,2,0,2122250,2021
04/24/2021,away,15580,522,Oklahoma,9,True,4,1,3,win,4 - 1,5065442,253,1,1,7.0,0.0,4,1,1,2,4,0,27,22,1,0,0,0,0,1,0,0,0,1,1,83,7,9,1,0,0,1,0,0,2122250,2021
04/30/2021,home,15580,646,South Alabama,9,True,5,12,-7,loss,5 - 12,5070040,253,1,1,4.0,0.0,5,5,5,2,2,0,19,16,1,0,0,1,1,1,0,0,0,0,0,74,1,8,0,0,0,1,0,0,2122250,2021
05/07/2021,away,15580,30,Arkansas St.,9,True,1,6,-5,loss,1 - 6,5074916,253,1,1,4.2,0.0,4,4,4,2,0,0,20,18,1,0,0,1,1,0,0,0,0,0,0,67,7,7,0,1,0,1,0,0,2122250,2021
05/13/2021,away,15580,1068,Elon,9,True,5,8,-3,loss,5 - 8,5077796,253,1,1,3.1,0.0,7,6,5,0,7,0,19,19,1,0,0,4,1,0,0,0,0,0,0,66,1,3,0,1,0,1,1,0,2122250,2021
05/20/2021,home,15580,702,UT Arlington,9,True,3,5,-2,loss,3 - 5,5080058,253,1,1,2.1,0.0,4,2,2,1,1,0,12,11,0,0,0,0,0,0,0,0,0,0,0,37,1,5,0,0,0,1,1,0,2122250,2021
05/26/2021,home,15580,254,Georgia St.,9,True,10,1,9,win,10 - 1,5081806,253,1,1,5.2,0.0,2,1,1,3,8,0,23,20,0,0,0,1,0,0,0,0,0,0,0,102,6,3,1,0,0,1,2,0,2122250,2021
05/30/2021,home,15580,646,South Alabama,9,True,4,10,-6,loss,4 - 10,5082509,253,1,1,2.1,0.0,2,3,3,2,2,0,11,9,0,0,0,1,0,0,0,0,0,0,0,38,1,4,0,0,0,1,0,0,2122250,2021
