date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,home,11620,201,Eastern Ill.,9,True,1,5,-4,loss,1 - 5,586864,671,1,1.0,2,1,1,0,1,0,5,4,1,0,0,0,1,0,0,0,0,1,0,12,2,0,0,0,0,3,1,1547791,2014
02/19/2014,away,11620,508,Northwestern St.,9,True,5,3,2,win,5 - 3,587679,671,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,1547791,2014
02/22/2014,away,11620,664,Southern Miss.,9,True,9,5,4,win,9 - 5,3088253,664,1,0.1,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,9,0,1,0,0,0,4,0,1547791,2014
03/02/2014,home,11620,8,Alabama,9,True,6,12,-6,loss,6 - 12,589656,671,1,0.0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,6,0,0,0,0,0,6,0,1547791,2014
03/15/2014,away,11620,498,ULM,9,True,14,1,13,win,14 - 1,592601,671,1,0.1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,4,0,1,0,0,0,6,0,1547791,2014
03/26/2014,home,11620,665,Southern U.,9,True,17,3,14,win,17 - 3,595609,671,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,6,0,1547791,2014
04/01/2014,home,11620,718,Tulane,9,True,16,0,16,win,16 - 0,597058,671,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,5,0,1547791,2014
04/08/2014,home,11620,474,New Orleans,9,True,7,8,-1,loss,7 - 8,599169,671,1,0.2,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,1,0,1,0,5,2,0,0,0,0,5,0,1547791,2014
04/30/2014,home,11620,655,Southeastern La.,9,True,10,8,2,win,10 - 8,605554,671,1,2.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,29,3,1,0,0,0,5,0,1547791,2014
05/04/2014,away,11620,30,Arkansas St.,9,True,4,6,-2,loss,4 - 6,606611,671,1,1.1,3,1,1,1,2,0,8,7,1,0,0,1,0,0,0,3,2,0,0,37,2,0,0,0,0,4,0,1547791,2014
05/15/2014,home,11620,498,ULM,9,True,12,9,3,win,12 - 9,607920,671,1,0.2,2,2,1,0,1,0,5,5,1,1,0,1,0,0,0,2,0,0,0,21,1,1,0,0,0,2,0,1547791,2014
05/17/2014,home,11620,498,ULM,14,True,6,5,1,win,6 - 5,608266,671,1,2.0,1,0,0,0,2,0,7,6,0,0,0,0,0,0,0,0,0,1,0,17,2,2,0,0,0,6,0,1547791,2014
05/22/2014,home,11620,670,Texas St.,9,True,11,4,7,win,11 - 4,608605,671,1,0.2,2,0,0,0,1,0,4,4,1,0,0,0,0,0,0,1,0,0,0,11,0,1,0,0,0,3,0,1547791,2014
05/25/2014,home,11620,702,UT Arlington,9,True,6,5,1,win,6 - 5,608823,671,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,4,0,1547791,2014
06/09/2014,home,11620,433,Ole Miss,9,True,4,10,-6,loss,4 - 10,608962,671,1,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,7,0,1547791,2014
