date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,away,12360,703,Texas,9,True,2,11,-9,loss,2 - 11,292741,465,0,0,1.1,0.0,6,4,3,1,1,0,11,10,1,0,0,1,0,0,0,1,1,0,0,0,2,1,0,0,0,3,0,1772712,2016
02/27/2016,home,12360,768,West Virginia,9,True,1,13,-12,loss,1 - 13,293855,465,0,0,1.0,0.0,2,1,1,2,0,0,6,4,0,0,0,0,0,0,0,1,1,0,0,25,1,1,0,0,0,2,0,1772712,2016
03/12/2016,home,12360,518,Ohio St.,9,True,3,20,-17,loss,3 - 20,297252,465,0,0,3.0,0.0,7,6,4,1,2,0,19,18,3,0,0,0,1,0,0,0,0,0,0,51,2,5,0,0,0,4,0,1772712,2016
03/22/2016,home,12360,1104,Grand Canyon,9,True,8,10,-2,loss,8 - 10,300081,465,0,0,0.1,0.0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,3,0,1,6,0,1,0,0,0,4,0,1772712,2016
03/29/2016,home,12360,700,Texas Tech,9,True,6,14,-8,loss,6 - 14,301860,465,0,1,3.0,0.0,4,2,2,2,2,0,16,13,0,0,0,1,0,1,0,0,0,0,0,69,1,6,0,0,0,1,0,1772712,2016
04/09/2016,away,12360,626,San Diego St.,9,True,7,9,-2,loss,7 - 9,304325,465,0,0,1.0,0.0,3,2,2,0,0,0,6,6,0,0,0,2,0,0,0,2,0,0,0,22,1,2,0,1,0,3,0,1772712,2016
04/22/2016,away,12360,97,Cal St. Fullerton,9,True,4,12,-8,loss,4 - 12,308105,465,0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,3,0,1772712,2016
05/07/2016,home,12360,473,New Mexico,9,True,2,6,-4,loss,2 - 6,311960,465,0,0,3.0,0.0,4,1,1,0,1,0,13,12,1,0,0,0,0,1,0,1,0,0,0,36,3,4,0,0,0,2,0,1772712,2016
05/13/2016,home,12360,96,Fresno St.,9,True,1,9,-8,loss,1 - 9,312945,465,0,0,1.0,0.0,3,1,1,0,1,0,6,6,1,0,0,0,1,0,0,0,0,0,0,20,1,1,0,0,0,3,0,1772712,2016
05/20/2016,away,12360,466,Nevada,9,True,1,8,-7,loss,1 - 8,313802,465,0,0,2.2,0.0,3,0,0,2,1,0,13,11,0,1,0,0,1,0,0,1,1,0,0,0,4,3,0,0,0,3,0,1772712,2016
05/25/2016,home,12360,721,Air Force,9,True,7,15,-8,loss,7 - 15,314189,465,0,0,0.2,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,1,3,1,1,0,0,0,5,0,1772712,2016
