App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,03/04/2019,neutral,14781,453,Muhlenberg,9,True,5,1,4,win,1650795,297,2150473,2019
1,0,0.1,0.0,1,0,0,2,0,0,4,2,1,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,3,0,03/04/2019,neutral,14781,453,Muhlenberg,9,True,3,4,-1,loss,1668241,297,2150473,2019
1,0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,2,03/08/2019,neutral,14781,242,Fredonia,10,True,7,6,1,win,1651337,297,2150473,2019
1,0,0.2,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,1,4,0,03/08/2019,neutral,14781,300,Ill. Wesleyan,9,True,12,9,3,win,1651335,297,2150473,2019
1,0,1.0,0.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,03/17/2019,home,14781,212,Elmhurst,9,True,11,5,6,win,1719336,297,2150473,2019
1,0,3.0,0.0,0,0,0,0,3,0,10,10,0,0,0,0,1,0,0,0,0,0,0,0,3,3,1,0,0,2,2,03/23/2019,home,14781,1267,Northland,9,True,6,5,1,win,1654818,297,2150473,2019
1,0,1.0,0.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,03/30/2019,away,14781,53,Beloit,9,True,3,1,2,win,1656630,297,2150473,2019
1,0,2.0,0.0,1,0,0,0,3,0,8,8,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,3,1,04/07/2019,away,14781,438,Monmouth (IL),9,True,7,6,1,win,1658435,297,2150473,2019
1,0,0.0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,04/07/2019,away,14781,438,Monmouth (IL),11,True,5,6,-1,loss,1666406,297,2150473,2019
1,0,1.0,0.0,1,0,0,2,1,0,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,04/17/2019,away,14781,337,Knox,9,True,3,14,-11,loss,1725894,297,2150473,2019
1,0,2.0,0.0,2,0,0,0,1,0,9,8,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,0,1,2,0,04/20/2019,home,14781,337,Knox,9,True,3,1,2,win,1661194,297,2150473,2019
1,0,1.0,0.0,3,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,5,0,04/20/2019,home,14781,337,Knox,9,True,10,8,2,win,1668427,297,2150473,2019
1,0,1.1,0.0,2,2,2,1,3,0,7,6,2,0,0,0,1,0,0,3,1,0,0,0,0,1,0,1,0,4,0,04/28/2019,home,14781,264,Grinnell,9,True,3,4,-1,loss,1662892,297,2150473,2019
1,0,0.0,0.0,1,0,0,2,0,0,3,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,05/04/2019,home,14781,166,Cornell College,9,True,5,6,-1,loss,1663674,297,2150473,2019
1,0,1.0,0.0,1,1,1,1,0,0,6,3,0,0,0,0,1,1,0,0,0,0,1,0,0,3,0,0,1,5,0,05/05/2019,away,14781,166,Cornell College,9,True,9,7,2,win,1665221,297,2150473,2019
