date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,178,Delaware St.,9,True,13,7,6,win,13 - 7,657876,458,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,16,0,1,0,0,0,4,1,1089440,2013
02/20/2013,away,11320,19651,High Point,9,True,12,3,9,win,12 - 3,658806,458,1,1.0,1,0,0,0,0,0,5,3,0,0,0,0,0,2,0,0,0,0,0,9,2,0,0,0,0,3,0,1089440,2013
02/21/2013,home,11320,542,Pfeiffer,9,True,7,4,3,win,7 - 4,658876,458,1,0.2,4,2,2,0,1,0,6,6,1,0,0,1,0,0,0,0,0,0,0,25,0,1,0,0,0,2,1,1089440,2013
02/27/2013,away,11320,749,Wake Forest,9,True,4,8,-4,loss,4 - 8,660038,458,1,0.0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,6,0,1089440,2013
03/10/2013,home,11320,331,Kent St.,10,True,5,7,-2,loss,5 - 7,662740,458,1,0.1,0,2,2,2,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,12,0,1,0,1,0,6,0,1089440,2013
04/03/2013,away,11320,10411,USC Upstate,9,True,0,6,-6,loss,0 - 6,669071,458,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,3,0,0,0,4,0,1089440,2013
04/17/2013,away,11320,792,Winthrop,9,True,2,11,-9,loss,2 - 11,673253,458,1,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,5,0,1089440,2013
04/23/2013,home,11320,1320,Presbyterian,9,True,3,8,-5,loss,3 - 8,675093,458,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,4,0,1089440,2013
04/24/2013,away,11320,457,North Carolina,9,True,2,10,-8,loss,2 - 10,675268,458,1,0.1,3,4,2,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,3,0,1089440,2013
05/14/2013,home,11320,19651,High Point,11,True,3,2,1,win,3 - 2,679457,458,1,0.1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,5,0,0,0,0,0,4,0,1089440,2013
05/17/2013,away,11320,609,Saint Louis,9,True,1,2,-1,loss,1 - 2,679744,458,1,0.1,0,0,0,1,1,0,2,1,0,0,0,1,0,0,0,1,0,0,0,10,0,0,0,0,0,2,0,1089440,2013
05/25/2013,home,11320,609,Saint Louis,9,True,4,7,-3,loss,4 - 7,680380,458,1,1.0,1,1,1,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,21,1,1,0,0,0,4,0,1089440,2013
