date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/28/2014,home,11620,140,Cincinnati,9,True,1,0,1,win,1 - 0,589124,368,1,1.2,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,2,2,1442648,2014
03/02/2014,away,11620,742,Virginia Tech,9,True,6,4,2,win,6 - 4,589701,368,1,2.0,2,1,1,1,0,0,9,7,1,0,0,0,0,0,0,0,0,1,0,24,2,4,1,0,0,2,0,1442648,2014
03/21/2014,away,11620,786,William & Mary,9,True,4,16,-12,loss,4 - 16,594063,368,1,1.0,2,2,2,3,1,0,8,5,1,0,0,0,0,0,0,0,0,0,0,44,0,2,0,0,0,4,0,1442648,2014
03/25/2014,away,11620,81,Bryant,9,True,4,5,-1,loss,4 - 5,595504,368,1,1.1,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,1442648,2014
04/08/2014,away,11620,220,Fairfield,9,True,4,2,2,win,4 - 2,599154,368,1,1.2,2,0,0,1,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,29,3,1,0,0,0,3,0,1442648,2014
04/12/2014,home,11620,380,Maine,9,True,2,3,-1,loss,2 - 3,600591,368,1,2.1,2,1,1,1,3,0,10,9,0,0,0,0,0,0,0,0,0,0,0,40,3,1,0,1,0,2,2,1442648,2014
04/16/2014,away,11620,67,Boston College,10,True,6,7,-1,loss,6 - 7,601529,368,1,1.0,2,1,1,0,2,0,5,5,1,0,0,0,0,0,0,2,0,0,0,21,0,1,0,0,0,3,0,1442648,2014
04/22/2014,away,11620,386,Marist,9,True,8,5,3,win,8 - 5,603351,368,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,4,1,1442648,2014
04/29/2014,home,11620,80,Brown,9,True,5,3,2,win,5 - 3,605513,368,1,1.1,2,1,1,3,1,0,9,6,0,0,0,0,0,0,0,1,0,0,0,36,2,1,1,0,0,3,0,1442648,2014
05/13/2014,away,11620,500,Northeastern,9,True,3,7,-4,loss,3 - 7,607788,368,1,2.0,2,1,1,1,0,0,10,7,0,0,0,0,0,1,0,2,2,0,1,0,0,6,0,0,0,2,0,1442648,2014
05/17/2014,away,11620,283,Hofstra,9,True,11,18,-7,loss,11 - 18,608348,368,1,0.1,1,2,2,2,0,0,4,2,0,0,0,0,0,0,0,1,0,0,0,15,0,1,0,0,0,3,0,1442648,2014
