App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,3.2,1,2,2,4,1,0,16,11,0,0,1,1,0,1,0,0,0,0,0,73,0,9,0,0,0,1,0,02/13/2015,neutral,12080,473,New Mexico,9,True,9,3,6,win,404953,416,1316254,2015
0,1,6.2,6,3,3,2,2,0,26,22,1,0,0,1,0,1,0,0,0,0,1,82,10,5,0,1,0,1,1,02/20/2015,neutral,12080,287,Houston Christian,9,True,1,3,-2,loss,405816,416,1316254,2015
0,1,2.0,6,6,6,4,2,0,14,10,2,0,0,0,0,0,0,0,0,0,0,54,1,1,0,1,0,1,0,02/27/2015,away,12080,110,UCLA,9,True,2,14,-12,loss,406531,416,1316254,2015
0,1,7.0,3,0,0,1,5,0,26,23,0,0,0,0,0,1,0,0,0,1,0,0,6,10,1,0,0,1,2,03/06/2015,neutral,12080,709,Toledo,9,True,5,1,4,win,407752,416,1316254,2015
0,1,2.1,7,7,7,2,3,0,16,14,1,0,0,0,0,0,0,0,0,0,0,54,2,2,0,1,0,1,1,03/14/2015,neutral,12080,244,Furman,9,True,9,11,-2,loss,409800,416,1316254,2015
0,1,5.1,4,2,2,4,7,0,24,20,1,1,0,1,0,0,0,0,0,0,0,119,3,5,0,0,0,1,3,03/20/2015,away,12080,518,Ohio St.,9,True,3,2,1,win,411359,416,1316254,2015
0,1,5.1,4,6,5,6,2,0,25,17,0,0,0,0,0,1,0,0,0,0,1,107,4,8,0,1,0,1,1,03/28/2015,home,12080,301,Illinois,9,True,4,8,-4,loss,413397,416,1316254,2015
0,1,5.1,2,1,1,5,4,0,24,16,0,0,0,0,0,1,0,0,0,2,0,0,3,9,0,0,0,1,0,04/03/2015,away,12080,529,Oregon,11,True,2,1,1,win,415271,416,1316254,2015
0,1,6.0,8,2,2,4,6,0,31,26,4,0,0,1,0,0,0,0,0,1,0,112,2,11,1,0,0,1,0,04/12/2015,home,12080,509,Northwestern,9,True,14,3,11,win,418074,416,1316254,2015
0,1,4.0,2,4,3,3,4,0,18,13,0,1,0,0,0,0,0,0,0,1,1,76,6,2,0,0,0,1,0,04/18/2015,away,12080,587,Rutgers,9,True,15,7,8,win,419580,416,1316254,2015
0,1,9.0,1,0,0,3,8,1,32,29,0,0,0,1,1,0,0,0,0,0,0,125,9,11,1,0,0,1,1,04/26/2015,away,12080,306,Indiana,9,True,7,0,7,win,422480,416,1316254,2015
0,1,5.2,6,7,5,4,1,0,27,22,2,0,2,0,0,0,0,0,0,0,1,94,3,12,1,0,0,1,1,05/02/2015,home,12080,559,Purdue,9,True,10,7,3,win,423646,416,1316254,2015
0,1,5.0,9,4,4,1,4,0,23,20,2,1,0,0,0,0,0,0,0,1,1,80,3,6,0,0,0,1,0,05/09/2015,home,12080,539,Penn St.,9,True,5,4,1,win,424965,416,1316254,2015
0,1,1.2,8,7,6,0,1,0,13,13,1,0,2,0,0,0,0,0,0,0,0,48,1,3,0,1,0,1,0,05/15/2015,away,12080,428,Minnesota,9,True,5,7,-2,loss,425685,416,1316254,2015
