date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,home,11620,466,Nevada,9,True,1,4,-3,loss,1 - 4,586979,67,1,2.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,3,0,1419740,2014
02/21/2014,away,11620,678,Stetson,9,True,3,5,-2,loss,3 - 5,587764,67,1,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,17,1,3,0,0,0,4,1,1419740,2014
03/01/2014,home,11620,739,Villanova,11,True,7,6,1,win,7 - 6,589578,67,1,1.0,4,2,2,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1419740,2014
03/04/2014,away,11620,229,Fla. Atlantic,11,True,2,3,-1,loss,2 - 3,589986,67,1,3.1,2,1,1,1,3,0,14,13,0,0,0,1,0,0,0,0,0,0,0,46,5,2,0,0,0,2,2,1419740,2014
03/08/2014,away,11620,415,Miami (FL),9,True,2,5,-3,loss,2 - 5,590546,67,1,3.0,1,3,3,2,2,0,13,10,0,1,0,1,0,0,1,0,0,1,0,49,2,5,0,1,0,2,1,1419740,2014
03/15/2014,away,11620,746,Virginia,12,True,2,3,-1,loss,2 - 3,592809,67,1,1.1,0,0,0,2,1,0,6,2,0,0,0,0,0,0,1,2,0,2,0,0,2,1,0,0,0,2,0,1419740,2014
03/21/2014,home,11620,749,Wake Forest,9,True,2,1,1,win,2 - 1,594219,67,1,1.1,3,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,1419740,2014
03/28/2014,home,11620,234,Florida St.,9,True,7,11,-4,loss,7 - 11,596038,67,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0,0,0,2,0,1419740,2014
04/01/2014,home,11620,164,UConn,9,True,2,1,1,win,2 - 1,596984,67,1,3.1,1,0,0,0,2,0,12,11,0,0,0,0,0,1,0,2,0,0,0,48,5,3,1,0,0,3,1,1419740,2014
04/05/2014,home,11620,457,North Carolina,9,True,10,9,1,win,10 - 9,597878,67,1,2.0,2,2,1,2,0,0,10,8,1,0,0,1,0,0,0,3,3,0,0,45,0,6,0,0,0,2,0,1419740,2014
04/08/2014,home,11620,172,Dartmouth,9,True,1,2,-1,loss,1 - 2,599136,67,1,2.0,3,0,0,1,2,0,10,8,0,0,0,0,0,1,0,0,0,0,0,36,1,2,0,0,0,2,0,1419740,2014
04/11/2014,away,11620,513,Notre Dame,11,True,4,1,3,win,4 - 1,599780,67,1,1.2,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,10,3,2,1,0,0,3,0,1419740,2014
04/12/2014,away,11620,513,Notre Dame,9,True,0,7,-7,loss,0 - 7,600772,67,1,0.0,1,0,0,0,0,0,3,1,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,2,0,1419740,2014
04/16/2014,home,11620,368,UMass Lowell,10,True,7,6,1,win,7 - 6,601529,67,1,3.0,1,0,0,0,0,0,11,8,0,0,0,0,0,1,0,2,1,1,1,21,3,6,1,0,0,6,0,1419740,2014
04/18/2014,away,11620,490,NC State,9,True,1,5,-4,loss,1 - 5,601903,67,1,1.1,2,1,1,2,1,0,7,5,1,0,0,0,0,0,0,2,2,0,0,23,0,2,0,0,0,2,0,1419740,2014
04/20/2014,away,11620,490,NC State,11,True,9,7,2,win,9 - 7,603062,67,1,1.1,5,3,1,0,1,0,10,10,1,1,0,0,0,0,0,0,0,0,0,40,0,3,0,0,0,3,0,1419740,2014
04/25/2014,home,11620,392,Maryland,9,True,7,4,3,win,7 - 4,604227,67,1,2.1,2,0,0,1,3,0,9,8,0,0,0,0,0,0,0,2,0,0,0,39,2,1,0,0,0,3,1,1419740,2014
05/03/2014,home,11620,545,Pittsburgh,9,True,4,5,-1,loss,4 - 5,606052,67,1,0.2,2,1,1,0,0,0,5,3,1,0,0,1,0,2,0,1,1,0,0,18,0,1,0,1,0,2,0,1419740,2014
05/10/2014,home,11620,62,Binghamton,9,True,3,9,-6,loss,3 - 9,607356,67,1,0.1,3,4,4,1,0,0,5,4,2,0,1,0,0,0,0,0,0,0,0,21,0,1,0,0,0,3,0,1419740,2014
05/13/2014,home,11620,380,Maine,9,True,3,12,-9,loss,3 - 12,607836,67,1,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,1419740,2014
05/17/2014,away,11620,147,Clemson,13,True,9,10,-1,loss,9 - 10,608220,67,1,0.1,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,3,0,1419740,2014
