App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2.0,0.0,2,2,2,3,2,0,11,7,0,0,0,0,0,1,0,0,0,0,0,44,2,1,0,0,0,1,0,0,02/20/2023,away,16340,631,Santa Clara,9,True,10,7,3,win,2391070,756,2681488,2023,1
1,0,2.0,0.0,1,0,0,0,1,0,7,5,1,0,0,0,0,1,0,0,0,1,0,20,4,0,0,0,0,3,1,0,03/12/2023,home,16340,732,Utah,9,True,0,3,-3,loss,2395180,756,2681488,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,2,1,0,03/19/2023,home,16340,572,Rhode Island,9,True,15,5,10,win,2396577,756,2681488,2023,1
1,0,1.0,0.0,1,1,1,0,1,0,5,3,0,0,0,0,0,1,0,1,1,1,0,16,2,0,0,0,0,6,1,0,03/22/2023,home,16340,718,Tulane,9,True,9,14,-5,loss,2397102,756,2681488,2023,1
1,0,0.1,0.0,2,4,4,2,0,0,5,3,0,0,0,1,0,0,0,0,0,0,0,22,0,1,0,0,0,4,0,0,03/26/2023,away,16340,110,UCLA,9,True,11,10,1,win,2398137,756,2681488,2023,1
1,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,12,1,0,0,0,0,4,0,0,03/28/2023,home,16340,551,Portland,9,True,8,3,5,win,2398380,756,2681488,2023,1
1,0,3.1,0.0,1,1,1,2,5,0,13,11,0,0,0,1,0,0,0,0,0,0,0,52,3,2,0,0,0,2,3,0,04/01/2023,home,16340,528,Oregon St.,9,True,1,5,-4,loss,2427046,756,2681488,2023,1
1,0,1.0,0.0,6,7,7,2,1,0,12,10,2,1,0,0,0,0,0,3,0,0,0,32,1,1,0,0,0,6,1,0,04/08/2023,away,16340,29,Arizona,9,True,1,13,-12,loss,2400766,756,2681488,2023,1
1,0,3.0,0.0,2,2,2,3,2,0,14,10,0,0,0,1,1,0,0,0,0,0,1,49,5,2,0,0,0,2,0,0,04/25/2023,home,16340,1356,Seattle U,9,True,6,4,2,win,2404343,756,2681488,2023,1
1,1,5.0,0.0,6,3,3,1,2,0,20,19,0,0,0,2,0,0,0,0,0,0,0,72,5,6,1,0,0,1,2,0,05/02/2023,away,16340,1356,Seattle U,9,True,9,4,5,win,2405766,756,2681488,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,7,1,0,05/09/2023,home,16340,1356,Seattle U,9,True,9,2,7,win,2406711,756,2681488,2023,1
1,0,1.0,0.0,1,1,1,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,1,12,1,2,0,0,0,6,0,0,05/20/2023,home,16340,107,California,9,True,11,16,-5,loss,2407641,756,2681488,2023,1
