date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,193,Duke,9,True,3,7,-4,loss,3 - 7,587151,62,1,5.0,3,3,3,3,4,0,21,18,0,1,0,1,0,0,0,0,0,0,0,0,6,5,0,1,0,1,0,1215975,2014
02/21/2014,away,11620,317,James Madison,9,True,12,2,10,win,12 - 2,587763,62,1,6.0,5,2,2,0,7,0,25,24,2,1,0,0,0,1,0,0,0,0,0,83,8,3,1,0,0,1,1,1215975,2014
02/28/2014,away,11620,257,Georgia,11,True,3,4,-1,loss,3 - 4,588961,62,1,7.0,5,1,1,2,3,0,29,25,1,0,0,0,0,1,0,0,0,1,0,0,13,5,0,0,0,1,1,1215975,2014
03/08/2014,away,11620,741,VMI,9,True,10,2,8,win,10 - 2,590665,62,1,7.0,2,2,1,2,3,0,25,23,0,0,0,1,0,0,0,0,0,0,0,101,12,5,1,0,0,1,1,1215975,2014
03/15/2014,home,11620,368,UMass Lowell,9,True,2,4,-2,loss,2 - 4,593107,62,1,6.0,7,2,2,2,10,0,27,23,0,0,0,1,0,0,0,0,0,2,0,0,5,3,0,1,0,1,3,1215975,2014
03/22/2014,away,11620,272,Hartford,9,True,0,3,-3,loss,0 - 3,594534,62,1,8.0,4,3,1,3,6,0,31,26,0,1,0,0,0,0,0,0,0,1,1,89,9,8,0,1,0,1,2,1215975,2014
04/05/2014,home,11620,391,UMBC,9,True,16,3,13,win,16 - 3,597939,62,1,7.0,4,2,2,2,6,0,27,25,2,0,0,1,0,0,0,0,0,0,0,0,9,6,1,0,0,1,1,1215975,2014
04/12/2014,away,11620,683,Stony Brook,9,True,1,3,-2,loss,1 - 3,600279,62,1,7.0,7,3,3,1,2,0,29,26,2,1,0,1,0,1,0,0,0,1,0,0,11,7,0,1,0,1,1,1215975,2014
04/19/2014,home,11620,380,Maine,9,True,0,3,-3,loss,0 - 3,602674,62,1,7.2,9,2,2,4,2,0,35,31,1,0,1,0,0,0,0,0,0,0,0,0,11,8,0,1,0,1,0,1215975,2014
04/26/2014,home,11620,272,Hartford,9,True,1,9,-8,loss,1 - 9,604477,62,1,5.2,10,6,5,2,6,0,29,26,2,0,1,2,1,0,0,0,0,1,0,0,6,4,0,1,0,1,1,1215975,2014
05/03/2014,home,11620,368,UMass Lowell,9,True,10,6,4,win,10 - 6,606196,62,1,6.2,7,6,4,3,5,0,31,27,0,0,1,1,0,1,0,0,0,0,0,0,7,7,1,0,0,1,1,1215975,2014
05/10/2014,away,11620,67,Boston College,9,True,9,3,6,win,9 - 3,607356,62,1,6.0,5,2,2,1,4,0,24,20,1,0,1,2,0,2,0,0,0,1,0,77,5,7,1,0,0,1,2,1215975,2014
05/17/2014,away,11620,14,UAlbany,9,True,2,5,-3,loss,2 - 5,608326,62,1,4.0,7,5,5,1,3,0,22,18,1,0,0,2,0,2,0,0,0,1,0,0,5,4,0,1,0,1,1,1215975,2014
05/22/2014,home,11620,272,Hartford,9,True,1,6,-5,loss,1 - 6,608598,62,1,4.0,8,6,6,1,2,0,21,19,2,0,0,0,0,1,0,0,0,0,0,57,4,5,0,1,0,1,0,1215975,2014
